7018.0,0.05446815490722656,0,0.0049970149993896484,0.06554374659637574,0.43375420570373535
6976.200000000001,0.48721885681152344,0,0.4347493648529053,0.08803473347904855,0.5406901836395264
7038.8,0.6001534461975098,-0.688,0.5476839542388916,0.11668763457612386,0.6536266803741455
7038.8,0.7100915908813477,-0.864,0.656623363494873,0.17923106385258336,0.7645654678344727
7101.5,0.8235392570495605,-1.052,0.7705824375152588,0.0747866179180221,0.9224801063537598
7080.599999999999,0.9769401550292969,-1.24,0.9254670143127441,0.13548147293013812,1.198335886001587
7247.7,1.25477933883667,-1.5,1.2043068408966064,0.12161716594766858,1.3062496185302734
7164.2,1.3602170944213867,-1.96,1.30824613571167,0.1795391595633049,1.4131872653961182
7080.599999999999,1.4721531867980957,-2.144,1.419182538986206,0.25933594864014253,1.5251235961914062
7143.3,1.581096887588501,-2.32,1.5281212329864502,0.14225957856601212,1.674041748046875
7916.1,1.7345025539398193,-2.508,1.681032419204712,0.3231117607594598,1.9648699760437012
7352.1,2.0228354930877686,-3.0,1.972865104675293,0.16505866115939227,2.073805332183838
7561.0,2.1367721557617188,-3.0,2.081801652908325,0.2759731170190918,2.192739486694336
8020.5,2.2562026977539062,-3.0,2.202732801437378,0.20357062499957124,2.310670852661133
7978.799999999999,2.3701367378234863,-3.0,2.320664882659912,0.2713516813582686,2.4695792198181152
8480.0,2.528548240661621,-3.0,2.478574514389038,0.3058584009590817,2.744420289993286
9190.2,2.8019022941589355,-3.0,2.7524216175079346,0.3061664966698032,2.852357864379883
8856.0,2.911324977874756,-3.0,2.8613526821136475,0.2128134963212034,2.9622960090637207
8918.699999999999,3.02026104927063,-3.0,2.970289707183838,0.1884739351742155,3.0712320804595947
8688.9,3.130200147628784,-3.0,3.0802273750305176,0.2870645626050674,3.220146417617798
8166.700000000001,3.280613422393799,-3.0,3.229140520095825,0.17799868100968297,3.525970697402954
8041.4,3.5844368934631348,-3.0,3.5349655151367188,0.1816958295383415,3.6349079608917236
7790.8,3.694375991821289,-3.0,3.6439032554626465,0.2633411928795084,3.7458460330963135
7853.4,3.8038134574890137,-3.0,3.7558445930480957,0.2081920606603802,3.8527824878692627
7769.9,3.9117512702941895,-3.0,3.8617827892303467,0.1924791794135956,4.000696897506714
7895.2,4.066159963607788,-3.0,4.008693218231201,0.2667302456974596,4.28953218460083
7957.900000000001,4.342000722885132,-3.0,4.297525882720947,0.19001441372783745,4.386475563049316
7811.7,4.446440935134888,-3.0,4.3954691886901855,0.17707439387751833,4.49741268157959
7749.0,4.556877613067627,-3.0,4.50740647315979,0.23006685612160993,4.607348203659058
7937.0,4.666316270828247,-3.0,4.617342948913574,0.255638800111484,4.750267267227173
7749.0,4.804738283157349,-3.0,4.760266542434692,0.14380005711961985,5.0271077156066895
7811.7,5.077578067779541,-3.0,5.0351033210754395,0.2223644633535713,5.121053218841553
7769.9,5.181037664413452,-3.0,5.131078004837036,0.20511110355316475,5.230997323989868
7853.4,5.293956518173218,-3.0,5.2409844398498535,0.2414663974182929,5.3479273319244385
7811.7,5.407887935638428,-3.0,5.357916831970215,0.2898374240015613,5.50183367729187
7832.5,5.563329219818115,-3.0,5.510859727859497,0.2719678727797117,5.822649002075195
7769.9,5.881614685058594,-3.0,5.831643104553223,0.1986410936280265,5.932585716247559
7853.4,5.99454927444458,-3.0,5.941580295562744,0.28121074410135805,6.048517942428589
7916.1,6.1119818687438965,-3.0,6.05751371383667,0.19371156225648178,6.167449235916138
7769.9,6.228418827056885,-3.0,6.1754467487335205,0.20973253921400214,6.327364444732666
8104.1,6.385343551635742,-3.0,6.336359262466431,0.26149261861517914,6.635211944580078
7978.799999999999,6.6876819133758545,-3.0,6.6452062129974365,0.2306830475430388,6.731127977371216
8145.799999999999,6.790592908859253,-3.0,6.741121530532837,0.24023401457540672,6.841062545776367
8104.1,6.899530410766602,-3.0,6.849061489105225,0.1496538756233292,6.95099949836731
8312.900000000001,7.010465383529663,-3.0,6.960993528366089,0.24701212021129493,7.096922874450684
8354.699999999999,7.159379959106445,-3.0,7.106910705566406,0.19710061507441878,7.416762828826904
8751.6,7.467703342437744,-3.0,7.424726963043213,0.22698589901439448,7.510679721832275
8730.7,7.572145462036133,-3.0,7.52167272567749,0.2054191992639005,7.623613595962524
8730.7,7.681579113006592,-3.0,7.6326072216033936,0.1992572850494696,7.7315514087677
8730.7,7.789517402648926,-3.0,7.741545677185059,0.20172205073524196,7.875466823577881
8647.1,7.939943790435791,-3.0,7.885462284088135,0.11637953886540231,8.167327165603638
8918.699999999999,8.226268291473389,-3.0,8.175300121307373,0.2285263775680022,8.278236627578735
8835.1,8.338701009750366,-3.0,8.286231279373169,0.15489150270558127,8.392170190811157
8751.6,8.456135988235474,-3.0,8.402164936065674,0.242082588839736,8.511103868484497
8835.1,8.573582172393799,-3.0,8.521129608154297,0.2719678727797117,8.67400860786438
8918.699999999999,8.730475902557373,-3.0,8.683003425598145,0.19679251936369724,8.948880910873413
8981.3,9.006820917129517,-3.0,8.95785117149353,0.25933594864014253,9.056788206100464
9023.099999999999,9.113771438598633,-3.0,9.064814567565918,0.1884739351742155,9.162728071212769
8918.699999999999,9.223192930221558,-3.0,9.172722339630127,0.29014551971228286,9.274693250656128
8793.300000000001,9.332160711288452,-3.0,9.28368878364563,0.21435397487481112,9.423583030700684
9023.099999999999,9.485557556152344,-3.0,9.432602643966675,0.16475056544865652,9.761384725570679
8897.8,9.814867734909058,-3.0,9.771377801895142,0.1536591198626951,9.859328031539917
