883741.7999999999,0.05146336555480957,0,0.006987094879150391,0.2972454266741664,0.477719783782959
962255.3,0.5416834354400635,0.0,0.49171876907348633,0.28936920094794516,0.5946497917175293
952543.0,0.6601235866546631,-1.328,0.6116411685943604,0.2696786366324204,0.710578203201294
951394.2000000001,0.7745516300201416,-1.596,0.7245903015136719,0.3917601353886937,0.8265132904052734
1002295.2999999999,0.892981767654419,-1.868,0.843501091003418,0.3048187206416628,0.9854285717010498
993940.6,1.0508811473846436,-2.24,1.0014092922210693,0.6344084741077012,1.318253517150879
1018983.8,1.381704568862915,-3.016,1.333219051361084,0.5929068231657482,1.4321637153625488
1035004.0,1.4946529865264893,-3.284,1.450179100036621,0.6531902431471366,1.5411031246185303
1037844.5999999999,1.6031286716461182,-3.54,1.557194471359253,0.6277439754162941,1.651047706604004
1051797.2,1.7155077457427979,-3.796,1.6650474071502686,0.682271691982379,1.8119544982910156
1074438.4,1.8754065036773682,-4.172,1.8259341716766357,0.9936855399263749,2.162745714187622
1092046.0,2.2267110347747803,-4.988,2.175748109817505,0.9415812774299184,2.279684066772461
1106207.2,2.3451380729675293,-5.264,2.2926712036132812,1.0463956659402527,2.398606538772583
1132044.2,2.462080478668213,-5.54,2.410614013671875,1.074871251258088,2.5155417919158936
1141192.5999999999,2.5745036602020264,-5.812,2.5275304317474365,1.142727965206987,2.67046856880188
1151531.6,2.7369208335876465,-6.176,2.6804656982421875,1.346601038812338,3.0052542686462402
1247088.7,3.0672261714935303,-6.96,3.018247604370117,1.2302752434714108,3.1182174682617188
1280821.2000000002,3.179654359817505,-7.22,3.1331818103790283,1.471711855155604,3.228134870529175
1331972.9,3.288602352142334,-7.48,3.2431211471557617,1.3811352593042017,3.337068557739258
1383250.2,3.396043062210083,-7.732,3.348083257675171,1.3859821674434158,3.5009679794311523
1490378.7,3.5624444484710693,-8.116,3.5169601440429688,1.6050018289837737,3.832789897918701
1703528.8,3.8899190425872803,-8.892,3.843775510787964,1.7822169078235248,3.939060926437378
1834614.5,3.9970333576202393,-9.14,3.949061393737793,1.9303505378280192,4.048023700714111
1967768.0,4.107482194900513,-9.392,4.060009717941284,1.6259041203341127,4.156934976577759
2096702.5000000002,4.217410326004028,-9.648,4.16994309425354,1.8191745823849743,4.311858177185059
2372450.6,4.37732195854187,-10.012,4.325839996337891,2.0675786245192995,4.6456708908081055
