"[82253.5, 0]",2.7856000661849976,-3.0,2.774106502532959,1.8166566441174563,2.798123359680176
"[81752.1, 0]",2.8130974769592285,-3.0,2.802119731903076,1.8189832924240128,2.8250765800476074
"[84897.8, 0]",2.8388954401016235,-3.0,2.8281052112579346,1.8198399220277905,2.8876709938049316
"[84946.7, 0]",2.902661085128784,-3.0,2.8916687965393066,1.81537698754885,3.011592388153076
"[83866.6, 0]",3.0255846977233887,-3.0,3.0135915279388428,1.8161595874337828,3.037578821182251
"[77044.0, 0]",3.054571747779846,-3.0,3.042576789855957,1.8147953254722107,3.065567970275879
"[84334.6, 0]",3.0795600414276123,-3.0,3.068566083908081,1.8132195500282247,3.0915491580963135
"[78764.8, 0]",3.1085257530212402,-3.0,3.095550060272217,1.8152395037852807,3.1675033569335938
"[83388.0, 0]",3.1824954748153687,-3.0,3.171501398086548,1.8150702929993492,3.2944295406341553
"[77299.5, 0]",3.3104249238967896,-3.0,3.298426866531372,1.8135579716000874,3.3224215507507324
"[82255.9, 0]",3.3364380598068237,-3.0,3.3254451751708984,1.8137483337342601,3.348400592803955
"[77877.2, 0]",3.3633930683135986,-3.0,3.352396011352539,1.8136743040154153,3.375385046005249
"[76543.8, 0]",3.388407588005066,-3.0,3.3774142265319824,1.8134416391847596,3.4483413696289062
"[77758.7, 0]",3.466350555419922,-3.0,3.455345392227173,1.8130186122199312,3.6032536029815674
"[68395.1, 0]",3.6172629594802856,-3.0,3.6062569618225098,1.8142136633955717,3.6292388439178467
"[71199.8, 0]",3.6441502571105957,-3.0,3.632652521133423,1.8127224933445514,3.6566414833068848
"[73380.8, 0]",3.670664668083191,-3.0,3.659670352935791,1.8111255665523238,3.6826581954956055
"[68816.8, 0]",3.7016172409057617,-3.0,3.6896283626556396,1.8090315830764228,3.7605788707733154
"[71862.8, 0]",3.7745710611343384,-3.0,3.763577461242676,1.8107025395874952,3.8855130672454834
"[67258.4, 0]",3.9035035371780396,-3.0,3.891508102416992,1.8126378879515856,3.9154975414276123
"[69624.0, 0]",3.928488612174988,-3.0,3.917494773864746,1.8095074884118547,3.9404819011688232
"[65421.6, 0]",3.958965539932251,-3.0,3.947472095489502,1.8118024096960492,3.971458673477173
"[66016.0, 0]",3.986441135406494,-3.0,3.974456548690796,1.809941091050804,4.04341721534729
"[65519.6, 0]",4.058408260345459,-3.0,4.0474138259887695,1.807847107574903,4.174341440200806
"[68188.4, 0]",4.189364194869995,-3.0,4.17737078666687,1.809063310098785,4.201356410980225
"[67838.6, 0]",4.217335939407349,-3.0,4.2063305377960205,1.8088623722904913,4.229310750961304
"[66532.7, 0]",4.2438002824783325,-3.0,4.231309413909912,1.8071596887570567,4.25629448890686
"[70327.6, 0]",4.2707908153533936,-3.0,4.2592973709106445,1.8065991780286588,4.323254346847534
"[69270.2, 0]",4.3372533321380615,-3.0,4.325286388397217,1.803955259498481,4.4702136516571045
"[79362.2, 0]",4.488234639167786,-3.0,4.477240800857544,1.803955259498481,4.500197887420654
"[74270.0, 0]",4.515194773674011,-3.0,4.503226280212402,1.805308945785932,4.52718186378479
"[71968.9, 0]",4.5422505140304565,-3.0,4.530210733413696,1.8059434862331747,4.554291486740112
"[71743.4, 0]",4.568267464637756,-3.0,4.556290149688721,1.8085874047633528,4.622252702713013
"[71877.8, 0]",4.6372703313827515,-3.0,4.6262547969818115,1.8049810998881899,4.773214101791382
"[71958.2, 0]",4.787206411361694,-3.0,4.776211500167847,1.8087989182457669,4.799169063568115
"[71339.6, 0]",4.815191030502319,-3.0,4.803197860717773,1.8063876645462447,4.827152252197266
"[69767.6, 0]",4.841128587722778,-3.0,4.829180955886841,1.804505194552758,4.853105545043945
"[73765.9, 0]",4.869125485420227,-3.0,4.8581318855285645,1.8083758912809387,4.918097019195557
"[67363.8, 0]",4.932579040527344,-3.0,4.921065807342529,1.8041773486550157,5.042110919952393
"[71131.8, 0]",5.058102488517761,-3.0,5.046076536178589,1.7998836249620067,5.070070505142212
"[71515.4, 0]",5.08508563041687,-3.0,5.074092149734497,1.8059963646037782,5.097049713134766
"[76379.3, 0]",5.113537311553955,-3.0,5.101076364517212,1.8025486948404261,5.12603235244751
"[77337.3, 0]",5.139542460441589,-3.0,5.128029823303223,1.8012901896200615,5.196995973587036
"[79059.9, 0]",5.214998841285706,-3.0,5.20399284362793,1.8039341081502394,5.323915719985962
"[75715.2, 0]",5.337897896766663,-3.0,5.325915813446045,1.8056579430319155,5.349932909011841
"[74927.3, 0]",5.367936015129089,-3.0,5.355929613113403,1.805605064661312,5.379885196685791
"[71617.5, 0]",5.3933939933776855,-3.0,5.381914377212524,1.803511081185411,5.405871152877808
"[75787.0, 0]",5.422412991523743,-3.0,5.40989875793457,1.8025592705145468,5.480867624282837
"[72929.0, 0]",5.494859933853149,-3.0,5.482867240905762,1.805012826910552,5.601816177368164
"[75416.2, 0]",5.619889616966248,-3.0,5.607818126678467,1.80186127602258,5.631822347640991
"[73989.2, 0]",5.644815444946289,-3.0,5.633820533752441,1.8013113409683028,5.656806945800781
"[69397.6, 0]",5.672310829162598,-3.0,5.660804748535156,1.8008142842846293,5.6857850551605225
"[74612.0, 0]",5.699760794639587,-3.0,5.68778395652771,1.8056262160095533,5.760784149169922
"[72258.4, 0]",5.779765725135803,-3.0,5.767780780792236,1.8023160300097705,5.885730266571045
"[71763.9, 0]",5.899728059768677,-3.0,5.887761116027832,1.7996615358054717,5.91171407699585
"[73926.2, 0]",5.927744269371033,-3.0,5.916716575622559,1.8034159001183245,5.939741849899292
"[73547.4, 0]",5.953747749328613,-3.0,5.941770315170288,1.8010575247894058,5.9647252559661865
"[76402.7, 0]",5.983203291893005,-3.0,5.970722436904907,1.7992385088406433,6.041755199432373
"[74301.7, 0]",6.05773651599884,-3.0,6.045753002166748,1.8032889920288762,6.165728330612183
"[67993.2, 0]",6.183173656463623,-3.0,6.170693397521973,1.8008354356328709,6.194682359695435
"[69280.9, 0]",6.208702564239502,-3.0,6.19770884513855,1.8020093354602698,6.220696210861206
"[70402.0, 0]",6.236680626869202,-3.0,6.224693298339844,1.7984770603039522,6.247695684432983
"[73798.1, 0]",6.263689756393433,-3.0,6.251696586608887,1.8012901896200613,6.3246541023254395
"[71829.7, 0]",6.340649604797363,-3.0,6.32865047454834,1.8018295490002179,6.4505908489227295
"[75413.9, 0]",6.4651055335998535,-3.0,6.4536027908325195,1.7979588522720371,6.4775779247283936
"[75775.2, 0]",6.493084073066711,-3.0,6.4815754890441895,1.8011421301823716,6.50556206703186
"[77078.0, 0]",6.519715666770935,-3.0,6.5075907707214355,1.7990692980547118,6.531694650650024
"[75110.5, 0]",6.5486860275268555,-3.0,6.537692070007324,1.8008565869811122,6.60362982749939
"[71540.8, 0]",6.618629455566406,-3.0,6.607620000839233,1.7995980817607475,6.747020959854126
"[74338.5, 0]",6.7639747858047485,-3.0,6.75199294090271,1.7980223063167613,6.775974273681641
"[79026.4, 0]",6.788964867591858,-3.0,6.777971506118774,1.7962667444127232,6.800960302352905
"[76577.8, 0]",6.816967844963074,-3.0,6.805987119674683,1.796383076828051,6.828974962234497
"[72313.3, 0]",6.842987418174744,-3.0,6.831032991409302,1.8010363734411645,6.9029295444488525
"[74293.0, 0]",6.920948386192322,-3.0,6.909948110580444,1.7980646090132444,7.028923988342285
"[75831.3, 0]",7.042453289031982,-3.0,7.0314600467681885,1.7996721114795924,7.054455757141113
"[76986.5, 0]",7.070457577705383,-3.0,7.058477401733398,1.7963936525021718,7.0824360847473145
"[78977.9, 0]",7.096441268920898,-3.0,7.08543586730957,1.7983078495180207,7.108416557312012
"[78018.2, 0]",7.123405694961548,-3.0,7.1124114990234375,1.7978636712049507,7.1843791007995605
"[77586.1, 0]",7.198366045951843,-3.0,7.187369346618652,1.7947967257099442,7.308332204818726
"[77041.9, 0]",7.324793457984924,-3.0,7.312305927276611,1.801998759786149,7.33728289604187
"[77701.0, 0]",7.35127580165863,-3.0,7.339312791824341,1.796605165984586,7.363266468048096
"[75898.9, 0]",7.379253387451172,-3.0,7.3672661781311035,1.795209177000652,7.391257286071777
"[75300.5, 0]",7.4042603969573975,-3.0,7.393249988555908,1.7953255094159797,7.464215517044067
"[80348.8, 0]",7.482215166091919,-3.0,7.471236228942871,1.7954101148089454,7.5902111530303955
"[77880.7, 0]",7.604164719581604,-3.0,7.592179536819458,1.793517069141338,7.61517333984375
"[75794.7, 0]",7.632656812667847,-3.0,7.620168447494507,1.7970176172752939,7.645164966583252
"[74449.3, 0]",7.659157633781433,-3.0,7.647196054458618,1.796499409243379,7.670151233673096
"[75403.7, 0]",7.686131238937378,-3.0,7.6741554737091064,1.7990692980547118,7.745119333267212
"[82319.1, 0]",7.758612275123596,-3.0,7.7471184730529785,1.7942679420039087,7.867086410522461
"[75683.9, 0]",7.885094046592712,-3.0,7.874086380004883,1.795061117562962,7.897069931030273
"[79833.4, 0]",7.912564992904663,-3.0,7.900069713592529,1.7952937823936177,7.9250593185424805
"[75652.2, 0]",7.940560460090637,-3.0,7.929058074951172,1.7926710152116812,7.954055070877075
"[75454.6, 0]",7.96707808971405,-3.0,7.956084251403809,1.7956745066619633,8.027011632919312
"[71190.2, 0]",8.043519496917725,-3.0,8.031009435653687,1.7947861500358235,8.151984930038452
"[68286.5, 0]",8.165993332862854,-3.0,8.153984308242798,1.7975675523295707,8.177969932556152
"[71359.0, 0]",8.192965984344482,-3.0,8.181967973709106,1.7954947202019111,8.20495343208313
"[71500.8, 0]",8.219463586807251,-3.0,8.207983255386353,1.7965840146363445,8.23100733757019
"[72225.9, 0]",8.248931288719177,-3.0,8.236953496932983,1.794109306892098,8.307918071746826
"[70270.0, 0]",8.322290658950806,-3.0,8.309916973114014,1.7952937823936177,8.43163776397705
"[68320.3, 0]",8.448630690574646,-3.0,8.437635660171509,1.7961927146938783,8.460623979568481
"[69470.9, 0]",8.474586963653564,-3.0,8.462591648101807,1.792639288189319,8.48558497428894
"[65547.9, 0]",8.501585721969604,-3.0,8.48960566520691,1.794394850093357,8.514568090438843
"[64910.9, 0]",8.529546856880188,-3.0,8.517566204071045,1.7952937823936177,8.588525533676147
"[69029.0, 0]",8.603525161743164,-3.0,8.592546939849854,1.7967003470516723,8.713444232940674
"[66895.7, 0]",8.727454662322998,-3.0,8.716447114944458,1.7938977934096836,8.739432334899902
"[66907.9, 0]",8.755926370620728,-3.0,8.743459224700928,1.7946063635757712,8.76841402053833
"[64282.4, 0]",8.782921552658081,-3.0,8.770414113998413,1.7979059739014336,8.79639744758606
"[69272.4, 0]",8.814386367797852,-3.0,8.8033926486969,1.796858982163483,8.871385335922241
"[69327.7, 0]",8.886336922645569,-3.0,8.874353170394897,1.793041163805906,9.01930022239685
"[70729.9, 0]",9.034291982650757,-3.0,9.023298263549805,1.7947226959910991,9.046254634857178
"[69015.4, 0]",9.06126081943512,-3.0,9.04925274848938,1.7920153234161968,9.074237585067749
"[71417.6, 0]",9.089247703552246,-3.0,9.07826566696167,1.792533531448112,9.102226972579956
"[73449.0, 0]",9.11621904373169,-3.0,9.105226278305054,1.790693364151108,9.168208599090576
"[78235.7, 0]",9.184186100959778,-3.0,9.172205924987793,1.7944477284639606,9.311193704605103
"[73646.3, 0]",9.325684666633606,-3.0,9.314191102981567,1.791750931563179,9.33814787864685
"[73324.7, 0]",9.355136036872864,-3.0,9.343142032623291,1.7921739585280076,9.367136478424072
"[77043.9, 0]",9.38262939453125,-3.0,9.370158910751343,1.7939189447579251,9.394122838973999
"[78832.8, 0]",9.410121083259583,-3.0,9.399112224578857,1.7926604395375603,9.465090274810791
"[78930.5, 0]",9.480099320411682,-3.0,9.468119144439697,1.792300866617456,9.590065956115723
"[81719.7, 0]",9.605029225349426,-3.0,9.594032287597656,1.7938237636908387,9.617026090621948
"[87753.4, 0]",9.632025361061096,-3.0,9.620023012161255,1.7910317857229705,9.645026683807373
"[89887.9, 0]",9.662002921104431,-3.0,9.650025129318237,1.7922902909433356,9.674004554748535
"[85945.7, 0]",9.688015699386597,-3.0,9.67603349685669,1.7899001885920545,9.745363712310791
"[93947.3, 0]",9.763315081596375,-3.0,9.75133728981018,1.7902280344897965,9.870359182357788
"[92294.7, 0]",9.884268879890442,-3.0,9.872260808944702,1.7910846640935743,9.895277738571167
"[82756.3, 0]",9.912238240242004,-3.0,9.900242567062378,1.7919518693714727,9.924230575561523
"[89109.9, 0]",9.93872594833374,-3.0,9.926233768463135,1.7924383503810253,9.95121955871582
"[90532.9, 0]",9.9662104845047,-3.0,9.955216884613037,1.7918461126302656,10.026201486587524
"[87803.6, 0]",10.040138006210327,-3.0,10.029168128967285,1.7915182667325236,10.14807915687561
"[88000.2, 0]",10.165075659751892,-3.0,10.15310549736023,1.791349055946592,10.176069259643555
"[89621.3, 0]",10.190056204795837,-3.0,10.179058313369751,1.789032983314156,10.20205307006836
"[91431.9, 0]",10.217039465904236,-3.0,10.206048965454102,1.7901645804450723,10.229029178619385
"[92135.1, 0]",10.244021534919739,-3.0,10.233028650283813,1.791571145103127,10.291998863220215
"[90371.6, 0]",10.305988192558289,-3.0,10.29402470588684,1.7898261588732094,10.418864965438843
"[99405.3, 0]",10.434873461723328,-3.0,10.422863721847534,1.7916769018443341,10.44685173034668
"[97178.0, 0]",10.461841225624084,-3.0,10.449848413467407,1.79072509117347,10.474833250045776
"[97827.8, 0]",10.490855693817139,-3.0,10.47886323928833,1.789805007524968,10.502819299697876
"[97230.8, 0]",10.517327785491943,-3.0,10.505847215652466,1.7915288424066442,10.57316541671753
"[99320.0, 0]",10.592154264450073,-3.0,10.580161094665527,1.788260959103344,10.74194073677063
"[92158.5, 0]",10.754903316497803,-3.0,10.743912696838379,1.7890647103365183,10.766892910003662
"[95095.9, 0]",10.78238332271576,-3.0,10.7708899974823,1.791243299205385,10.79487657546997
"[93559.9, 0]",10.80992329120636,-3.0,10.797876834869385,1.7900376723556237,10.820931673049927
"[89669.0, 0]",10.8369060754776,-3.0,10.824890613555908,1.7884618969116377,10.886902570724487
"[97506.2, 0]",10.902377605438232,-3.0,10.889901638031006,1.791750931563179,11.012784719467163
"[92625.9, 0]",11.029770135879517,-3.0,11.017789125442505,1.791200996508902,11.041721105575562
"[93379.3, 0]",11.054729104042053,-3.0,11.043719053268433,1.7870130295571,11.066706418991089
"[91042.4, 0]",11.082714200019836,-3.0,11.070735454559326,1.7870341809053416,11.09369158744812
"[93200.0, 0]",11.107702255249023,-3.0,11.096696376800537,1.7865159728734266,11.167377710342407
"[102549.0, 0]",11.182368755340576,-3.0,11.171375274658203,1.7883244131480684,11.291337728500366
"[97769.7, 0]",11.305304408073425,-3.0,11.29331350326538,1.7894242832566225,11.317293405532837
"[97099.0, 0]",11.333286881446838,-3.0,11.321297645568848,1.7861881269756847,11.345275402069092
"[93585.2, 0]",11.360264897346497,-3.0,11.348283052444458,1.7879542645538433,11.372259855270386
"[97996.3, 0]",11.38625419139862,-3.0,11.374258995056152,1.791528842406644,11.43222689628601
"[95144.1, 0]",11.448206663131714,-3.0,11.436222791671753,1.7939929744767702,11.566148042678833
"[96769.2, 0]",11.579155802726746,-3.0,11.568146467208862,1.7861987026498052,11.591134786605835
"[99187.3, 0]",11.607126951217651,-3.0,11.596129894256592,1.787383178151325,11.619122982025146
"[93507.5, 0]",11.633111238479614,-3.0,11.621122121810913,1.7892339211224497,11.644101619720459
"[95326.5, 0]",11.662105798721313,-3.0,11.650099277496338,1.7907779695440738,11.714064121246338
"[97470.0, 0]",11.72907269001007,-3.0,11.71706485748291,1.790471274994573,11.857053756713867
"[99120.4, 0]",11.872031211853027,-3.0,11.861051082611084,1.7858179783814596,11.884039402008057
"[95262.6, 0]",11.898014545440674,-3.0,11.88703727722168,1.7885041996081203,11.909991264343262
"[96799.2, 0]",11.927009344100952,-3.0,11.915989398956299,1.7876264186561013,11.938999652862549
"[98772.2, 0]",11.954003691673279,-3.0,11.941027879714966,1.7897838561767268,12.011987209320068
"[101868.0, 0]",12.030016422271729,-3.0,12.016954898834229,1.7876475700043428,12.157468557357788
"[99607.0, 0]",12.17243230342865,-3.0,12.160441637039185,1.7901222777485895,12.18442153930664
"[104563.0, 0]",12.199412107467651,-3.0,12.188418626785278,1.7907779695440738,12.211405038833618
"[97456.6, 0]",12.226414561271667,-3.0,12.215405941009521,1.7875946916337393,12.23839259147644
"[99823.0, 0]",12.253899216651917,-3.0,12.242422342300415,1.7894983129754674,12.307381868362427
"[95335.3, 0]",12.322341918945312,-3.0,12.310348272323608,1.7892127697742082,12.432281732559204
"[93870.7, 0]",12.45028293132782,-3.0,12.43830680847168,1.788303261799827,12.462260961532593
"[96112.2, 0]",12.477248191833496,-3.0,12.46526575088501,1.7921105044832832,12.488254308700562
"[90691.7, 0]",12.50373899936676,-3.0,12.492244958877563,1.7858920081003045,12.517260789871216
"[93079.2, 0]",12.530254244804382,-3.0,12.519260168075562,1.7868226674229273,12.58919382095337
"[95594.2, 0]",12.605182886123657,-3.0,12.593185424804688,1.7859025837744253,12.733153581619263
"[88970.3, 0]",12.746639132499695,-3.0,12.735146522521973,1.7842104759151114,12.759131669998169
"[91524.3, 0]",12.776126146316528,-3.0,12.765130281448364,1.7896886751096401,12.788120746612549
"[92202.6, 0]",12.802109599113464,-3.0,12.790119409561157,1.7863044593910122,12.814101457595825
"[90104.8, 0]",12.82909107208252,-3.0,12.818097352981567,1.7861775513015639,12.886090517044067
"[89653.1, 0]",12.90005373954773,-3.0,12.888057708740234,1.7840941434997837,13.008044242858887
"[76355.2, 0]",13.098655700683594,-3.0,13.014041662216187,1.7859977648415117,13.183270931243896
"[76539.9, 0]",13.19678008556366,-3.0,13.185301780700684,1.7868015160746857,13.209287643432617
"[82630.8, 0]",13.226742148399353,-3.0,13.21525502204895,1.7910000587006087,13.238239765167236
"[79814.8, 0]",13.253746747970581,-3.0,13.240269660949707,1.7901540047709514,13.308198928833008
"[79775.9, 0]",13.326252937316895,-3.0,13.315196990966797,1.7858497054038218,13.436245918273926
"[82559.4, 0]",13.449238300323486,-3.0,13.438244819641113,1.784009538106818,13.4622323513031
"[83988.5, 0]",13.478240489959717,-3.0,13.466229677200317,1.7866746079852374,13.490217447280884
"[86218.6, 0]",13.50422739982605,-3.0,13.492247343063354,1.7896357967390366,13.516232013702393
"[85344.7, 0]",13.532117366790771,-3.0,13.52022933959961,1.7886734103940518,13.590006828308105
"[89450.0, 0]",13.604955434799194,-3.0,13.592973232269287,1.7830471517618331,13.713912010192871
"[83221.1, 0]",13.729926586151123,-3.0,13.718932867050171,1.788271534777465,13.741888046264648
"[85355.8, 0]",13.755883812904358,-3.0,13.744893550872803,1.7840729921515421,13.767873048782349
"[87962.7, 0]",13.783867955207825,-3.0,13.771877527236938,1.7865265485475472,13.795858383178711
"[81447.1, 0]",13.812347531318665,-3.0,13.799855470657349,1.7864102161322195,13.86981987953186
"[84719.3, 0]",13.883808493614197,-3.0,13.87184476852417,1.7860189161897533,13.99174451828003
"[80928.8, 0]",14.008752346038818,-3.0,13.99677300453186,1.7860294918638737,14.020727396011353
"[88221.2, 0]",14.035203695297241,-3.0,14.022725105285645,1.786283308042771,14.047742366790771
"[86405.2, 0]",14.063701629638672,-3.0,14.05270767211914,1.7837345705796794,14.07569670677185
"[87060.7, 0]",14.089684009552002,-3.0,14.077694177627563,1.7849613487776819,14.1366605758667
"[79807.4, 0]",14.152662515640259,-3.0,14.14068865776062,1.788377291518672,14.263587236404419
"[76234.6, 0]",14.277609825134277,-3.0,14.266615867614746,1.7859977648415117,14.28960371017456
"[76860.8, 0]",14.306561350822449,-3.0,14.295567989349365,1.789921339940296,14.318554162979126
"[74432.7, 0]",14.333047270774841,-3.0,14.321552753448486,1.7848027136658713,14.346539735794067
"[79610.4, 0]",14.362528681755066,-3.0,14.351535081863403,1.7860823702344775,14.41849660873413
"[82320.2, 0]",14.431988954544067,-3.0,14.420495748519897,1.7848661677105955,14.541432857513428
"[83952.7, 0]",14.558417081832886,-3.0,14.546424627304077,1.7843902623751635,14.569409847259521
"[84065.9, 0]",14.583405137062073,-3.0,14.572415113449097,1.7867063350075993,14.596396684646606
"[80586.4, 0]",14.612891912460327,-3.0,14.600398302078247,1.783459603052541,14.62538480758667
"[83353.5, 0]",14.639372944831848,-3.0,14.628382682800293,1.7831423328289193,14.698343276977539
"[83737.7, 0]",14.71434235572815,-3.0,14.702332973480225,1.7863996404580988,14.827269315719604
"[81739.4, 0]",14.84125554561615,-3.0,14.830264568328857,1.7853420730460274,14.853246927261353
"[92020.9, 0]",14.86875295639038,-3.0,14.857275247573853,1.784517170464612,14.881261348724365
"[88584.9, 0]",14.896238088607788,-3.0,14.88525915145874,1.7849296217553199,14.908223867416382
"[86454.8, 0]",14.925188064575195,-3.0,14.913212060928345,1.7828462139535395,14.981172561645508
"[88264.8, 0]",14.997167825698853,-3.0,14.984179019927979,1.785289194675424,15.111124277114868
"[90991.2, 0]",15.148120760917664,-3.0,15.116113662719727,1.7833538463113336,15.18010425567627
"[91695.7, 0]",15.194100856781006,-3.0,15.182103157043457,1.7840201137809384,15.206087589263916
"[89712.8, 0]",15.22407877445221,-3.0,15.212077379226685,1.7815242546884504,15.236094951629639
"[94674.6, 0]",15.250555872917175,-3.0,15.238062381744385,1.785543010854321,15.308053016662598
"[91611.5, 0]",15.326051115989685,-3.0,15.315022468566895,1.7830471517618331,15.433264970779419
"[93106.1, 0]",15.446741223335266,-3.0,15.435232162475586,1.7844219893975257,15.459220170974731
"[95549.5, 0]",15.477227926254272,-3.0,15.466222286224365,1.7832163625477644,15.489232301712036
"[95581.5, 0]",15.502697587013245,-3.0,15.491206645965576,1.7852574676530617,15.515188217163086
"[92153.5, 0]",15.53069269657135,-3.0,15.519215106964111,1.7859025837744253,15.588176012039185
"[89956.8, 0]",15.604138612747192,-3.0,15.59214973449707,1.7818626762603134,15.713115692138672
"[88354.4, 0]",15.727160573005676,-3.0,15.716145277023315,1.7831529085030402,15.739175081253052
"[87350.6, 0]",15.757136702537537,-3.0,15.746140718460083,1.7844325650716464,15.769128322601318
"[90157.8, 0]",15.78413736820221,-3.0,15.773155689239502,1.7833115436148508,15.796117544174194
"[87859.9, 0]",15.810134530067444,-3.0,15.799140691757202,1.7863361864133744,15.871142387390137
"[89406.2, 0]",15.8901047706604,-3.0,15.879114389419556,1.7834278760301787,16.037895917892456
"[83833.3, 0]",16.05987572669983,-3.0,16.047883987426758,1.7865265485475472,16.071869134902954
"[83721.6, 0]",16.09385883808136,-3.0,16.08086371421814,1.787785053767912,16.107091188430786
"[84253.3, 0]",16.128990530967712,-3.0,16.117841720581055,1.7844748677681292,16.142139434814453
"[86458.5, 0]",16.164130926132202,-3.0,16.152132272720337,1.787383178151325,16.21412706375122
"[91365.7, 0]",16.234088897705078,-3.0,16.223098278045654,1.7835442084455064,16.358087301254272
"[93841.5, 0]",16.37756085395813,-3.0,16.366082429885864,1.7870130295571,16.390068769454956
"[95818.8, 0]",16.412508606910706,-3.0,16.400031328201294,1.7837451462538,16.425017595291138
"[97489.9, 0]",16.446066856384277,-3.0,16.435088396072388,1.785257467653062,16.458045482635498
"[96370.1, 0]",16.478063821792603,-3.0,16.46707010269165,1.785215164956579,16.52601170539856
"[93093.8, 0]",16.546530842781067,-3.0,16.53502583503723,1.7847286839470262,16.65799045562744
"[88440.9, 0]",16.677993297576904,-3.0,16.66698384284973,1.7866217296146338,16.68997073173523
"[90910.8, 0]",16.71094799041748,-3.0,16.698973178863525,1.7835336327713858,16.721953868865967
"[88135.9, 0]",16.743332386016846,-3.0,16.73085880279541,1.7808156845223628,16.75483250617981
"[88982.5, 0]",16.776809811592102,-3.0,16.76482892036438,1.78433738400456,16.82378649711609
"[85116.2, 0]",16.844112038612366,-3.0,16.833130836486816,1.7852574676530617,16.954079627990723
"[82433.4, 0]",16.974076867103577,-3.0,16.963067770004272,1.785987189167391,16.98605465888977
"[83808.9, 0]",17.007545113563538,-3.0,16.996049642562866,1.7839566597362142,17.02004075050354
"[80726.3, 0]",17.040987730026245,-3.0,17.029037475585938,1.7844114137234048,17.052929878234863
"[81656.3, 0]",17.074917912483215,-3.0,17.062922954559326,1.7834067246819374,17.120890855789185
"[82983.2, 0]",17.14187800884247,-3.0,17.130884647369385,1.7826452761452458,17.257531881332397
"[83026.9, 0]",17.28053307533264,-3.0,17.26855707168579,1.7852786190013035,17.29251194000244
"[80510.5, 0]",17.313488841056824,-3.0,17.3015079498291,1.785246891978941,17.325493574142456
"[81596.1, 0]",17.347480297088623,-3.0,17.335493087768555,1.7841575975445079,17.3604736328125
"[79960.1, 0]",17.381460905075073,-3.0,17.369466066360474,1.7838826300173691,17.433441877365112
"[79049.0, 0]",17.454408884048462,-3.0,17.44243359565735,1.7844114137234048,17.57635998725891
"[70711.9, 0]",17.597321391105652,-3.0,17.585341691970825,1.7849296217553197,17.60932970046997
"[67783.1, 0]",17.63031828403473,-3.0,17.618354558944702,1.7842527786115943,17.642310619354248
"[74666.7, 0]",17.663297653198242,-3.0,17.65133547782898,1.7844748677681292,17.675291299819946
