"[26987.896866865536, 2038.2824211066322]",0.45161402225494385,0,0.0019958019256591797,0.5544393621363446,1.077099323272705
"[28435.955923603316, 2221.8099962899664]",1.1105828285217285,0,1.077099323272705,0.559018629030613,1.1450657844543457
"[28772.387723877237, 2267.0526705267052]",1.1820546388626099,-1.76,1.1490585803985596,0.564264163394486,1.2160508632659912
"[29078.36170525535, 2309.38078442706]",1.2509993314743042,-1.876,1.218017816543579,0.5802863096873649,1.3009703159332275
"[29544.265898393085, 2368.1413132718194]",1.338948369026184,-1.992,1.3059675693511963,0.5893813894311773,1.4288983345031738
"[30379.973419760776, 2449.8520486684383]",1.465887427330017,-2.136,1.432912826538086,0.7352622382522802,1.615818977355957
"[31142.04913639309, 2577.750622004976]",1.651782512664795,-2.348,1.6178183555603027,0.7413961292422933,1.6987512111663818
"[31666.453331626653, 2633.2310658485267]",1.7382222414016724,-2.66,1.7047460079193115,0.7521621654971782,1.784721851348877
"[32006.78806109255, 2683.1941487473387]",1.8201698064804077,-2.8,1.7866899967193604,0.7683640982501092,1.865642786026001
"[32320.226241583692, 2736.489155424088]",1.9031224250793457,-2.94,1.8696415424346924,0.7899278977822413,1.9906024932861328
"[32889.1631133049, 2809.952479619837]",2.0265508890151978,-3.076,1.99357008934021,0.9862335608108994,2.180462121963501
"[33900.50510454595, 2929.036361327252]",2.217971920967102,-3.284,2.1844911575317383,0.9848904501975689,2.2644150257110596
"[34221.94221942219, 2989.039890398904]",2.3014103174209595,-3.6,2.268442392349243,0.9675251932913597,2.3513638973236084
"[34701.14701147011, 3044.870448704487]",2.386842727661133,-3.744,2.3533623218536377,0.9455277911202784,2.432321310043335
"[34907.7792622341, 3051.764414115313]",2.4702978134155273,-3.888,2.437314510345459,0.9082696911930097,2.5522470474243164
"[34650.281153092685, 2531.4378458163037]",2.587726354598999,-4.0,2.5542452335357666,0.9887399955775081,2.7371714115142822
"[34498.303494910484, 2536.9776109328327]",2.7761586904525757,-4.0,2.7431373596191406,0.9852288717694317,2.821174383163452
"[34488.413860966335, 2540.5504866058395]",2.8561699390411377,-4.0,2.8231747150421143,0.9867729201910558,2.9001283645629883
"[34423.31307975696, 2539.7004764057174]",2.937609553337097,-4.0,2.904125452041626,0.9857470798013467,2.983111619949341
"[34396.44396443964, 2551.135511355113]",3.0180786848068237,-4.0,2.985110282897949,0.9820984722297009,3.1000137329101562
"[34224.67647144119, 2560.0281603097637]",3.137549638748169,-4.0,3.104011297225952,0.9659282664991321,3.283996343612671
"[34126.00237800713, 2536.777610332831]",3.3194693326950073,-4.0,3.2859888076782227,0.9653360287483723,3.366943597793579
"[34173.307559768036, 2563.7530737776638]",3.4049354791641235,-4.0,3.3719394207000732,0.9654946638601829,3.449924945831299
"[34142.14142141421, 2545.935459354593]",3.4849188327789307,-4.0,3.4519240856170654,0.9651985449848031,3.5319361686706543
"[34179.34179341793, 2553.3255332553326]",3.5689016580581665,-4.0,3.535933256149292,0.9642467343139389,3.662828207015991
"[33949.27159417275, 2552.0604164833317]",3.697811722755432,-4.0,3.6648287773132324,0.9537979682826754,3.8917853832244873
"[33916.605249447246, 2603.403430630876]",3.9282888174057007,-4.0,3.894807815551758,0.9538296953050376,3.9747366905212402
"[33925.30532774795, 2589.2533032797296]",4.010729432106018,-4.0,3.9777369499206543,0.9569283678224061,4.054693698883057
"[33926.50355902135, 2591.8755512533075]",4.091671347618103,-4.0,4.05868935585022,0.9587156567488065,4.135669469833374
"[33873.20323921943, 2596.4955789734736]",4.170633316040039,-4.0,4.13763689994812,0.9562621003528012,4.256576299667358
"[33862.00475804282, 2605.083445751012]",4.296562075614929,-4.0,4.263565540313721,0.948340920436388,4.443491220474243
"[33860.47088376707, 2598.9907919263355]",4.484937071800232,-4.0,4.451456785202026,0.9479390448198008,4.5314412117004395
"[33812.10143630431, 2596.0877882633645]",4.573416709899902,-4.0,4.540436029434204,0.9469132044300919,4.617392301559448
"[33714.0371403714, 2603.3160331603317]",4.66035270690918,-4.0,4.627354145050049,0.9481717096504565,4.704318046569824
"[33690.903218128966, 2602.5234227108044]",4.746304392814636,-4.0,4.713311433792114,0.948044801561008,4.834317684173584
"[33628.303539642475, 2599.151189814278]",4.877307772636414,-4.0,4.844311475753784,0.9414773079320458,5.0401999950408936
"[33776.93643855507, 2608.448259137814]",5.081240892410278,-4.0,5.048193454742432,0.9435818670820675,5.128279209136963
"[33680.73680736807, 2594.2959429594293]",5.171724319458008,-4.0,5.138242959976196,0.9434549589926189,5.2152299880981445
"[33669.86935895487, 2606.9308554468435]",5.257173299789429,-4.0,5.2241926193237305,0.9452105208966571,5.301149368286133
"[33662.669301354406, 2588.1207049656396]",5.343130350112915,-4.0,5.310147523880005,0.9407475864177166,5.4261085987091064
"[33652.734610938445, 2599.120396481586]",5.468095302581787,-4.0,5.435076713562012,0.9377335192933136,5.61416220664978
"[33606.56803284016, 2586.8629343146713]",5.656656384468079,-4.0,5.623139381408691,0.9370037977789845,5.700170040130615
"[33581.168649349194, 2583.5006680053443]",5.742167115211487,-4.0,5.709185361862183,0.9393092947372998,5.786142587661743
"[33596.534386137544, 2581.1603246412988]",5.827093720436096,-4.0,5.794115781784058,0.9358616249739475,5.8700644969940186
"[33598.56799283996, 2572.6928634643173]",5.91213846206665,-4.0,5.879088640213013,0.9384632408076428,6.004144906997681
"[33625.836258362586, 2598.8059880598803]",6.045261740684509,-4.0,6.0121400356292725,0.9322235930764227,6.212275981903076
"[33586.801520809124, 2584.975509853059]",6.2548229694366455,-4.0,6.221270799636841,0.9344021819452893,6.3023552894592285
"[33525.76762883814, 2591.812959064795]",6.345340847969055,-4.0,6.31236457824707,0.9350367223925321,6.395302772521973
"[33574.43574435744, 2593.245932459324]",6.437777280807495,-4.0,6.404296875,0.9333974929038218,6.482253074645996
"[33494.96795974368, 2587.480699845599]",6.5242308378219604,-4.0,6.491253852844238,0.934010882002823,6.617174863815308
"[33449.60034880105, 2603.30780992343]",6.659651041030884,-4.0,6.626173734664917,0.9338733982392537,6.816057205200195
"[33386.733546934185, 2606.6904267617074]",6.859049439430237,-4.0,6.8260533809661865,0.9325937416706476,6.909012079238892
