"[117503.0, 0]",2.9129775762557983,-3.0,2.9009878635406494,1.8176401818106824,2.9249684810638428
"[106982.0, 0]",2.942459464073181,-3.0,2.9289653301239014,1.816000952321972,2.9559519290924072
"[110033.0, 0]",2.970941185951233,-3.0,2.9589481353759766,1.8142665417661752,2.9829342365264893
"[108107.0, 0]",2.9989250898361206,-3.0,2.986931800842285,1.815810590187799,3.0518946647644043
"[109501.0, 0]",3.0659245252609253,-3.0,3.054893970489502,1.8140127255872782,3.1817870140075684
"[110306.0, 0]",3.197775721549988,-3.0,3.1857850551605225,1.811633198910118,3.209765672683716
"[110620.0, 0]",3.2227762937545776,-3.0,3.2117958068847656,1.8068318428593146,3.2347562313079834
"[112550.0, 0]",3.253232002258301,-3.0,3.2417469024658203,1.8088729479646122,3.264746904373169
"[113668.0, 0]",3.277730107307434,-3.0,3.266740322113037,1.809793031613114,3.3336994647979736
"[116228.0, 0]",3.3511916399002075,-3.0,3.339700937271118,1.81166492593248,3.4766106605529785
"[120945.0, 0]",3.4911211729049683,-3.0,3.4796411991119385,1.8063876645462447,3.5035958290100098
"[120230.0, 0]",3.5215914249420166,-3.0,3.510598659515381,1.8105016017792015,3.5335841178894043
"[117460.0, 0]",3.5465747117996216,-3.0,3.5355844497680664,1.81255328255862,3.5585641860961914
"[119616.0, 0]",3.575054883956909,-3.0,3.562561511993408,1.80928539925532,3.6295225620269775
"[118335.0, 0]",3.645515561103821,-3.0,3.6335203647613525,1.809570942456579,3.7575809955596924
"[121340.0, 0]",3.7725868225097656,-3.0,3.7615771293640137,1.8073288995429881,3.7845661640167236
"[119858.0, 0]",3.7995731830596924,-3.0,3.787565231323242,1.8094651857153718,3.811549186706543
"[125185.0, 0]",3.8265578746795654,-3.0,3.815579414367676,1.8064511185909689,3.838534355163574
"[120209.0, 0]",3.8530445098876953,-3.0,3.841538667678833,1.809095037121147,3.91152286529541
"[122188.0, 0]",3.9295010566711426,-3.0,3.918519973754883,1.803468778488928,4.055497646331787
"[122946.0, 0]",4.069443106651306,-3.0,4.058451175689697,1.8051080079776385,4.081435441970825
"[120066.0, 0]",4.096437096595764,-3.0,4.08542799949646,1.8018083976519763,4.108421802520752
"[119052.0, 0]",4.1224247217178345,-3.0,4.1114184856414795,1.8051080079776385,4.1344006061553955
"[118100.0, 0]",4.151996493339539,-3.0,4.140402317047119,1.8065357239839346,4.207533359527588
"[118203.0, 0]",4.221529960632324,-3.0,4.210531949996948,1.8032678406806346,4.3315370082855225
"[118585.0, 0]",4.347528338432312,-3.0,4.336535692214966,1.8025381191663055,4.360520362854004
"[116328.0, 0]",4.373512268066406,-3.0,4.362519025802612,1.7992385088406433,4.385504484176636
"[113949.0, 0]",4.403494358062744,-3.0,4.391501426696777,1.8017660949554934,4.415487766265869
"[111531.0, 0]",4.430481672286987,-3.0,4.418485403060913,1.8027390569745991,4.489847660064697
"[109750.0, 0]",4.508333444595337,-3.0,4.496841907501221,1.8019141543931836,4.632788896560669
"[105781.0, 0]",4.646268725395203,-3.0,4.6347856521606445,1.8016180355178033,4.658775568008423
"[102750.0, 0]",4.674742579460144,-3.0,4.662771463394165,1.8005075897351288,4.6867289543151855
"[99942.3, 0]",4.7017247676849365,-3.0,4.689733505249023,1.7968166794670002,4.713716506958008
"[104705.0, 0]",4.728708982467651,-3.0,4.7177135944366455,1.8003383789491973,4.787677526473999
"[101214.0, 0]",4.801676392555237,-3.0,4.790667533874512,1.800348954623318,4.911628007888794
"[101979.0, 0]",4.9295865297317505,-3.0,4.916594743728638,1.8015863084954413,4.943577527999878
"[97807.3, 0]",4.957569718360901,-3.0,4.946575880050659,1.7960658066044295,4.970564603805542
"[97083.4, 0]",4.985553860664368,-3.0,4.974560737609863,1.7982761224956585,4.9985456466674805
"[98785.5, 0]",5.012553572654724,-3.0,5.000545024871826,1.798878935920539,5.067538261413574
"[94213.4, 0]",5.084483504295349,-3.0,5.07250452041626,1.7980646090132444,5.243404388427734
"[90931.6, 0]",5.257396221160889,-3.0,5.245403528213501,1.7965945903104652,5.269391775131226
"[85873.1, 0]",5.28541374206543,-3.0,5.273419141769409,1.7994923250195405,5.297405958175659
"[90372.8, 0]",5.311399817466736,-3.0,5.299404144287109,1.7989106629429013,5.323390960693359
"[90325.1, 0]",5.338366389274597,-3.0,5.327388048171997,1.7980117306426406,5.397316217422485
"[87372.1, 0]",5.412307381629944,-3.0,5.401313543319702,1.7979271252496751,5.521252870559692
"[88226.2, 0]",5.537242889404297,-3.0,5.52527379989624,1.7944794554863228,5.549260139465332
"[86440.7, 0]",5.56527578830719,-3.0,5.55126166343689,1.797334887498915,5.580267667770386
"[85451.8, 0]",5.597775459289551,-3.0,5.584283351898193,1.7974300685660016,5.612267017364502
"[79514.7, 0]",5.62674355506897,-3.0,5.614265441894531,1.7991962061441604,5.678225755691528
"[81921.5, 0]",5.6932244300842285,-3.0,5.682245254516602,1.7963619254798096,5.806150436401367
"[81847.8, 0]",5.820154428482056,-3.0,5.808150053024292,1.7973983415436394,5.832127332687378
"[80605.8, 0]",5.847132563591003,-3.0,5.836127281188965,1.7971551010388631,5.859136343002319
"[82662.6, 0]",5.873127818107605,-3.0,5.861134767532349,1.7951457229559278,5.885117053985596
"[79687.7, 0]",5.902110934257507,-3.0,5.891117572784424,1.7963196227833267,5.959099292755127
"[77229.6, 0]",5.974087476730347,-3.0,5.9620959758758545,1.7931363448729924,6.087022304534912
"[77843.0, 0]",6.103010296821594,-3.0,6.091017484664917,1.797779065811985,6.115003824234009
"[75589.6, 0]",6.129996299743652,-3.0,6.118000745773315,1.7960975336267917,6.141993761062622
"[75998.8, 0]",6.157992243766785,-3.0,6.14599084854126,1.7964888335692581,6.1699910163879395
"[74155.0, 0]",6.189989924430847,-3.0,6.171997547149658,1.7957802634031705,6.2549402713775635
"[71557.3, 0]",6.270931005477905,-3.0,6.259937286376953,1.791856688304386,6.380900859832764
"[75947.5, 0]",6.39689028263092,-3.0,6.382898330688477,1.795759112054929,6.411852598190308
"[78476.8, 0]",6.427850246429443,-3.0,6.415855884552002,1.7946380905981334,6.439840078353882
"[77293.5, 0]",6.452841281890869,-3.0,6.44183874130249,1.79473327166522,6.464843511581421
"[79925.9, 0]",6.481818318367004,-3.0,6.469835519790649,1.7966263173328274,6.536805629730225
"[75620.8, 0]",6.55079197883606,-3.0,6.539802074432373,1.791423085665437,6.669719934463501
"[78124.1, 0]",6.686241984367371,-3.0,6.674748420715332,1.7918778396526278,6.6987035274505615
"[79745.9, 0]",6.712715268135071,-3.0,6.701709985733032,1.7937920366684765,6.72469162940979
"[77264.1, 0]",6.741191387176514,-3.0,6.728717565536499,1.792417199032784,6.753671884536743
"[78152.7, 0]",6.767679214477539,-3.0,6.756701946258545,1.794331396048633,6.816643238067627
"[78340.7, 0]",6.834610819816589,-3.0,6.822633981704712,1.7939295204320458,6.951670408248901
"[77226.8, 0]",6.967223763465881,-3.0,6.955717325210571,1.7935382204895793,6.978703260421753
"[77308.4, 0]",6.992678880691528,-3.0,6.98070216178894,1.7914653883619198,7.004658222198486
"[78701.5, 0]",7.0226662158966064,-3.0,7.01168417930603,1.7947438473393407,7.035640001296997
"[79333.1, 0]",7.049630641937256,-3.0,7.037637710571289,1.7912856019018677,7.098609447479248
"[79045.5, 0]",7.115592360496521,-3.0,7.104598760604858,1.7923325936398182,7.232550859451294
"[79760.4, 0]",7.247550845146179,-3.0,7.235544919967651,1.7964888335692581,7.259553670883179
"[86412.5, 0]",7.274542689323425,-3.0,7.263551235198975,1.791200996508902,7.286534309387207
"[87151.5, 0]",7.300528168678284,-3.0,7.289539098739624,1.7911163911159365,7.312516689300537
"[88212.9, 0]",7.328508257865906,-3.0,7.316514492034912,1.794109306892098,7.381477355957031
"[90081.8, 0]",7.396473288536072,-3.0,7.384477615356445,1.790143429096831,7.531912088394165
"[90508.8, 0]",7.548923850059509,-3.0,7.537934303283691,1.7919095666749898,7.560891389846802
"[89987.0, 0]",7.575896859169006,-3.0,7.563919544219971,1.7922479882468525,7.588873624801636
"[93657.3, 0]",7.6088627576828,-3.0,7.596869945526123,1.792522955773991,7.620855808258057
"[91178.0, 0]",7.636845231056213,-3.0,7.624852895736694,1.792089353135042,7.693812131881714
"[91368.4, 0]",7.708805084228516,-3.0,7.696811676025391,1.7880705969691713,7.8349363803863525
"[93366.8, 0]",7.851899027824402,-3.0,7.839903831481934,1.7894983129754674,7.863924026489258
"[88306.8, 0]",7.877182126045227,-3.0,7.865943908691406,1.789149315729484,7.8894202709198
"[88864.3, 0]",7.905335783958435,-3.0,7.894443035125732,1.793294979984803,7.918195962905884
"[91586.6, 0]",7.932705879211426,-3.0,7.921200275421143,1.7873091484324801,7.989161252975464
"[90892.8, 0]",8.007663488388062,-3.0,7.996181011199951,1.7930517394800267,8.117080688476562
"[88791.1, 0]",8.131074905395508,-3.0,8.119079828262329,1.791824961282024,8.143069744110107
"[88628.7, 0]",8.15855884552002,-3.0,8.147069215774536,1.790651061454625,8.171047449111938
"[89989.8, 0]",8.185039520263672,-3.0,8.173046350479126,1.7893502535377774,8.197033405303955
"[93887.6, 0]",8.213028311729431,-3.0,8.202030897140503,1.7905981830840214,8.272020816802979
"[89495.0, 0]",8.284998416900635,-3.0,8.273988246917725,1.7897521291543645,8.395938873291016
"[89044.6, 0]",8.413910865783691,-3.0,8.401915311813354,1.7857439486626148,8.425907611846924
"[87546.8, 0]",8.439895987510681,-3.0,8.428903818130493,1.7879225375314813,8.452886819839478
"[89673.5, 0]",8.467896342277527,-3.0,8.45691728591919,1.7910846640935743,8.479875326156616
"[91662.9, 0]",8.492868185043335,-3.0,8.481874227523804,1.7889483779211903,8.553858518600464
"[86234.1, 0]",8.56883442401886,-3.0,8.557857036590576,1.7871505133206693,8.68075442314148
"[82244.8, 0]",8.695744514465332,-3.0,8.683752059936523,1.7928296503234917,8.707738876342773
"[83257.8, 0]",8.722733855247498,-3.0,8.711735010147095,1.7908625749370393,8.7347252368927
"[85100.8, 0]",8.748717665672302,-3.0,8.736722707748413,1.7899742183108995,8.76071286201477
"[82674.0, 0]",8.775717496871948,-3.0,8.764711141586304,1.7861775513015639,8.834665060043335
"[83369.4, 0]",8.849656224250793,-3.0,8.837663888931274,1.7901857317933136,8.993605136871338
"[82023.1, 0]",9.00956678390503,-3.0,8.997570276260376,1.7864102161322195,9.02056360244751
"[82093.5, 0]",9.034555554389954,-3.0,9.023561954498291,1.7870659079277038,9.046547889709473
"[80898.0, 0]",9.064535975456238,-3.0,9.053539276123047,1.788366715844551,9.076531171798706
"[84871.8, 0]",9.090551853179932,-3.0,9.078530311584473,1.7900165210073822,9.144517660140991
"[80803.1, 0]",9.160497069358826,-3.0,9.148518085479736,1.7875418132631355,9.289984941482544
"[80759.0, 0]",9.304959774017334,-3.0,9.292983293533325,1.788377291518672,9.31696367263794
"[80970.2, 0]",9.332968831062317,-3.0,9.320960998535156,1.7902914885345207,9.344956159591675
"[81528.8, 0]",9.359955549240112,-3.0,9.348947286605835,1.7873514511289628,9.371963262557983
"[77711.6, 0]",9.389938473701477,-3.0,9.378959655761719,1.7904078209498486,9.441922903060913
"[80520.1, 0]",9.456896185874939,-3.0,9.444921016693115,1.787055332253583,9.567818880081177
"[77452.8, 0]",9.583812475204468,-3.0,9.57281494140625,1.7870236052312207,9.595833778381348
"[79079.3, 0]",9.611799120903015,-3.0,9.599807024002075,1.7874254808478078,9.62279224395752
"[75419.9, 0]",9.63679814338684,-3.0,9.625791788101196,1.7861987026498052,9.648774147033691
"[75724.6, 0]",9.667764544487,-3.0,9.655769109725952,1.789043558988277,9.724760055541992
"[75601.1, 0]",9.740745544433594,-3.0,9.72675895690918,1.7845383218128534,9.857657194137573
"[71410.7, 0]",9.872663259506226,-3.0,9.861680507659912,1.7865900025922716,9.884637832641602
"[73482.8, 0]",9.89866018295288,-3.0,9.887666940689087,1.7848450163623542,9.910625457763672
"[71957.5, 0]",9.926615238189697,-3.0,9.915618896484375,1.7835759354678686,9.938611030578613
"[73958.5, 0]",9.951602578163147,-3.0,9.940609216690063,1.7898684615696925,10.005573987960815
"[74648.6, 0]",10.022063136100769,-3.0,10.010568857192993,1.7841681732186285,10.148483514785767
"[72725.8, 0]",10.163979411125183,-3.0,10.152481317520142,1.7876475700043428,10.176469564437866
"[72075.9, 0]",10.190459489822388,-3.0,10.178466796875,1.7865476998957888,10.203451871871948
"[74026.0, 0]",10.219434142112732,-3.0,10.207448720932007,1.7868226674229273,10.231436967849731
"[71148.9, 0]",10.246429800987244,-3.0,10.234435796737671,1.78656885124403,10.304399251937866
"[72304.4, 0]",10.320387721061707,-3.0,10.308396816253662,1.7814925276660882,10.43332839012146
"[71821.8, 0]",10.48081111907959,-3.0,10.436337232589722,1.786759213378203,10.525286197662354
"[72388.7, 0]",10.543276309967041,-3.0,10.532283306121826,1.789138740055363,10.555269241333008
"[68282.5, 0]",10.57125997543335,-3.0,10.559266328811646,1.7850988325412511,10.583254098892212
"[68148.9, 0]",10.599243879318237,-3.0,10.588250160217285,1.789149315729484,10.64621615409851
"[68026.0, 0]",10.922337412834167,-3.0,10.650216341018677,1.7852363163048204,11.294498920440674
"[67955.2, 0]",11.30896282196045,-3.0,11.297466278076172,1.7853420730460274,11.321451902389526
"[65543.7, 0]",11.367918968200684,-3.0,11.32345461845398,1.7858179783814596,11.411406755447388
"[78312.3, 0]",11.689278483390808,-3.0,11.417402267456055,1.7846017758575776,11.961148262023926
"[79639.0, 0]",11.976638436317444,-3.0,11.964145421981812,1.7859977648415115,12.035111665725708
"[79920.7, 0]",12.054096102714539,-3.0,12.04210376739502,1.7795466036278773,12.195719003677368
"[83324.5, 0]",12.2127103805542,-3.0,12.200717210769653,1.7825077923816766,12.224703311920166
"[87867.5, 0]",12.242693066596985,-3.0,12.23169994354248,1.780731079129397,12.254685640335083
"[83767.9, 0]",12.268674850463867,-3.0,12.25668454170227,1.7826135491228838,12.280672550201416
"[83743.9, 0]",12.296665906906128,-3.0,12.28567624092102,1.780910865589449,12.348633527755737
"[79741.0, 0]",12.3671213388443,-3.0,12.352628231048584,1.785617040573166,12.48356318473816
"[79146.6, 0]",12.499545812606812,-3.0,12.487551212310791,1.7815136790143298,12.511538028717041
"[82098.5, 0]",12.529043436050415,-3.0,12.517534732818604,1.785479556809597,12.541520833969116
"[81023.1, 0]",12.555514574050903,-3.0,12.544523000717163,1.7826135491228838,12.567505598068237
"[79428.0, 0]",12.583495736122131,-3.0,12.572502136230469,1.7839672354103349,12.630470037460327
"[78178.5, 0]",12.64595878124237,-3.0,12.63346791267395,1.78256067075228,12.76139235496521
"[77921.2, 0]",12.778383255004883,-3.0,12.76738977432251,1.7822962788992625,12.790376663208008
"[79920.5, 0]",12.80436897277832,-3.0,12.792375326156616,1.7798215711550158,12.816362380981445
"[80422.9, 0]",12.832351446151733,-3.0,12.821357488632202,1.7817357681708648,12.844344854354858
"[79557.6, 0]",12.859337210655212,-3.0,12.847344636917114,1.7809743196341734,12.912306785583496
"[79057.2, 0]",12.930300831794739,-3.0,12.918301582336426,1.7815031033402091,13.045937299728394
"[81187.7, 0]",13.060931324958801,-3.0,13.04993486404419,1.7832057868736437,13.0739266872406
"[82963.9, 0]",13.089920997619629,-3.0,13.077924013137817,1.7796417846949637,13.101935863494873
"[78621.6, 0]",13.114898085594177,-3.0,13.103903532028198,1.7811435304201049,13.127888917922974
"[83604.3, 0]",13.144879817962646,-3.0,13.132887125015259,1.7802657494680858,13.193883419036865
"[83759.5, 0]",13.208859920501709,-3.0,13.19784951210022,1.7827298815382118,13.319810390472412
"[85466.0, 0]",13.332803010940552,-3.0,13.3218092918396,1.781101227723622,13.344765663146973
"[87585.1, 0]",13.361762404441833,-3.0,13.34977102279663,1.7805301413211034,13.372754096984863
"[91249.5, 0]",13.386744141578674,-3.0,13.375753402709961,1.7830577274359536,13.398733615875244
"[85535.0, 0]",13.413723707199097,-3.0,13.402729988098145,1.7845065947904915,13.472698211669922
"[85344.0, 0]",13.488685131072998,-3.0,13.476694822311401,1.7831423328289193,13.617614030838013
"[92394.6, 0]",13.636097192764282,-3.0,13.623604774475098,1.779779268458533,13.648590087890625
"[91745.7, 0]",13.665079832077026,-3.0,13.651587009429932,1.7843479596786807,13.678572416305542
"[90427.5, 0]",13.699076056480408,-3.0,13.687567234039307,1.782909667998264,13.712553977966309
"[84321.4, 0]",13.736043095588684,-3.0,13.721554517745972,1.782973122042988,13.787540197372437
"[86613.2, 0]",13.808501362800598,-3.0,13.797504425048828,1.7796946630655675,13.92348575592041
"[87065.7, 0]",13.943440675735474,-3.0,13.93244743347168,1.7815665573849335,13.955433130264282
"[86564.9, 0]",13.97742474079132,-3.0,13.96543574333191,1.779514876605515,13.989413976669312
"[90259.0, 0]",14.01040244102478,-3.0,13.99841022491455,1.7825395194040388,14.022394895553589
"[88290.5, 0]",14.04238748550415,-3.0,14.031398296356201,1.779409119864308,14.10038161277771
"[90152.7, 0]",14.121382236480713,-3.0,14.109376668930054,1.7815242546884504,14.24233889579773
"[88864.1, 0]",14.263332724571228,-3.0,14.251334428787231,1.7838509029950071,14.27432656288147
"[92312.3, 0]",14.295280933380127,-3.0,14.283293008804321,1.7808156845223628,14.306269645690918
"[90645.4, 0]",14.326258659362793,-3.0,14.31526494026184,1.7808685628929664,14.338251829147339
"[100930.0, 0]",14.359740257263184,-3.0,14.348247528076172,1.7789120631806346,14.412212133407593
"[90711.0, 0]",14.433541297912598,-3.0,14.421544075012207,1.7760566311680424,14.54647421836853
"[89905.3, 0]",14.567448735237122,-3.0,14.555474519729614,1.7764479311105088,14.579454898834229
"[90004.1, 0]",14.599441766738892,-3.0,14.587448835372925,1.7787957307653068,14.611435651779175
"[91210.0, 0]",14.632425665855408,-3.0,14.620429515838623,1.7777275876791148,14.64343523979187
"[89413.1, 0]",14.663436651229858,-3.0,14.652443170547485,1.7781717659921847,14.725129127502441
"[90331.8, 0]",14.746617317199707,-3.0,14.735123634338379,1.7830894544583158,14.858028411865234
"[84856.5, 0]",14.878028631210327,-3.0,14.867022275924683,1.7788697604841517,14.89000391960144
"[81751.7, 0]",14.910006165504456,-3.0,14.898996353149414,1.7795783306502395,14.922015905380249
"[84104.8, 0]",14.942984461784363,-3.0,14.930984735488892,1.7817146168226232,14.954966068267822
"[83023.7, 0]",14.975955605506897,-3.0,14.963966846466064,1.78018114407512,15.037925720214844
"[81968.7, 0]",15.058922290802002,-3.0,15.046914100646973,1.7823174302475038,15.169872522354126
"[88106.5, 0]",15.210835576057434,-3.0,15.178838729858398,1.7808156845223628,15.242805480957031
"[85449.7, 0]",15.263286590576172,-3.0,15.251793384552002,1.7798004198067745,15.275779247283936
"[88135.8, 0]",15.29578447341919,-3.0,15.283774852752686,1.7807522304776384,15.308768272399902
"[82336.1, 0]",15.328755140304565,-3.0,15.317761421203613,1.7799061765479816,15.380720615386963
"[83384.2, 0]",15.401732563972473,-3.0,15.389745950698853,1.7821587951356932,15.511652708053589
"[86516.3, 0]",15.536149382591248,-3.0,15.520646810531616,1.7803820818834135,15.552622079849243
"[81769.7, 0]",15.573626637458801,-3.0,15.561646223068237,1.7788380334617897,15.585608720779419
"[83567.2, 0]",15.606106162071228,-3.0,15.594597578048706,1.7795783306502395,15.617591857910156
"[83479.6, 0]",15.637587308883667,-3.0,15.625609874725342,1.7772939850401657,15.692538738250732
"[80314.2, 0]",15.713519811630249,-3.0,15.701533555984497,1.7775795282414248,15.823495388031006
"[79519.8, 0]",15.844968557357788,-3.0,15.832489967346191,1.7795466036278773,15.858444690704346
"[73385.0, 0]",15.880447506904602,-3.0,15.869439363479614,1.7805618683434656,15.892425060272217
"[79165.4, 0]",15.912453293800354,-3.0,15.901449918746948,1.7807733818258797,15.92444896697998
"[75652.9, 0]",15.944456577301025,-3.0,15.933449268341064,1.7750519421265747,16.006433725357056
"[75130.6, 0]",16.027963638305664,-3.0,16.016469478607178,1.7768603824012164,16.138442754745483
"[77695.3, 0]",16.159430265426636,-3.0,16.148436069488525,1.7817146168226232,16.171393632888794
"[79395.6, 0]",16.192395329475403,-3.0,16.18138599395752,1.77632102302106,16.20440435409546
"[77951.3, 0]",16.225386023521423,-3.0,16.214367866516113,1.777431468803735,16.237401723861694
"[73702.9, 0]",16.258387327194214,-3.0,16.24739146232605,1.7819261303050375,16.318392038345337
"[74347.3, 0]",16.3403879404068,-3.0,16.328388452529907,1.7790283955959625,16.455363988876343
"[73058.1, 0]",16.475351214408875,-3.0,16.46435785293579,1.782127068113331,16.48731303215027
"[69436.7, 0]",16.508336424827576,-3.0,16.496306657791138,1.7775901039155455,16.52133560180664
"[69941.2, 0]",16.54233145713806,-3.0,16.530362367630005,1.777611255263787,16.553324222564697
"[69398.3, 0]",16.574365973472595,-3.0,16.562342882156372,1.7781717659921847,16.630286693572998
"[76719.2, 0]",16.652289867401123,-3.0,16.640281438827515,1.7786899740240996,16.77124834060669
"[72817.5, 0]",16.792245626449585,-3.0,16.780251502990723,1.7802022954233614,16.80323839187622
"[74759.6, 0]",16.824235558509827,-3.0,16.812233209609985,1.7789226388547554,16.835238456726074
"[68577.8, 0]",16.857226371765137,-3.0,16.845234155654907,1.7790178199218416,16.86922001838684
"[69628.4, 0]",16.889217257499695,-3.0,16.87820792198181,1.7816300114296575,16.944080352783203
"[72788.0, 0]",16.964067339897156,-3.0,16.95207381248474,1.7769767148165443,17.094024658203125
"[75747.4, 0]",17.113995671272278,-3.0,17.101988077163696,1.779197606381894,17.12601923942566
"[77628.4, 0]",17.146024465560913,-3.0,17.13501787185669,1.7782986740816331,17.157999515533447
"[76920.5, 0]",17.18001651763916,-3.0,17.16802453994751,1.7776218309379077,17.191987991333008
"[76076.8, 0]",17.212008714675903,-3.0,17.201005458831787,1.77691326077182,17.27198076248169
"[78585.4, 0]",17.29198408126831,-3.0,17.281002283096313,1.7735396207273129,17.40794587135315
"[80778.4, 0]",17.42900288105011,-3.0,17.417009830474854,1.7774843471743385,17.440978527069092
"[79884.2, 0]",17.4609637260437,-3.0,17.448992490768433,1.7787111253723409,17.47295355796814
"[79201.1, 0]",17.492966651916504,-3.0,17.48197293281555,1.7764902338069914,17.504930019378662
"[78965.5, 0]",17.525980949401855,-3.0,17.51500177383423,1.7753480610019547,17.58295750617981
"[79322.4, 0]",17.60398018360138,-3.0,17.59192180633545,1.775295182631351,17.716893911361694
"[79768.8, 0]",17.740891337394714,-3.0,17.72589087486267,1.775221152912506,17.756866693496704
"[81275.4, 0]",17.777860403060913,-3.0,17.765867710113525,1.7739837990403826,17.789851427078247
"[81790.7, 0]",17.8108491897583,-3.0,17.799846649169922,1.7757710879667832,17.822851181030273
"[84158.5, 0]",17.842838644981384,-3.0,17.831846952438354,1.7796629360432052,17.896809101104736
"[80317.0, 0]",17.917333483695984,-3.0,17.90580463409424,1.7778862227909256,18.03478980064392
"[77932.3, 0]",18.05577778816223,-3.0,18.04378581047058,1.7788168821135482,18.06777048110962
"[79969.4, 0]",18.08875262737274,-3.0,18.076759815216064,1.7714244859031703,18.100745916366577
"[78605.3, 0]",18.12176215648651,-3.0,18.11074447631836,1.7760989338645252,18.13380217552185
"[85633.9, 0]",18.155256986618042,-3.0,18.1437726020813,1.7745231584205392,18.208728551864624
"[81848.1, 0]",18.23227286338806,-3.0,18.218796491622925,1.7759297230785938,18.348689317703247
"[87619.1, 0]",18.371675848960876,-3.0,18.359683513641357,1.778753428068824,18.383670330047607
"[83345.8, 0]",18.40465772151947,-3.0,18.393664360046387,1.7784678848675646,18.417649269104004
"[85563.9, 0]",18.438154220581055,-3.0,18.426645517349243,1.7756230285290933,18.450632095336914
"[88533.1, 0]",18.47262454032898,-3.0,18.46063208580017,1.7757922393150245,18.52161455154419
"[83779.0, 0]",18.54160225391388,-3.0,18.530608654022217,1.7795994819984808,18.673564910888672
"[85340.4, 0]",18.693540334701538,-3.0,18.682533740997314,1.7734127126378643,18.705546140670776
"[83441.8, 0]",18.72555637359619,-3.0,18.714565992355347,1.7757922393150247,18.737515687942505
"[85094.4, 0]",18.7585186958313,-3.0,18.747509479522705,1.777093047231872,18.77050280570984
