"[14188.8, 0]",4.591996073722839,-4.0,4.581002950668335,0.9088090505731661,4.743915557861328
"[13394.7, 0]",4.766992688179016,-4.0,4.753016948699951,0.9115904528669133,4.791964530944824
"[12576.5, 0]",4.811967611312866,-4.0,4.800989627838135,0.9162649008282681,4.838937044143677
"[12562.8, 0]",4.858924746513367,-4.0,4.847930431365967,0.9095599234357366,4.882942199707031
"[13836.9, 0]",4.902915716171265,-4.0,4.8919079303741455,0.9065141292889716,4.962981462478638
"[14745.8, 0]",4.982942342758179,-4.0,4.9719460010528564,0.9080899047329576,5.1128950119018555
"[14087.7, 0]",5.133355379104614,-4.0,5.121858835220337,0.9080476020364747,5.159838438034058
"[15382.7, 0]",5.178832530975342,-4.0,5.167839050292969,0.9081427831035612,5.207810163497925
"[14233.9, 0]",5.227846026420593,-4.0,5.216805696487427,0.9077514831610949,5.257871389389038
"[15946.6, 0]",5.278358340263367,-4.0,5.26686429977417,0.9090417154038217,5.3518149852752686
"[15404.6, 0]",5.371806621551514,-4.0,5.360809326171875,0.9017339245864096,5.521775960922241
"[13668.6, 0]",5.5417972803115845,-4.0,5.530805587768555,0.9035635162092928,5.5647828578948975
"[13898.8, 0]",5.5862544775009155,-4.0,5.573746919631958,0.9041557539600527,5.612755298614502
"[14999.0, 0]",5.632779836654663,-4.0,5.621786832809448,0.9013955030145469,5.653797626495361
"[14746.7, 0]",5.6747719049453735,-4.0,5.663766145706177,0.9044307214871912,5.741716146469116
"[15812.0, 0]",5.761705160140991,-4.0,5.750714063644409,0.9021146488547553,5.895906925201416
"[13635.2, 0]",5.914868354797363,-4.0,5.903870582580566,0.9000735437494578,5.9378790855407715
"[13992.4, 0]",5.956871151924133,-4.0,5.945877552032471,0.9033202757045165,5.985823631286621
"[13235.3, 0]",6.00585412979126,-4.0,5.994818449020386,0.9074342129374735,6.033850431442261
"[14453.3, 0]",6.053854942321777,-4.0,6.042846441268921,0.9001264221200613,6.1168859004974365
"[14928.6, 0]",6.1368772983551025,-4.0,6.125881195068359,0.8994601546504566,6.263807535171509
"[13538.8, 0]",6.2832887172698975,-4.0,6.271795272827148,0.902125224528876,6.305777549743652
"[13876.2, 0]",6.326280951499939,-4.0,6.314802408218384,0.9034789108163271,6.355749845504761
"[14325.2, 0]",6.3757418394088745,-4.0,6.364747762680054,0.9001158464459407,6.402721405029297
"[13536.4, 0]",6.422729134559631,-4.0,6.411747217178345,0.8993649735833702,6.4936683177948
"[12970.3, 0]",6.514162182807922,-4.0,6.502670526504517,0.8992274898198008,6.65057635307312
"[13486.0, 0]",6.670568943023682,-4.0,6.659578561782837,0.8948280093855847,6.695552110671997
"[14244.0, 0]",6.71553909778595,-4.0,6.703545808792114,0.8952193093280509,6.74852728843689
"[13118.2, 0]",6.768525242805481,-4.0,6.757516860961914,0.8995976384140258,6.796492576599121
"[12909.0, 0]",6.816484451293945,-4.0,6.80548882484436,0.897863227858229,6.8834428787231445
"[12906.6, 0]",6.904929757118225,-4.0,6.893436908721924,0.892353301641338,7.039430141448975
"[12942.3, 0]",7.058504581451416,-4.0,7.047494411468506,0.8957903957305695,7.082505464553833
"[13790.1, 0]",7.102462410926819,-4.0,7.0914692878723145,0.899555335717543,7.12847900390625
"[13325.6, 0]",7.1479398012161255,-4.0,7.1364500522613525,0.8961076659541908,7.172429323196411
"[13636.0, 0]",7.191442966461182,-4.0,7.180448532104492,0.8976517143758147,7.257372617721558
"[11458.8, 0]",7.276365756988525,-4.0,7.265376091003418,0.8935800798393406,7.417361497879028
"[11550.0, 0]",7.436366558074951,-4.0,7.425357818603516,0.8958326984270523,7.459337949752808
"[11268.9, 0]",7.47934627532959,-4.0,7.468364477157593,0.8964460875260536,7.512338399887085
"[11087.8, 0]",7.531316637992859,-4.0,7.520310640335083,0.8963297551107257,7.561279773712158
"[11612.3, 0]",7.581770062446594,-4.0,7.5702760219573975,0.8929455393920979,7.649259328842163
"[12301.0, 0]",7.669232606887817,-4.0,7.658223867416382,0.8922158178777688,7.804147243499756
"[13574.3, 0]",7.8241424560546875,-4.0,7.813164710998535,0.8917081855199745,7.847144842147827
"[13517.9, 0]",7.86810564994812,-4.0,7.85710883140564,0.893823320344117,7.889122009277344
"[12433.0, 0]",7.912606954574585,-4.0,7.898115396499634,0.8906400424337826,7.941075801849365
"[13057.1, 0]",7.961564302444458,-4.0,7.950085878372192,0.8907881018714725,8.024012565612793
"[12507.6, 0]",8.043516755104065,-4.0,8.032038450241089,0.8918562449576646,8.205906391143799
"[13159.5, 0]",8.225911378860474,-4.0,8.214932680130005,0.8892123264274865,8.248883247375488
"[13387.0, 0]",8.270391464233398,-4.0,8.257887601852417,0.8898891695712121,8.294886350631714
"[12520.9, 0]",8.31484341621399,-4.0,8.303849458694458,0.8927128745614422,8.341837644577026
"[13249.6, 0]",8.361820578575134,-4.0,8.350823402404785,0.8929666907403393,8.427810192108154
"[13887.0, 0]",8.45076847076416,-4.0,8.437773704528809,0.8909784640056455,8.581773281097412
"[13545.5, 0]",8.60178256034851,-4.0,8.590776205062866,0.8908304045679555,8.62575387954712
"[13993.5, 0]",8.645759105682373,-4.0,8.634753465652466,0.891211128836301,8.675726652145386
"[12772.3, 0]",8.695728302001953,-4.0,8.683747053146362,0.8925648151237522,8.719696760177612
"[12973.2, 0]",8.741186738014221,-4.0,8.729689836502075,0.8903439235584028,8.807645797729492
"[12608.4, 0]",8.833160042762756,-4.0,8.815669775009155,0.8854262350922715,8.964552640914917
"[13920.3, 0]",8.983562350273132,-4.0,8.97255539894104,0.8886200886767266,9.008535146713257
"[12903.7, 0]",9.028523921966553,-4.0,9.017528057098389,0.8877528833988282,9.05850625038147
"[14675.4, 0]",9.077994585037231,-4.0,9.067498445510864,0.8894555669322629,9.109483242034912
"[13435.9, 0]",9.129461765289307,-4.0,9.118464469909668,0.8929455393920979,9.198418378829956
"[13630.1, 0]",9.218425273895264,-4.0,9.207419395446777,0.8866741646385157,9.360328197479248
"[13658.6, 0]",9.37981390953064,-4.0,9.36832070350647,0.8916235801270089,9.405299186706543
"[13663.3, 0]",9.425806164741516,-4.0,9.41432523727417,0.8880701536224496,9.449281930923462
"[12572.8, 0]",9.471276640892029,-4.0,9.459268808364868,0.8914755206893189,9.496248245239258
"[14281.6, 0]",9.518234252929688,-4.0,9.506241798400879,0.8869808591880163,9.586195230484009
"[13283.9, 0]",9.608682513237,-4.0,9.597188711166382,0.8784991685432051,9.755095481872559
"[13626.9, 0]",9.775089502334595,-4.0,9.764091730117798,0.883427432683457,9.801100730895996
"[14925.2, 0]",9.820065379142761,-4.0,9.809073686599731,0.883681248862354,9.844051599502563
"[13920.9, 0]",9.865548849105835,-4.0,9.854040622711182,0.8871606456480683,9.8930184841156
"[13503.3, 0]",9.91300618648529,-4.0,9.901012420654297,0.8835649164470263,9.977968692779541
"[14454.7, 0]",9.99795663356781,-4.0,9.98696255683899,0.8860819268877558,10.127881288528442
"[13321.2, 0]",10.14787745475769,-4.0,10.136884689331055,0.8829409516739042,10.170857667922974
"[14786.8, 0]",10.191366195678711,-4.0,10.17886209487915,0.8868751024468091,10.22582721710205
"[16112.0, 0]",10.245824933052063,-4.0,10.234822511672974,0.8845378784661317,10.276795387268066
"[15198.7, 0]",10.297784566879272,-4.0,10.286790370941162,0.8809738762874517,10.368772268295288
"[13251.2, 0]",10.389733791351318,-4.0,10.378737688064575,0.8842523352648726,10.514656782150269
"[13822.6, 0]",10.538159847259521,-4.0,10.522684097290039,0.8857329296417722,10.566659212112427
"[13673.4, 0]",10.585620641708374,-4.0,10.574630737304688,0.8856165972264444,10.615601062774658
"[13056.5, 0]",10.635608792304993,-4.0,10.624602794647217,0.8815343870158495,10.666571378707886
"[12912.2, 0]",10.687564492225647,-4.0,10.67657208442688,0.8818516572394708,10.758517503738403
"[12756.2, 0]",10.77850866317749,-4.0,10.76751184463501,0.8824967733608343,10.917431354522705
"[11651.6, 0]",10.936476707458496,-4.0,10.925484418869019,0.8836177948176298,10.959486961364746
"[12036.1, 0]",10.979487538337708,-4.0,10.968451976776123,0.8848445730156324,11.003515005111694
"[12236.9, 0]",11.023020505905151,-4.0,11.012539625167847,0.8835437650987847,11.046520233154297
"[12057.5, 0]",11.06698191165924,-4.0,11.05548644065857,0.8830255570668699,11.134440660476685
"[12449.7, 0]",11.154443264007568,-4.0,11.143433332443237,0.8808469681980031,11.285357236862183
"[9214.97, 0]",11.304359078407288,-4.0,11.293354511260986,0.8825813787537999,11.327358722686768
"[9838.76, 0]",11.347334265708923,-4.0,11.336328983306885,0.8811536627475038,11.370307207107544
"[10819.7, 0]",11.391309380531311,-4.0,11.378303289413452,0.8828669219550592,11.418278455734253
"[10522.6, 0]",11.43827772140503,-4.0,11.427268028259277,0.8832159192010427,11.508221864700317
"[10905.6, 0]",11.528226017951965,-4.0,11.51721715927124,0.8785097442173257,11.689152956008911
"[11462.1, 0]",11.709654211997986,-4.0,11.698118925094604,0.8811325113992625,11.733183145523071
"[12139.1, 0]",11.753194451332092,-4.0,11.742200374603271,0.879863430504777,11.782150268554688
"[12441.5, 0]",11.803165555000305,-4.0,11.792142629623413,0.8789644982045164,11.832173585891724
"[11881.0, 0]",11.853178858757019,-4.0,11.842168092727661,0.8846436352073388,11.930116891860962
"[12370.8, 0]",11.94913637638092,-4.0,11.938143014907837,0.8793981008434657,12.07506513595581
"[12560.6, 0]",12.097050786018372,-4.0,12.084058046340942,0.8798422791565356,12.123013496398926
"[12827.3, 0]",12.143009901046753,-4.0,12.132031202316284,0.8852464486322195,12.168978929519653
"[12349.8, 0]",12.187982559204102,-4.0,12.17700481414795,0.8813017221851938,12.2109854221344
"[12693.6, 0]",12.230959057807922,-4.0,12.219950437545776,0.8830784354374734,12.305899381637573
"[12739.8, 0]",12.32589340209961,-4.0,12.314899921417236,0.8787529847221023,12.453823566436768
"[14695.3, 0]",12.473821520805359,-4.0,12.462840795516968,0.878541471239688,12.494799375534058
"[12591.4, 0]",12.514806866645813,-4.0,12.503797054290771,0.8781078686007389,12.537806510925293
"[12142.2, 0]",12.557311654090881,-4.0,12.545833349227905,0.8835754921211469,12.587778806686401
"[12022.9, 0]",12.607772588729858,-4.0,12.596780776977539,0.878245352364308,12.68075680732727
"[13011.6, 0]",12.701213240623474,-4.0,12.689719438552856,0.8800960953354326,12.828750848770142
"[12968.2, 0]",12.849237561225891,-4.0,12.83774447441101,0.8774839038276168,12.872725248336792
"[12804.9, 0]",12.892714262008667,-4.0,12.881718397140503,0.8796096143258798,12.924696922302246
"[12813.9, 0]",12.945703744888306,-4.0,12.934700727462769,0.8799797629201048,12.968670129776001
"[13364.7, 0]",12.988660454750061,-4.0,12.977668046951294,0.8752418609140258,13.05661940574646
"[13461.2, 0]",13.076627135276794,-4.0,13.065622806549072,0.8780444145560145,13.203795909881592
"[13954.7, 0]",13.223774433135986,-4.0,13.212784051895142,0.8800749439871912,13.244779348373413
"[13019.4, 0]",13.264752864837646,-4.0,13.25375509262085,0.8785308955655673,13.295730352401733
"[12435.1, 0]",13.316720485687256,-4.0,13.305723428726196,0.8817670518465052,13.346700429916382
"[12005.0, 0]",13.366695404052734,-4.0,13.355701684951782,0.8777905983771175,13.446651935577393
"[12349.8, 0]",13.466630101203918,-4.0,13.455636024475098,0.8736237827735569,13.60355019569397
"[11191.6, 0]",13.622555255889893,-4.0,13.611577272415161,0.8770397255145468,13.644527673721313
"[12437.8, 0]",13.665522813796997,-4.0,13.65452241897583,0.8757177662494579,13.688533544540405
"[11453.3, 0]",13.708496332168579,-4.0,13.697505712509155,0.8769656957957019,13.73447585105896
"[11091.2, 0]",13.753980040550232,-4.0,13.742502927780151,0.8793452224728622,13.820425510406494
"[13257.6, 0]",13.839917778968811,-4.0,13.828426837921143,0.8748717123198009,13.970370292663574
"[12962.3, 0]",13.989331483840942,-4.0,13.978333234786987,0.8765109418085113,14.011321544647217
"[12604.7, 0]",14.031319975852966,-4.0,14.020311117172241,0.876003309450717,14.057290315628052
"[12589.6, 0]",14.078276991844177,-4.0,14.067284345626831,0.8776002362429446,14.10327672958374
"[13434.4, 0]",14.12325918674469,-4.0,14.112266063690186,0.8769868471439433,14.197207927703857
"[11132.2, 0]",14.217698574066162,-4.0,14.206208229064941,0.8748399852974387,14.344123363494873
"[12104.0, 0]",14.364131331443787,-4.0,14.353148937225342,0.8786049252844123,14.38710641860962
"[12399.9, 0]",14.40810227394104,-4.0,14.397093296051025,0.8778223253994795,14.435070991516113
"[11814.6, 0]",14.455063939094543,-4.0,14.444066524505615,0.8772300876487197,14.477047681808472
"[11897.1, 0]",14.49803614616394,-4.0,14.487043380737305,0.8808152411756411,14.571993350982666
"[13324.6, 0]",14.591980457305908,-4.0,14.58098816871643,0.8754639500705608,14.717913627624512
"[14267.4, 0]",14.736912250518799,-4.0,14.725902557373047,0.8770291498404261,14.761884212493896
"[14964.7, 0]",14.781951308250427,-4.0,14.770884275436401,0.8783828361278773,14.807013511657715
"[14680.1, 0]",14.828498721122742,-4.0,14.81700611114502,0.8726085180579685,14.854989051818848
"[13642.4, 0]",14.880968689918518,-4.0,14.864978551864624,0.8759398554059927,14.960923194885254
"[15406.7, 0]",14.981956362724304,-4.0,14.97091794013977,0.8763417310225798,15.135902643203735
"[14840.6, 0]",15.17588484287262,-4.0,15.144901752471924,0.8727460018215377,15.218862771987915
"[15422.6, 0]",15.238844513893127,-4.0,15.227849245071411,0.8739622043454196,15.26682734489441
"[13010.8, 0]",15.286831378936768,-4.0,15.275853157043457,0.8726296694062099,15.31679892539978
"[13794.4, 0]",15.336288213729858,-4.0,15.324795246124268,0.8765320931567526,15.41674280166626
"[14248.7, 0]",15.43673324584961,-4.0,15.425737142562866,0.8749880447351287,15.581727266311646
"[13749.2, 0]",15.600725173950195,-4.0,15.589724779129028,0.874607320466783,15.623705387115479
"[14550.8, 0]",15.643693447113037,-4.0,15.632699728012085,0.8755802824858886,15.671677827835083
"[15410.6, 0]",15.692164659500122,-4.0,15.681670904159546,0.8737189638406433,15.713652610778809
"[15008.6, 0]",15.733644604682922,-4.0,15.722646951675415,0.8756543122047336,15.804630279541016
"[14525.6, 0]",15.824105978012085,-4.0,15.812625885009766,0.8747765312527145,15.982501745223999
"[16159.1, 0]",16.002487897872925,-4.0,15.991491079330444,0.8751995582175429,16.025502920150757
"[17712.7, 0]",16.04547619819641,-4.0,16.034467697143555,0.8748611366456802,16.067448616027832
"[17235.7, 0]",16.08645188808441,-4.0,16.07547378540039,0.8775050551758582,16.12141728401184
"[16431.1, 0]",16.142404317855835,-4.0,16.13141131401062,0.87574949327182,16.21137022972107
"[15344.7, 0]",16.23136878013611,-4.0,16.220360279083252,0.8756120095082507,16.381267070770264
"[14556.8, 0]",16.400256395339966,-4.0,16.389262676239014,0.8743746556361274,16.42326307296753
"[15206.7, 0]",16.444249629974365,-4.0,16.433244943618774,0.8748717123198009,16.467217445373535
"[16180.8, 0]",16.486207962036133,-4.0,16.47521209716797,0.8753264663069915,16.51422142982483
"[16886.0, 0]",16.534193992614746,-4.0,16.52318501472473,0.8720057046330879,16.603140115737915
"[16501.5, 0]",16.623133778572083,-4.0,16.612140655517578,0.8740468097383853,16.750134706497192
"[14566.6, 0]",16.769144773483276,-4.0,16.7581627368927,0.8747659555785937,16.793112754821777
"[13845.6, 0]",16.81309950351715,-4.0,16.80210590362549,0.872259520811985,16.836091995239258
"[15516.4, 0]",16.858075976371765,-4.0,16.845080852508545,0.872587366709727,16.88506579399109
"[13902.2, 0]",16.905062317848206,-4.0,16.894083499908447,0.871709585757708,16.97700595855713
"[13898.7, 0]",16.997010827064514,-4.0,16.985999822616577,0.8726508207544513,17.125959157943726
"[12746.7, 0]",17.14592754840851,-4.0,17.134921073913574,0.8700703562689975,17.170917749404907
"[13541.5, 0]",17.19138514995575,-4.0,17.178895950317383,0.871709585757708,17.223868370056152
"[13898.6, 0]",17.24485456943512,-4.0,17.232858180999756,0.8699011454830662,17.271836280822754
"[14802.8, 0]",17.291839003562927,-4.0,17.280829191207886,0.8715297992976558,17.350820779800415
"[14840.8, 0]",17.370777130126953,-4.0,17.359782457351685,0.8701020832913597,17.502708911895752
"[15155.0, 0]",17.52177608013153,-4.0,17.51077961921692,0.8703347481220154,17.54379105567932
"[15898.3, 0]",17.56276762485504,-4.0,17.551761865615845,0.8710221669398617,17.5857675075531
"[17718.4, 0]",17.604727864265442,-4.0,17.59373664855957,0.8678600403777688,17.629711866378784
"[18452.7, 0]",17.650198936462402,-4.0,17.638705730438232,0.8685368835214944,17.727660655975342
"[15990.7, 0]",17.746658086776733,-4.0,17.73564839363098,0.8729575153039519,17.878567218780518
"[13046.5, 0]",17.89757549762726,-4.0,17.88659405708313,0.8717201614318286,17.921574354171753
"[14113.2, 0]",17.94153332710266,-4.0,17.93053650856018,0.8741208394572303,17.963520050048828
"[13983.3, 0]",17.98252308368683,-4.0,17.971543788909912,0.873105574741642,18.012490034103394
"[13938.0, 0]",18.032496213912964,-4.0,18.021515369415283,0.8732430585052111,18.10344409942627
"[15607.9, 0]",18.123433470726013,-4.0,18.112441301345825,0.8735920557511947,18.26135277748108
"[15675.1, 0]",18.2803852558136,-4.0,18.26937198638916,0.8765955472014769,18.303422689437866
"[16034.4, 0]",18.323405504226685,-4.0,18.31241726875305,0.8720585830036914,18.345375537872314
"[17195.0, 0]",18.36435616016388,-4.0,18.353362798690796,0.8769022417509775,18.391342878341675
"[17106.2, 0]",18.41183865070343,-4.0,18.400338172912598,0.8725344883391235,18.47729778289795
"[16232.4, 0]",18.498298406600952,-4.0,18.487292051315308,0.868251340320235,18.624207019805908
"[15569.3, 0]",18.644283294677734,-4.0,18.633200883865356,0.8692031509910991,18.667353868484497
"[16242.2, 0]",18.686339497566223,-4.0,18.675345420837402,0.8716778587353458,18.70833134651184
"[15997.5, 0]",18.72831702232361,-4.0,18.7173273563385,0.8700386292466353,18.758302450180054
"[15015.7, 0]",18.779302954673767,-4.0,18.76829695701599,0.870789502109206,18.851243257522583
"[14860.4, 0]",18.873247265815735,-4.0,18.861244201660156,0.8690762429016506,19.004154920578003
"[13507.6, 0]",19.024247407913208,-4.0,19.01314926147461,0.8709798642433788,19.048340320587158
"[13927.5, 0]",19.06735134124756,-4.0,19.056357860565186,0.8727142747991756,19.100302696228027
"[13482.7, 0]",19.120297074317932,-4.0,19.109302282333374,0.8709904399174995,19.150272130966187
"[12912.0, 0]",19.171265959739685,-4.0,19.16026735305786,0.8690127888569263,19.241228580474854
"[13073.2, 0]",19.262226343154907,-4.0,19.25124502182007,0.8703030210996532,19.41712498664856
"[12358.9, 0]",19.43612265586853,-4.0,19.42514419555664,0.8729152126074691,19.459125518798828
"[12320.2, 0]",19.47810184955597,-4.0,19.467095613479614,0.871709585757708,19.507068395614624
"[12772.4, 0]",19.527071118354797,-4.0,19.51606273651123,0.8703558994702567,19.558037519454956
"[13029.1, 0]",19.578028440475464,-4.0,19.567033290863037,0.8735391773805912,19.650015830993652
"[11926.0, 0]",19.670003175735474,-4.0,19.65900993347168,0.8706520183456368,19.801902055740356
"[13439.6, 0]",19.82090425491333,-4.0,19.80989909172058,0.869245453687582,19.84587001800537
"[12899.1, 0]",19.8648784160614,-4.0,19.853873014450073,0.8702607184031703,19.893845081329346
"[13342.0, 0]",19.913846969604492,-4.0,19.90283751487732,0.8710115912657409,19.943814992904663
"[13523.9, 0]",19.96382200717926,-4.0,19.952840328216553,0.8708000777833267,20.024797916412354
"[12669.6, 0]",20.04477107524872,-4.0,20.033786058425903,0.8703982021667397,20.176766395568848
"[12601.0, 0]",20.19575333595276,-4.0,20.18475651741028,0.8694358158217548,20.21876835823059
"[10861.4, 0]",20.240744590759277,-4.0,20.228740453720093,0.8690445158792885,20.267709255218506
"[11544.7, 0]",20.288697838783264,-4.0,20.277705192565918,0.870017477898394,20.313684463500977
"[11950.1, 0]",20.336190223693848,-4.0,20.32168674468994,0.8711384993551895,20.4156231880188
"[11411.7, 0]",20.435613870620728,-4.0,20.42462182044983,0.8694463914958755,20.573564767837524
"[10251.0, 0]",20.593535900115967,-4.0,20.582558155059814,0.8682830673425972,20.6205050945282
"[10481.6, 0]",20.640995025634766,-4.0,20.629502296447754,0.8732219071569698,20.674477338790894
"[11918.8, 0]",20.694469928741455,-4.0,20.68346905708313,0.8694358158217548,20.72247862815857
"[12461.8, 0]",20.742454886436462,-4.0,20.731449604034424,0.8699540238536697,20.82039213180542
"[12005.0, 0]",20.844877004623413,-4.0,20.83038568496704,0.8702501427290497,20.976299285888672
"[12240.6, 0]",20.99529218673706,-4.0,20.984301328659058,0.866929381055146,21.020276308059692
"[12492.9, 0]",21.04076635837555,-4.0,21.029276609420776,0.8697530860453762,21.066279888153076
"[12450.0, 0]",21.08725142478943,-4.0,21.0742449760437,0.8690868185757714,21.11522102355957
"[11289.9, 0]",21.13671588897705,-4.0,21.125224113464355,0.8659669947101613,21.199171543121338
"[12593.0, 0]",21.21816110610962,-4.0,21.207167625427246,0.8661362054960927,21.35516619682312
"[13450.9, 0]",21.374195337295532,-4.0,21.363160610198975,0.8673418323458538,21.397226810455322
"[13183.4, 0]",21.416740655899048,-4.0,21.405219078063965,0.8676379512212338,21.439279317855835
"[12372.8, 0]",21.45928657054901,-4.0,21.448251008987427,0.8673524080199746,21.48130750656128
"[12094.3, 0]",21.50031316280365,-4.0,21.489304304122925,0.8662736892596619,21.572256326675415
"[11340.9, 0]",21.591304659843445,-4.0,21.580281257629395,0.8677331322883202,21.729250192642212
"[11000.4, 0]",21.74975085258484,-4.0,21.73827314376831,0.8695415725629619,21.771223068237305
"[11532.6, 0]",21.792230248451233,-4.0,21.78022575378418,0.86164154399479,21.824223279953003
"[12436.4, 0]",21.844680309295654,-4.0,21.833187580108643,0.8663582946526276,21.873162746429443
"[13192.8, 0]",21.894152283668518,-4.0,21.883158445358276,0.8646979138156758,21.96112060546875
"[11582.0, 0]",21.982101559638977,-4.0,21.97110652923584,0.8687906997003914,22.12002992630005
"[12053.2, 0]",22.139083743095398,-4.0,22.128047704696655,0.86564972448654,22.163088083267212
"[12098.2, 0]",22.182573318481445,-4.0,22.171083211898804,0.8648565489274864,22.213069200515747
"[12015.9, 0]",22.233043789863586,-4.0,22.222044944763184,0.8670774404928361,22.264025449752808
