207650.3,0.03355896472930908,0,0.002027750015258789,-3.3921138258668293,0.28751611709594727
189316.6,0.2995297908782959,0,0.2884862422943115,-3.3921138258668293,0.3115701675415039
203091.9,0.32658958435058594,0.0,0.3155946731567383,-3.3921138258668293,0.3385801315307617
188495.6,0.3525630235671997,0.0,0.3415567874908447,-3.3921138258668293,0.366565465927124
173522.5,0.380664587020874,0.0,0.36956262588500977,-3.3921138258668293,0.3927731513977051
214190.3,0.40581727027893066,0.0,0.39479565620422363,-3.3921138258668293,0.41785383224487305
213803.9,0.43190670013427734,0.0,0.4208524227142334,-3.3921138258668293,0.44392967224121094
189864.9,0.4570133686065674,0.0,0.44595861434936523,-3.3921138258668293,0.4690439701080322
177763.5,0.48404622077941895,0.0,0.47303318977355957,-3.3921138258668293,0.4960200786590576
177358.5,0.5092488527297974,0.0,0.4980497360229492,-3.3921138258668293,0.5214407444000244
185825.7,0.5364339351654053,0.0,0.5254125595092773,-3.3921138258668293,0.5483958721160889
174933.3,0.5614616870880127,0.0,0.5504224300384521,-3.3921138258668293,0.5745112895965576
178533.3,0.5889915227890015,0.0,0.5774962902069092,-3.3921138258668293,0.6014847755432129
166442.1,0.613481879234314,0.0,0.6024832725524902,-3.3921138258668293,0.6264691352844238
165427.3,0.6404788494110107,0.0,0.6294999122619629,-3.3921138258668293,0.6534547805786133
167694.4,0.6675251722335815,0.0,0.6564526557922363,-3.3921138258668293,0.6795663833618164
161474.9,0.692572832107544,0.0,0.6815636157989502,-3.3921138258668293,0.7045235633850098
159133.1,0.7216004133224487,0.0,0.7105162143707275,-3.3921138258668293,0.7346322536468506
153300.1,0.7467082738876343,0.0,0.7356529235839844,-3.3921138258668293,0.7587437629699707
161647.5,0.7737834453582764,0.0,0.7627277374267578,-3.3921138258668293,0.7858388423919678
173888.5,0.7988324165344238,0.0,0.7878358364105225,-3.3921138258668293,0.8108296394348145
170604.4,0.8258199691772461,0.0,0.814826250076294,-3.3921138258668293,0.8378121852874756
178213.5,0.8518614768981934,0.0,0.8408071994781494,-3.3921138258668293,0.863914966583252
189985.3,0.8779842853546143,0.0,0.866943359375,-3.3921138258668293,0.8910267353057861
188072.1,0.9040371179580688,0.0,0.8930308818817139,-3.3921138258668293,0.9160394668579102
160659.8,0.93053138256073,0.0,0.9190382957458496,-3.3921138258668293,0.9429943561553955
185511.2,0.9560191631317139,0.0,0.9450223445892334,-3.3921138258668293,0.9680101871490479
177822.6,0.9830644130706787,0.0,0.9720089435577393,-3.3921138258668293,0.9951155185699463
163339.4,1.0081218481063843,0.0,0.9971144199371338,-3.3921138258668293,1.0200777053833008
171445.9,1.0366376638412476,0.0,1.0250957012176514,-3.3921138258668293,1.049208164215088
158885.0,1.0617963075637817,0.0,1.051206350326538,-3.3921138258668293,1.0743751525878906
170237.3,1.089401364326477,0.0,1.0784070491790771,-3.3921138258668293,1.1013920307159424
172757.0,1.114372730255127,0.0,1.1033906936645508,-3.3921138258668293,1.1263482570648193
165838.5,1.1413357257843018,0.0,1.1303424835205078,-3.3921138258668293,1.1533288955688477
169639.5,1.1653382778167725,0.0,1.154327392578125,-3.3921138258668293,1.1783480644226074
170444.0,1.192354679107666,0.0,1.1813457012176514,-3.3921138258668293,1.2053337097167969
175606.3,1.2183723449707031,0.0,1.207329511642456,-3.3921138258668293,1.2304105758666992
177875.5,1.2449167966842651,0.0,1.234405279159546,-3.3921138258668293,1.2574005126953125
189110.4,1.2704741954803467,0.0,1.2594242095947266,-3.3921138258668293,1.2825193405151367
189751.6,1.2964955568313599,0.0,1.2855188846588135,-3.3921138258668293,1.3095014095306396
177375.6,1.3215097188949585,0.0,1.3105018138885498,-3.3921138258668293,1.334486722946167
178854.6,1.3485000133514404,0.0,1.3374862670898438,-3.3921138258668293,1.3604857921600342
190833.3,1.3734917640686035,0.0,1.3625106811523438,-3.3921138258668293,1.3854975700378418
191829.8,1.4004913568496704,0.0,1.3894717693328857,-3.3921138258668293,1.4124515056610107
189043.3,1.4254767894744873,0.0,1.4144573211669922,-3.3921138258668293,1.4374439716339111
202222.2,1.4525164365768433,0.0,1.4414327144622803,-3.3921138258668293,1.4645495414733887
199652.2,1.4775505065917969,0.0,1.4665393829345703,-3.3921138258668293,1.4895269870758057
208657.2,1.5046018362045288,0.0,1.4935297966003418,-3.3921138258668293,1.5166666507720947
205065.5,1.5297210216522217,0.0,1.5186662673950195,-3.3921138258668293,1.541745901107788
215565.6,1.5558090209960938,0.0,1.5447759628295898,-3.3921138258668293,1.5678834915161133
200165.4,1.5808595418930054,0.0,1.5698809623718262,-3.3921138258668293,1.5928370952606201
191052.2,1.6079096794128418,0.0,1.5968399047851562,-3.3921138258668293,1.6199743747711182
184486.7,1.6329716444015503,0.0,1.6219725608825684,-3.3921138258668293,1.6449313163757324
179984.6,1.65994393825531,0.0,1.6489555835723877,-3.3921138258668293,1.6729426383972168
170485.2,1.684920310974121,0.0,1.6739122867584229,-3.3921138258668293,1.6969106197357178
173549.9,1.711930274963379,0.0,1.700894832611084,-3.3921138258668293,1.7239654064178467
177710.4,1.737027645111084,0.0,1.7259929180145264,-3.3921138258668293,1.7490618228912354
188825.0,1.7631760835647583,0.0,1.7520601749420166,-3.3921138258668293,1.7762601375579834
191778.7,1.788267731666565,0.0,1.777259349822998,-3.3921138258668293,1.8002500534057617
215239.9,1.8147523403167725,0.0,1.804274559020996,-3.3921138258668293,1.8272294998168945
190163.9,1.8403193950653076,0.0,1.829228401184082,-3.3921138258668293,1.8523845672607422
190506.3,1.867408275604248,0.0,1.8563804626464844,-3.3921138258668293,1.8794763088226318
190665.7,1.8920493125915527,0.0,1.8814740180969238,-3.3921138258668293,1.9045929908752441
194629.8,1.9195995330810547,0.0,1.908590316772461,-3.3921138258668293,1.931577444076538
201576.2,1.9446121454238892,0.0,1.9335777759552002,-3.3921138258668293,1.9566478729248047
212290.5,1.9716808795928955,0.0,1.9606473445892334,-3.3921138258668293,1.9837417602539062
224667.9,1.9967193603515625,0.0,1.9857404232025146,-3.3921138258668293,2.0087273120880127
215428.0,2.0227960348129272,0.0,2.011726140975952,-3.3921138258668293,2.0348362922668457
218773.2,2.047956347465515,0.0,2.036864757537842,-3.3921138258668293,2.0600175857543945
217757.0,2.0740227699279785,0.0,2.0630135536193848,-3.3921138258668293,2.0860092639923096
207633.6,2.09899365901947,0.0,2.0880002975463867,-3.3921138258668293,2.1109871864318848
232408.5,2.125534772872925,0.0,2.1149840354919434,-3.3921138258668293,2.1370577812194824
211786.7,2.150577425956726,0.0,2.1400837898254395,-3.3921138258668293,2.1630711555480957
230185.0,2.177051305770874,0.0,2.166069507598877,-3.3921138258668293,2.1900312900543213
232284.3,2.202121138572693,0.0,2.1910250186920166,-3.3921138258668293,2.214217185974121
226603.8,2.2291948795318604,0.0,2.2182161808013916,-3.3921138258668293,2.2411773204803467
245154.8,2.2536940574645996,0.0,2.2432005405426025,-3.3921138258668293,2.2651970386505127
203552.4,2.280237913131714,0.0,2.269153594970703,-3.3921138258668293,2.292309522628784
215808.8,2.3043456077575684,0.0,2.293337345123291,-3.3921138258668293,2.3173251152038574
198949.2,2.3313788175582886,0.0,2.320324182510376,-3.3921138258668293,2.3444058895111084
195819.4,2.356411099433899,0.0,2.3454039096832275,-3.3921138258668293,2.3683860301971436
204960.2,2.3853819370269775,0.0,2.3743882179260254,-3.3921138258668293,2.3973782062530518
189148.6,2.4105008840560913,0.0,2.399399518966675,-3.3921138258668293,2.4226040840148926
188175.7,2.437597870826721,0.0,2.426600456237793,-3.3921138258668293,2.4495816230773926
185216.0,2.4626206159591675,0.0,2.4515798091888428,-3.3921138258668293,2.4746880531311035
216538.5,2.489723324775696,0.0,2.4786524772644043,-3.3921138258668293,2.50176739692688
212511.8,2.514813780784607,0.0,2.503789186477661,-3.3921138258668293,2.526808023452759
218518.5,2.541875720024109,0.0,2.5308034420013428,-3.3921138258668293,2.553945302963257
219516.9,2.567059636116028,0.0,2.555915117263794,-3.3921138258668293,2.5791749954223633
208047.1,2.5941543579101562,0.0,2.583171844482422,-3.3921138258668293,2.6061296463012695
186811.2,2.6201528310775757,0.0,2.609156847000122,-3.3921138258668293,2.63214373588562
215338.7,2.646135926246643,0.0,2.6351418495178223,-3.3921138258668293,2.6591100692749023
214794.0,2.6716898679733276,0.0,2.6611270904541016,-3.3921138258668293,2.6842236518859863
186999.1,2.6992666721343994,0.0,2.68818998336792,-3.3921138258668293,2.711298942565918
191875.5,2.724373698234558,0.0,2.7133264541625977,-3.3921138258668293,2.7364165782928467
186823.1,2.7514320611953735,0.0,2.740382194519043,-3.3921138258668293,2.763500452041626
222693.5,2.7765036821365356,0.0,2.765521764755249,-3.3921138258668293,2.7884836196899414
232900.4,2.803026556968689,0.0,2.7925055027008057,-3.3921138258668293,2.815546989440918
227624.3,2.8275400400161743,0.0,2.81654691696167,-3.3921138258668293,2.8405332565307617
223155.5,2.8545773029327393,0.0,2.843528985977173,-3.3921138258668293,2.8665947914123535
210777.2,2.879632353782654,0.0,2.868593215942383,-3.3921138258668293,2.891663074493408
219718.3,2.906184434890747,0.0,2.89569091796875,-3.3921138258668293,2.9186465740203857
231603.2,2.9307726621627808,0.0,2.9196765422821045,-3.3921138258668293,2.9428789615631104
209633.5,2.9573994874954224,0.0,2.9469056129455566,-3.3921138258668293,2.969892978668213
233926.4,2.9829021692276,0.0,2.9718611240386963,-3.3921138258668293,2.994959831237793
218181.8,3.008992910385132,0.0,2.9979588985443115,-3.3921138258668293,3.0209970474243164
222287.4,3.034003973007202,0.0,3.0229952335357666,-3.3921138258668293,3.0459911823272705
203422.1,3.060989260673523,0.0,3.0500106811523438,-3.3921138258668293,3.0729668140411377
221739.1,3.086000442504883,0.0,3.074995756149292,-3.3921138258668293,3.0980355739593506
