4925743.2,0.04543733596801758,0,0.0019271373748779297,0.06277624544004823,0.32282066345214844
4742085.399999999,0.37131237983703613,0.0,0.3268251419067383,-0.35405785453168903,0.41676807403564453
4608576.1,0.4612584114074707,-0.312,0.4177675247192383,-0.1756310486571664,0.5057165622711182
4598592.199999999,0.5532040596008301,-0.404,0.5097136497497559,-0.4546311984202305,0.5966944694519043
4769969.3,0.6421685218811035,-0.496,0.5986940860748291,0.13487400401074012,0.7356147766113281
4717083.6,0.7835714817047119,-0.588,0.7395811080932617,-0.10868312998438512,1.010455846786499
5098979.100000001,1.0559577941894531,-0.724,1.0124297142028809,0.3354148282704159,1.0994856357574463
5060213.2,1.146955966949463,-1.0,1.1034832000732422,0.021577526256791657,1.1904284954071045
5160177.8,1.2358765602111816,-1.092,1.1924021244049072,0.08276974151426941,1.279350757598877
5145515.3,1.325352668762207,-1.18,1.2823750972747803,-0.0759665000447427,1.4083075523376465
5132961.899999999,1.4571642875671387,-1.272,1.4133045673370361,0.22393594106866033,1.6959116458892822
5394131.5,1.7413725852966309,-1.4,1.6979093551635742,0.3735842298666654,1.7858586311340332
5314343.5,1.8332998752593994,-1.688,1.7898321151733398,0.03581531891570933,1.8777382373809814
5308369.899999999,1.9221315383911133,-1.776,1.8787415027618408,0.27482847653033105,1.9661548137664795
5356054.8,2.0131092071533203,-1.868,1.969938039779663,0.26664931904541334,2.0968172550201416
5351355.3,2.1428604125976562,-1.956,2.0997862815856934,0.15456456832626486,2.370082139968872
5930297.8,2.4168241024017334,-2.088,2.3736488819122314,0.12427139245622243,2.4609997272491455
5843283.0,2.5055043697357178,-2.36,2.4619991779327393,0.6622781959081436,2.550009250640869
6020925.9,2.598217487335205,-2.452,2.554006814956665,0.3572259148968442,2.642428159713745
6018858.2,2.6882824897766113,-2.54,2.645425319671631,0.29876008546766286,2.768094062805176
6102259.6,2.8151588439941406,-2.636,2.7721757888793945,0.5205061328363598,3.1060945987701416
6432898.8,3.151566982269287,-2.76,3.1080892086029053,0.7319525004092355,3.1960551738739014
6454997.0,3.2431139945983887,-3.1,3.199082851409912,0.6828775554997719,3.2879817485809326
6473293.800000001,3.3331611156463623,-3.188,3.2899951934814453,0.5217178598711598,3.377326011657715
6663322.899999999,3.423447847366333,-3.28,3.3803551197052,0.48688070762061386,3.517510175704956
6696261.3,3.5623116493225098,-3.368,3.5185327529907227,0.4132682902564113,3.7775933742523193
6681202.0,3.8247933387756348,-3.512,3.7806224822998047,0.7264997287526285,3.8700037002563477
6733837.2,3.9150805473327637,-3.772,3.8719704151153564,0.9618777052628502,3.95819091796875
6755830.9,4.006119251251221,-3.864,3.9622178077697754,0.5059654084187457,4.051019191741943
6795160.8,4.096008777618408,-3.952,4.052992343902588,0.5074800672122279,4.189035177230835
6832882.9,4.236450672149658,-4.044,4.193032503128052,0.6150208415508871,4.462931871414185
6787787.7,4.508464813232422,-4.184,4.464900016784668,0.6356202011425154,4.553037166595459
6602165.8,4.600284576416016,-4.456,4.557031869888306,0.8873564926225441,4.644537448883057
6592369.899999999,4.68895959854126,-4.548,4.645507574081421,1.0233728522790244,4.733450651168823
6762159.600000001,4.780673980712891,-4.64,4.737422704696655,0.6250175895879977,4.860182762145996
6869664.5,4.905428409576416,-4.728,4.862181663513184,1.043669280111942,5.1190505027771
7052132.399999999,5.1655778884887695,-4.856,5.1220574378967285,1.2242166082973824,5.210094213485718
7050941.800000001,5.254315376281738,-5.112,5.2114036083221436,0.8555486579590053,5.298226356506348
7079180.7,5.345352649688721,-5.204,5.302194356918335,1.0948647473323092,5.3895416259765625
7046618.2,5.434749126434326,-5.292,5.391517877578735,0.5953302772353481,5.517850399017334
7222360.2,5.564687728881836,-5.384,5.521831750869751,1.010043854896196,5.82291316986084
7220188.0,5.868022441864014,-5.512,5.824913263320923,1.0200406029333067,5.912161588668823
7295965.7,5.958961725234985,-5.82,5.916159391403198,1.1854413431837258,6.002780199050903
7292039.0,6.047953128814697,-5.908,6.004770755767822,1.0509396423207562,6.092133045196533
7222840.6,6.13824462890625,-6.0,6.095162630081177,1.0245845793138244,6.2208850383758545
7309542.1,6.266283988952637,-6.088,6.22285270690918,1.1615097342464082,6.477229118347168
7482026.3,6.524110794067383,-6.216,6.480196237564087,1.5553210205569314,6.568996429443359
7560038.9,6.61397385597229,-6.472,6.570993900299072,0.987021041234982,6.6579835414886475
7603420.7,6.70515513420105,-6.564,6.661588430404663,1.4392981569746723,6.749731540679932
7695636.5,6.794399738311768,-6.656,6.750760555267334,1.118796356269641,6.876683950424194
7674812.4,6.925032615661621,-6.744,6.880716800689697,1.3532655375037592,7.150100946426392
7815422.899999999,7.195207118988037,-6.872,7.152120351791382,1.604395965466395,7.239295482635498
7736595.5,7.286754608154297,-7.148,7.243283033370972,1.1621155977638011,7.331219911575317
7875389.2,7.375760555267334,-7.236,7.332516193389893,0.9858093142001678,7.419987201690674
7901664.8,7.4664623737335205,-7.328,7.4229841232299805,0.9594542511932218,7.547913074493408
7968732.3,7.592893362045288,-7.416,7.549919128417969,1.8485589629789132,7.8057637214660645
7896359.600000001,7.855250597000122,-7.544,7.81175971031189,1.45232422259879,7.899716854095459
7955406.5,7.94568395614624,-7.804,7.902707815170288,0.8882652878986477,7.989658355712891
8021743.600000001,8.037632942199707,-7.896,7.993655443191528,1.0024705609286997,8.082606077194214
8056185.899999999,8.128582000732422,-7.988,8.085602760314941,1.2717768944133638,8.220529556274414
8144746.3,8.269514083862305,-8.08,8.225525617599487,1.7279921230161506,8.493399381637573
