977419.1,0.056981801986694336,0,0.013017416000366211,0.4596168493375785,0.47374606132507324
1002984.6,0.5297043323516846,0.0,0.4797234535217285,0.17395220088309316,0.5820064544677734
1018712.3,0.6386494636535645,-1.04,0.5886878967285156,0.11578930321262249,0.6906228065490723
1035421.6999999998,0.7480690479278564,-1.296,0.6985976696014404,0.23241803031227448,0.8005383014678955
1050564.9,0.8634638786315918,-1.808,0.8195285797119141,0.037329977709205764,0.9523837566375732
1060381.5999999999,1.0202889442443848,-2.16,0.96836256980896,0.7464932248268497,1.3000061511993408
1086364.7999999998,1.364974021911621,-2.972,1.3150148391723633,0.6868156683628825,1.4159331321716309
1094991.0,1.4774348735809326,-3.244,1.4269416332244873,0.7046886421262002,1.5299291610717773
1109173.2000000002,1.5908856391906738,-3.508,1.5419044494628906,0.653493174905833,1.6408708095550537
1126133.2,1.7058541774749756,-3.768,1.6528620719909668,0.6104768651703694,1.808795690536499
1139459.0,1.8657710552215576,-4.16,1.8217885494232178,1.0476073929750527,2.129594564437866
1171979.7999999998,2.1920487880706787,-4.912,2.1415693759918213,1.046092734181542,2.2445058822631836
1190130.4,2.306946039199829,-5.18,2.257502317428589,1.1284901725480552,2.3583922386169434
1202934.0,2.416855573654175,-5.444,2.369382619857788,0.9128027603533724,2.465327501296997
1224802.5,2.527303457260132,-5.692,2.48134183883667,0.9730861803347466,2.622236967086792
1260519.2,2.684203863143921,-6.06,2.6362335681915283,1.4347541805941546,2.9580440521240234
1342395.4,3.015514850616455,-6.848,2.9710357189178467,1.3441775847427522,3.0620081424713135
1386821.9,3.1209709644317627,-7.088,3.0729966163635254,1.3987053013088229,3.170930862426758
1432104.4000000001,3.238882064819336,-7.34,3.1829144954681396,1.419910524417844,3.295849561691284
1480896.1,3.355325222015381,-7.636,3.305861473083496,1.3163078629423097,3.45175838470459
1569226.3,3.510235548019409,-7.996,3.464761972427368,1.6446858893735339,3.7680306434631348
1817111.4,3.832479476928711,-8.736,3.7829978466033936,1.617119099331802,3.883943557739258
1933221.2,3.943915843963623,-9.008,3.8959507942199707,1.5438096137263102,3.993898391723633
2066166.0,4.0568482875823975,-9.264,4.006873607635498,1.6455946846496374,4.108809232711792
2215381.8,4.169152498245239,-9.536,4.120818853378296,1.7834286348583248,4.263469457626343
2506209.8000000003,4.327423810958862,-9.896,4.276443243026733,1.9358033094846263,4.596227169036865
3401315.8,4.658711194992065,-10.676,4.6122331619262695,1.9615525089741652,4.707203149795532
3808275.3,4.768165111541748,-10.932,4.722179889678955,1.8661290049835344,4.816133737564087
4298093.0,4.879603624343872,-11.184,4.828118324279785,1.9906339578094077,4.933107614517212
5013969.399999999,5.003051042556763,-11.46,4.9510815143585205,1.884607842264245,5.108326435089111
6175154.5,5.170808553695679,-11.868,5.122313022613525,2.1433115641943914,5.427224159240723
6279066.5,5.493185043334961,-12.0,5.44020414352417,2.2111682781432904,5.547164678573608
6217951.8,5.609149932861328,-12.0,5.560176134109497,2.1324060208811915,5.660099744796753
6182005.3,5.721088886260986,-12.0,5.671118974685669,2.0769695090390172,5.773042440414429
6141860.9,5.83479642868042,-12.0,5.785045146942139,2.088177984110928,5.935489177703857
6095283.399999999,5.998473882675171,-12.0,5.948497533798218,2.0669727610018924,6.253519058227539
6019004.4,6.317981004714966,-12.0,6.265513181686401,2.0957512780784384,6.371425628662109
5987674.2,6.432570695877075,-12.0,6.385599851608276,2.035467858097064,6.480551481246948
5965554.7,6.541565179824829,-12.0,6.49458909034729,2.091813165215328,6.590556621551514
5945419.8,6.652520179748535,-12.0,6.606546878814697,1.9688228711829652,6.749441623687744
5909306.6,6.812420129776001,-12.0,6.763462781906128,2.0372854486492713,7.082302570343018
5832192.100000001,7.143272399902344,-12.0,7.096310377120972,2.005477613985718,7.19223690032959
5813999.7,7.253190279006958,-12.0,7.2062153816223145,2.1160477059113703,7.3011839389801025
5799838.399999999,7.363143682479858,-12.0,7.316174507141113,2.0784841678325137,7.4111199378967285
5777218.1,7.474063158035278,-12.0,7.428093194961548,2.092419028732735,7.5799994468688965
5755432.6,7.6395556926727295,-12.0,7.59608793258667,2.0018424328813182,7.913952350616455
5706327.800000001,7.982412815093994,-12.0,7.932928562164307,1.956705600834951,8.033883810043335
5690161.4,8.095839738845825,-12.0,8.050869464874268,2.083028144213017,8.143807172775269
5672198.800000001,8.209295988082886,-12.0,8.160820245742798,1.9694287347003723,8.259755373001099
5656909.2,8.321724653244019,-12.0,8.274760961532593,1.9954808659486076,8.425811529159546
