"[26594.618054687475, 1801.6186437033798]",0.495471715927124,0,0.002994537353515625,0.49856807575662243,1.194798231124878
"[27508.08770219255, 1923.0780769519235]",1.2292938232421875,0,1.1957974433898926,0.4932908143703871,1.2637584209442139
"[27598.66236789683, 1947.8667488019714]",1.3022394180297852,-1.956,1.268761157989502,0.49135546600629676,1.3367164134979248
"[27719.06525756618, 1971.5073161755881]",1.372212529182434,-2.072,1.338716745376587,0.5040780019735135,1.4207003116607666
"[27831.66796003104, 2001.538036912886]",1.4581736326217651,-2.192,1.424696922302246,0.5160919677746425,1.5396053791046143
"[28105.946436768045, 2039.4769079688833]",1.574599266052246,-2.336,1.5416040420532227,0.8390096013764661,1.7594730854034424
"[28689.35985527667, 2118.618728230749]",1.7964729070663452,-2.532,1.7634823322296143,0.8519753778484591,1.8454232215881348
"[28716.88920534093, 2153.221677320256]",1.880405306816101,-2.9,1.8474211692810059,0.8581832985573172,1.9273760318756104
"[29202.671661448214, 2194.4504723608643]",1.967353343963623,-3.04,1.9343726634979248,0.8397498985649159,2.013357162475586
"[29568.680079641832, 2235.6914209026804]",2.0483204126358032,-3.18,2.0153555870056152,0.8129828673653936,2.1352603435516357
"[30100.222405337732, 2312.1954926918247]",2.1717529296875,-3.324,2.138284921646118,0.933460946948546,2.317150354385376
"[31127.2159259663, 2423.415738561987]",2.352633476257324,-3.524,2.3191559314727783,0.9592655918030835,2.398111343383789
"[31607.658583806013, 2456.6689600550417]",2.437081813812256,-3.828,2.404100179672241,0.9921030599478947,2.488051176071167
"[31530.556733361605, 1744.2218613246719]",2.5240341424942017,-3.964,2.4910497665405273,1.0170193481762926,2.5710041522979736
"[31561.357472579344, 1735.201644839476]",2.608499765396118,-4.0,2.5750045776367188,1.0297101571211469,2.696962594985962
"[31391.58478961974, 1745.7136428410709]",2.73291015625,-4.0,2.699929714202881,0.9809774507729054,2.882828950881958
"[31292.957152100196, 1752.9668123030585]",2.9198179244995117,-4.0,2.8868212699890137,0.9809139967281812,2.965775966644287
"[31376.121650797966, 1755.6703804187496]",3.001755952835083,-4.0,2.9687740802764893,0.9791795861723844,3.0487349033355713
"[31326.36387454974, 1753.2915592480663]",3.0847069025039673,-4.0,3.0507330894470215,0.9788728916228838,3.131711006164551
"[31378.415838811812, 1762.335820731339]",3.168678641319275,-4.0,3.135685443878174,0.9819715641402524,3.2606377601623535
"[31338.658111820347, 1778.4873482343132]",3.296106457710266,-4.0,3.26263689994812,0.9649764558282681,3.4436118602752686
"[31245.96242732369, 1779.1720250964515]",3.4831067323684692,-4.0,3.4496099948883057,0.964098674876249,3.527597188949585
"[31163.392104449988, 1785.3439215345093]",3.5626221895217896,-4.0,3.5295956134796143,0.9623431129722108,3.610649585723877
"[31055.92111842237, 1778.8355767115343]",3.64763867855072,-4.0,3.614637851715088,0.9658436611061665,3.692624568939209
"[31047.245133883214, 1766.4523948574765]",3.7275757789611816,-4.0,3.6945910453796387,0.961380726627226,3.8215274810791016
"[31029.337792120383, 1777.6379962258982]",3.8585422039031982,-4.0,3.8255152702331543,0.9573302434389932,4.00450325012207
"[30949.25708662756, 1793.5022830410949]",4.039467453956604,-4.0,4.006502389907837,0.9559977084997835,4.087425470352173
"[30928.418568371366, 1786.815736314726]",4.124924182891846,-4.0,4.091454029083252,0.9556487112537999,4.171376943588257
"[30879.88671784764, 1787.4339612452638]",4.207388877868652,-4.0,4.174404621124268,0.9530576710942256,4.253328800201416
"[30859.42461021837, 1786.6103723763304]",4.2913453578948975,-4.0,4.258357286453247,0.9543902060334353,4.385253190994263
"[30862.793804700876, 1788.7086193379096]",4.421751379966736,-4.0,4.388258695602417,0.9468180233630055,4.5901429653167725
"[30904.879907357958, 1799.1295808507787]",4.6251630783081055,-4.0,4.5921409130096436,0.9444490723599659,4.67517614364624
"[30851.178725931964, 1798.419565230435]",4.714621186256409,-4.0,4.681139945983887,0.9459190910627449,4.763091564178467
"[30862.64811561043, 1796.1477191021013]",4.799087047576904,-4.0,4.766090631484985,0.944078923765741,4.845051288604736
"[30899.310684145734, 1807.7415780562953]",4.88352644443512,-4.0,4.850049257278442,0.9424819969735134,4.978966474533081
"[30942.080725775966, 1814.7599247183437]",5.01494574546814,-4.0,4.981964588165283,0.9444807993823281,5.16488790512085
"[30865.96298944484, 1809.6071441071613]",5.201841711997986,-4.0,5.167864084243774,0.9421012727051677,5.254807710647583
"[30785.369424433098, 1820.491845902151]",5.290290355682373,-4.0,5.256806373596191,0.9406418296765096,5.337790489196777
"[30772.323129493197, 1808.3907426426247]",5.377739429473877,-4.0,5.344755172729492,0.9416359430438564,5.424715042114258
"[30601.20382768804, 1819.521849002527]",5.459705114364624,-4.0,5.42673921585083,0.942534875344117,5.574623346328735
"[30740.54555145658, 1805.507915666229]",5.615100264549255,-4.0,5.581619739532471,0.9334820982967874,5.770509958267212
"[30753.56904282852, 1812.9517554210654]",5.806503415107727,-4.0,5.7735090255737305,0.9362952276128969,5.85745906829834
"[30683.713674273487, 1816.4663293265867]",5.897438287734985,-4.0,5.864457368850708,0.9342858495299615,5.944415092468262
"[30616.242941101762, 1807.5179578771154]",5.986388564109802,-4.0,5.953411340713501,0.9356289601432919,6.035365104675293
"[30569.389110225762, 1814.969039504632]",6.077848434448242,-4.0,6.044352293014526,0.9353645682902743,6.166281223297119
"[30680.352246340437, 1801.602428843719]",6.207764744758606,-4.0,6.174286127090454,0.9321072606610947,6.353172540664673
"[30705.383402284646, 1813.594458294708]",6.39564847946167,-4.0,6.362168073654175,0.9296219772427274,6.444120407104492
