19668.709730001632,-1380.232787216404,0.09743154048919678,0.0,0.01395559310913086,-0.008355711871471293,0.38126301765441895
19920.1,-1305.71,0.4427623748779297,0.0,0.39525580406188965,-0.006367485136777415,0.47921228408813477
19883.81639830835,-1381.0928138772304,0.5401753187179565,-0.072,0.5021946430206299,-0.009582490069473894,0.5781514644622803
20084.499999999996,-1335.33,0.6466282606124878,-0.072,0.5941441059112549,-0.008546074005644107,0.6920926570892334
20294.990029661007,-1378.366864473392,0.7400578260421753,-0.272,0.7020809650421143,-0.007922109232522095,0.8180108070373535
20244.899999999998,-1301.4099999999999,0.8654879331588745,-0.292,0.8280112743377686,0.11996951790924949,1.0278916358947754
20399.45278248904,-1393.7345995071842,1.0833603143692017,-0.292,1.0448822975158691,0.12078384481654433,1.1248342990875244
21313.299999999996,-1432.34,1.1808032989501953,-0.48,1.1388270854949951,0.12211637975575405,1.2177822589874268
21492.0092363048,-1509.429811183769,1.2857449054718018,-0.652,1.2457668781280518,0.11868986134064333,1.3257203102111816
21542.8,-1446.87,1.3791905641555786,-0.652,1.3417103290557861,0.12102708532132071,1.4596412181854248
22948.6343562994,-1607.8214502864091,1.5111122131347656,-1.008,1.470637559890747,0.4397779033195838,1.6555278301239014
22784.67215327847,-1519.5348046519537,1.7015085220336914,-1.144,1.664557933807373,0.438889546693444,1.7384920120239258
22902.15577114045,-1615.7333191995335,1.7919682264328003,-1.144,1.75447416305542,0.44261218398393465,1.828434705734253
24309.699999999997,-1698.8699999999997,1.8759104013442993,-1.32,1.8384604454040527,0.43850882242509837,1.9123835563659668
24669.914107165536,-1749.9777492657258,1.9588581323623657,-1.684,1.9223823547363281,0.4393231493323932,2.0383150577545166
24614.699999999997,-1660.3199999999997,2.08881413936615,-1.756,2.0493030548095703,0.5918666728495448,2.2271981239318848
24616.212335007058,-1752.347827478307,2.2776702642440796,-1.756,2.2402267456054688,0.592955967283978,2.314157724380493
25742.7,-1865.6299999999999,2.36162269115448,-1.92,2.323178768157959,0.5916657350412512,2.398102045059204
27151.223141586812,-1967.1868843540678,2.445591688156128,-2.332,2.4070968627929688,0.591232132402302,2.482060670852661
27071.299999999996,-1876.3399999999997,2.545520305633545,-2.472,2.508037567138672,0.5934001455970479,2.6319665908813477
27043.81948986265,-1966.0568459327617,2.6824591159820557,-2.472,2.6449618339538574,0.9502445417781161,2.819958209991455
29773.699999999993,-2192.31,2.866439461708069,-3.144,2.8289763927459717,0.9729822411376471,2.9019007682800293
29693.179874935875,-2267.8048375596395,2.9633642435073853,-3.276,2.925887107849121,1.0025941286756412,2.9988460540771484
29450.799999999996,-2187.3199999999997,3.0498327016830444,-3.276,3.011871099472046,1.0405079203983942,3.08479642868042
30495.006335209062,-2387.998803960531,3.1307698488235474,-3.432,3.093794345855713,1.0965801445864098,3.208723783493042
32741.1,-2460.3599999999997,3.2577617168426514,-4.052,3.218719244003296,1.368745118082936,3.3937418460845947
32176.365290958725,-2521.705651169535,3.440179705619812,-4.144,3.4027020931243896,1.3711563717824582,3.4766643047332764
32327.099999999995,-2439.6699999999996,3.5316457748413086,-4.144,3.4886531829833984,1.3695382936419893,3.5686087608337402
33640.64378188858,-2663.3405535788215,3.6201025247573853,-4.328,3.579598903656006,1.3688085721276604,3.6565566062927246
35308.7,-2712.56,3.7045466899871826,-4.824,3.6665494441986084,1.3665453778658279,3.788480520248413
35017.92562739696,-2781.797362907702,3.8399852514266968,-5.06,3.799473524093628,1.6259878153951375,3.982403039932251
34881.4,-2675.2999999999997,4.033904671669006,-5.06,3.9953951835632324,1.627838558366262,4.070415019989014
36053.92583347834,-2880.257928769578,4.117992281913757,-5.216,4.079439401626587,1.626484872078811,4.155547380447388
38197.1381971382,-2958.0129580129583,4.20253050327301,-5.692,4.165532827377319,1.626379115337604,4.2374913692474365
38666.17598380747,-2979.7283310349244,4.284502983093262,-5.98,4.246486186981201,1.626146450506948,4.3655149936676025
38059.7,-2870.72,4.412015199661255,-6.0,4.374510288238525,1.8778897972763793,4.567391872406006
37920.45137489537,-2945.6072050377666,4.624863982200623,-6.0,4.583383560180664,1.8782493701964835,4.663337230682373
39309.1,-3088.2699999999995,4.712810516357422,-6.2,4.673332214355469,1.8788098809248812,4.748287200927734
40878.208102659286,-3205.7025824826396,4.794856786727905,-6.692,4.757407188415527,1.8795290267650897,4.830331325531006
40758.74075874076,-3147.9231479231476,4.877825617790222,-6.932,4.839335203170776,1.8787358512060361,4.9592578411102295
40711.162046023426,-3173.498378449732,5.011728882789612,-6.94,4.97424840927124,2.4227062252789846,5.164262533187866
43592.230776692326,-3376.2901288703865,5.2107685804367065,-7.724,5.173263072967529,2.395833437338255,5.247215270996094
43405.745578112925,-3443.866759869556,5.307685375213623,-7.856,5.27020001411438,2.3644448365479818,5.343163967132568
43462.03038609115,-3338.5800157400467,5.393672943115234,-7.856,5.356156587600708,2.338999764613548,5.43020486831665
45069.59715751189,-3524.879271257409,5.476703882217407,-8.02,5.439201831817627,2.3196991593432488,5.554192304611206
46794.94038482115,-3546.040638121914,5.603158950805664,-8.636,5.563183307647705,2.591525711267912,5.746077299118042
46133.13786099797,-3594.5742426530373,5.793568730354309,-8.724,5.7550811767578125,2.59090174649479,5.83102822303772
47843.2,-3690.5199999999995,5.962058067321777,-8.724,5.844020128250122,2.588437614424664,6.078064441680908
46957.60264328458,-3698.40834906717,6.123558402061462,-9.52,6.086092948913574,2.5896326656003046,6.159026622772217
47035.299999999996,-3651.6199999999994,6.210011839866638,-9.528,6.171010732650757,2.5922342814339996,6.286978244781494
