29979.52936541033,-1122.5948004388138,0.10714542865753174,0.0,0.0159912109375,0.014984800912940344,0.39066457748413086
30167.790503371507,-1056.7031701095102,0.44115495681762695,0.0,0.40369200706481934,0.019035284101173083,0.47661781311035156
30222.176443116852,-1103.4419998179949,0.5231475830078125,-0.132,0.48664426803588867,0.01907758679765593,0.5586874485015869
30610.55305276526,-1088.40544202721,0.6051620244979858,-0.32,0.5687141418457031,0.020388970388624233,0.6406393051147461
30797.093115700358,-1142.6031354909294,0.6876281499862671,-0.508,0.6506412029266357,0.022599286279853067,0.7675728797912598
31446.12578450314,-1145.8345833383332,0.8165537118911743,-0.796,0.7785601615905762,0.5119357278452026,0.9574630260467529
31567.515457948284,-1234.6458047283372,1.0139234066009521,-1.144,0.976449728012085,0.519708848323926,1.0494372844696045
31730.895192685573,-1170.4035112105337,1.1008906364440918,-1.144,1.0633950233459473,0.5244573260041256,1.1363589763641357
31979.027391794363,-1239.1659358121385,1.1848257780075073,-1.276,1.1473474502563477,0.5240977530840215,1.2213115692138672
32475.6649513299,-1247.4824949649899,1.2697936296463013,-1.472,1.2323040962219238,0.510888736107252,1.3462328910827637
33494.404832144966,-1373.241197235917,1.3952035903930664,-1.756,1.3552348613739014,0.8012227177431617,1.5332181453704834
35823.2716465433,-1495.8429916859834,1.5826821327209473,-2.188,1.544203519821167,0.7951417051237523,1.6191611289978027
36561.09683290499,-1598.667960038801,1.666632890701294,-2.384,1.6291544437408447,0.7860572010540605,1.702122449874878
37518.075036150076,-1629.0932581865166,1.749086618423462,-2.572,1.7121129035949707,0.7833815555015204,1.7840666770935059
38257.90947937491,-1728.5101267936773,1.8320714235305786,-2.764,1.7940673828125,0.7871359198143731,1.9069938659667969
39448.13944813945,-1784.9917849917847,1.9539711475372314,-3.044,1.9169893264770508,1.2326150408011296,2.106879472732544
41376.858552039455,-1961.804930538055,2.1528565883636475,-3.5,2.1158735752105713,1.2252332202648726,2.1888339519500732
42065.7,-1984.6899999999998,2.2343262434005737,-3.688,2.1968348026275635,1.2169947701248378,2.2717859745025635
42695.19546547303,-2077.4881696687507,2.3197613954544067,-3.88,2.2827796936035156,1.2129760139589671,2.355746030807495
43251.09999999999,-2073.7,2.4027096033096313,-4.072,2.364737033843994,1.2106599413265313,2.48569655418396
42683.65245861638,-2165.318463598517,2.5316531658172607,-4.144,2.494664430618286,1.399932781064916,2.6675920486450195
42687.99999999999,-2066.64,2.717619299888611,-4.144,2.6805827617645264,1.4012758916782464,2.752589225769043
43263.65464598474,-2154.212472161693,2.7996575832366943,-4.272,2.762587070465088,1.400376959377986,2.834667444229126
43993.99999999999,-2175.6,2.881158947944641,-4.46,2.8436622619628906,1.3986002461257063,2.9176554679870605
44377.74257679215,-2266.9134735772604,2.9641252756118774,-4.648,2.9276204109191895,1.398282975902085,3.048543930053711
45199.7,-2314.37,3.0965417623519897,-4.952,3.0595366954803467,1.8006662248469394,3.2354671955108643
46895.77239430985,-2458.6214655366384,3.2824108600616455,-5.38,3.2454288005828857,1.7987203008087285,3.317394733428955
47608.0,-2471.2599999999998,3.365396022796631,-5.568,3.3283884525299072,1.7960975336267917,3.4003472328186035
48267.251483041524,-2555.7115599236777,3.4473838806152344,-5.76,3.410334825515747,1.7983607278886242,3.4823665618896484
48950.64895064895,-2568.582568582569,3.529869794845581,-5.944,3.4913666248321533,1.802590997536909,3.612330198287964
49140.92680502373,-2677.4522912118628,3.658768653869629,-6.244,3.621320962905884,2.144301604051238,3.7961885929107666
50702.49999999999,-2753.67,3.842290759086609,-6.664,3.805213689804077,2.1266825309661317,3.877393960952759
51056.13168395052,-2841.2752382571475,3.9238702058792114,-6.852,3.8873870372772217,2.1168894567303527,3.960355520248413
51805.30361060722,-2856.145712291425,4.005838990211487,-7.04,3.969339609146118,2.1197131617205827,4.04230260848999
52613.37317444888,-2942.5223906269375,4.088292717933655,-7.232,4.051292896270752,2.1249692717585766,4.174227714538574
53487.25348725349,-2988.982988982989,4.220731019973755,-7.532,4.183225393295288,2.447125456823709,4.385101556777954
53302.345768027284,-3129.9307679922717,4.432099223136902,-7.856,4.395095109939575,2.449325197040817,4.468053102493286
53388.19999999999,-3013.3099999999995,4.517576098442078,-7.856,4.480081796646118,2.454147704439862,4.554096460342407
53865.16208970061,-3099.599888396764,4.600576281547546,-7.988,4.563122034072876,2.4531112883760318,4.6360461711883545
54548.65454865455,-3118.6231186231184,4.682052731513977,-8.176,4.645047187805176,2.4512288183825452,4.767003774642944
54954.93873828467,-3240.5707359806074,4.813040852546692,-8.476,4.775998830795288,2.734498249705819,4.971035480499268
55262.95526295526,-3331.0833310833314,5.018014907836914,-8.944,4.981026887893677,2.736898927731221,5.053979396820068
55352.66057981739,-3416.332489974699,5.10145366191864,-9.136,5.062977075576782,2.740378324516935,5.1369309425354
56241.6,-3426.5299999999997,5.182946801185608,-9.324,5.145923137664795,2.7339588903256624,5.218966007232666
56594.49783493504,-3510.2453073592205,5.266435980796814,-9.512,5.228957653045654,2.7225794649717763,5.345884561538696
57737.71547543095,-3543.137086274173,5.3933799266815186,-9.804,5.355879545211792,3.200885478429223,5.531869173049927
58384.99316480179,-3674.8365702605374,5.578356862068176,-10.232,5.540865898132324,3.1690315479776383,5.613819122314453
59038.65903865903,-3678.6936786936785,5.66081166267395,-10.42,5.6238133907318115,3.1419578222286155,5.695772171020508
58755.70391541355,-3755.228901638148,5.742754936218262,-10.608,5.705771207809448,3.106296649093574,5.777726173400879
