12221.968883315432,2199.858396884731,0.9611489772796631,0,0.0029687881469726562,0.5235160910073824,1.241898536682129
12565.900527204216,2349.5387963103703,1.2828420400619507,0,1.2428817749023438,0.5056960801139825,1.317821741104126
12661.065882383531,2342.5291931130555,1.360357403755188,-2.036,1.321850299835205,0.5139239545798964,1.394859790802002
12794.276765660594,2397.8143868863212,1.4373506307601929,-2.164,1.3988585472106934,0.5242775395440736,1.4718163013458252
12908.896904628808,2388.2349294033766,1.5158475637435913,-2.292,1.4758460521697998,0.547776687440296,1.5878582000732422
12913.277479664877,2449.5946975681854,1.6293247938156128,-2.42,1.590846300125122,0.8461481814079468,1.7687551975250244
13124.062481249624,2460.8392167843353,1.8212332725524902,-2.612,1.7727489471435547,0.8288040758499788,1.8556957244873047
13087.27852367114,2506.255037530225,1.8986691236495972,-2.916,1.8576934337615967,0.7985893748871044,1.9336512088775635
13045.260905218105,2488.09976199524,1.9791274070739746,-3.06,1.9396519660949707,0.7779985373740779,2.0136101245880127
13146.078876473259,2532.585195511173,2.0551154613494873,-3.188,2.0166354179382324,0.7642290096689107,2.1345338821411133
13137.57588909367,2517.0528581100207,2.182111620903015,-3.324,2.1405375003814697,1.0775862338656108,2.318768262863159
13391.107128857031,2574.8805990447922,2.3617554903030396,-3.528,2.3217382431030273,1.030080305715372,2.3967816829681396
13408.781584413275,2544.26342953202,2.443765640258789,-3.832,2.4038054943084717,1.0133601649305262,2.4797286987304688
13331.493320453243,2583.528084696593,2.522722005844116,-3.964,2.483726739883423,1.008178084611377,2.557716131210327
13126.862537250743,2518.340366807336,2.6021777391433716,-4.0,2.5606882572174072,1.0102614924131574,2.6816132068634033
13157.105256842053,2569.9905599244794,2.724090337753296,-4.0,2.686610698699951,1.060168098588798,2.860509157180786
13176.863537270745,2504.520090401808,2.9025334119796753,-4.0,2.8635079860687256,1.0624630198729923,2.937464952468872
13077.50462003696,2558.580468643749,2.9815011024475098,-4.0,2.9414610862731934,1.0649906059878425,3.0165486335754395
13166.45016255309,2498.6574744920154,3.0570521354675293,-4.0,3.01857328414917,1.0655405410421197,3.091500997543335
13102.278613671682,2553.215319291916,3.1359933614730835,-4.0,3.0964958667755127,1.0701832619811125,3.213466167449951
12972.572424020906,2493.0523540994363,3.254438281059265,-4.0,3.2154290676116943,1.0505230837907085,3.393608331680298
12959.79071853503,2545.3078171547204,3.437216877937317,-4.0,3.3985774517059326,1.0496770298610514,3.4728317260742188
12867.457349146984,2486.5997319946396,3.514310836791992,-4.0,3.4748353958129883,1.048228162506514,3.548821210861206
12992.503940031522,2541.1703293626347,3.59188711643219,-4.0,3.5537846088409424,1.052997791534955,3.6268694400787354
12941.845895072007,2483.8871938566836,3.668888568878174,-4.0,3.629875421524048,1.0483233435736004,3.743802309036255
12915.29040703285,2537.3977617843325,3.787958860397339,-4.0,3.7488064765930176,1.0388475395614423,3.9229798316955566
12873.870351277375,2478.2320428729004,3.9660658836364746,-4.0,3.9259414672851562,1.0392176881556672,4.0001609325408936
12907.290351032458,2533.137731964124,4.048287987709045,-4.0,4.005126476287842,1.037388096532784,4.088418960571289
12848.995526897117,2475.706941259649,4.147529721260071,-4.0,4.090423822402954,1.0391225070885808,4.182616710662842
12908.690360832526,2530.2277115939814,4.225735545158386,-4.0,4.186611175537109,1.0400848934335656,4.306947708129883
12928.22320558014,2471.3717842946076,4.419200539588928,-4.0,4.309913396835327,1.0330626458174126,4.632493019104004
12966.451865807463,2523.810095240381,4.675500750541687,-4.0,4.63648533821106,1.0320473811018243,4.711536645889282
12933.571605003706,2467.691821528252,4.7535295486450195,-4.0,4.714531660079956,1.033126099862137,4.78849458694458
12970.138910416732,2522.3775671327016,4.834478855133057,-4.0,4.7944862842559814,1.0320685324500658,4.868450164794922
12905.37101279127,2466.591798427767,4.911543846130371,-4.0,4.8714728355407715,1.0299428219518028,4.994625806808472
12904.338713016137,2519.897559692679,5.041091084480286,-4.0,5.000612497329712,1.0294669166163706,5.18761944770813
12896.196612522088,2463.3466569731104,5.228601813316345,-4.0,5.18965220451355,1.0266326359520197,5.262586355209351
13042.565212826064,2517.3925869629347,5.305584788322449,-4.0,5.267587900161743,1.0270239358944862,5.3405327796936035
12995.624890622266,2460.971524288107,5.3830296993255615,-4.0,5.344537019729614,1.0264740008402091,5.4184958934783936
13031.16515582578,2515.002575012875,5.4604833126068115,-4.0,5.421518325805664,1.025490463146983,5.541487693786621
12988.524713117828,2460.0215005375135,5.58504581451416,-4.0,5.546464920043945,1.0253424037092929,5.729527711868286
13046.199999999999,2512.1,5.773009181022644,-4.0,5.732524156570435,1.0234282066934441,5.8094799518585205
13107.240788260495,2457.373891721185,5.885604977607727,-4.0,5.816508769989014,1.0234705093899268,5.9206602573394775
13081.1523246093,2510.7100428401714,5.960704803466797,-4.0,5.922691822052002,1.0258923387635699,5.995748996734619
13090.266527462767,2455.368750325009,6.0382319688797,-4.0,5.9997453689575195,1.0253001010128102,6.1186769008636475
13016.53904961715,2509.237527712583,6.161150813102722,-4.0,6.121673583984375,1.0228994229874084,6.2977495193481445
12959.485108672392,2452.413953106968,6.340758442878723,-4.0,6.3017213344573975,1.0208794692303524,6.375770568847656
13037.565187825938,2507.162535812679,6.417744398117065,-4.0,6.378767728805542,1.0217255231600095,6.4537248611450195
12937.29755784383,2451.2563788967145,6.498697638511658,-4.0,6.458720922470093,1.0202555044572303,6.533677577972412
12978.564892824465,2505.512527562638,6.574216961860657,-4.0,6.535676717758179,1.022730212201477,6.649736642837524
12887.00928822292,2450.5888141315395,6.694800972938538,-4.0,6.654730319976807,1.016776107671516,6.836179256439209
12902.138706416119,2503.4775104325313,6.8777244091033936,-4.0,6.838208913803101,1.0203189585019548,6.9122819900512695
12939.171722606176,2448.1714115996438,6.9572426080703735,-4.0,6.9172680377960205,1.0193882991793322,6.9922192096710205
12936.412936412937,2501.942501942502,7.042696595191956,-4.0,6.995229721069336,1.0192825424381249,7.086170673370361
12913.084087849931,2446.8838314442914,7.129158616065979,-4.0,7.090167999267578,1.0227513635497185,7.212250709533691
12864.238592715777,2500.7475022425065,7.253225564956665,-4.0,7.214247941970825,1.0185316695755544,7.391458034515381
12903.096771225739,2444.4062213430907,7.434949278831482,-4.0,7.395448684692383,1.0161627185725148,7.4694085121154785
12876.964384821922,2499.4024970124847,7.510897517204285,-4.0,7.47240424156189,1.017664464297656,7.546361684799194
12874.047599285179,2445.016015432416,7.5914013385772705,-4.0,7.551358699798584,1.0157185402594449,7.626437425613403
12949.925899851802,2498.464996929994,7.670431733131409,-4.0,7.629467248916626,1.0164905644702569,7.745400905609131
12857.36000608017,2442.8584000352007,7.789355993270874,-4.0,7.750398397445679,1.0144811863873215,7.92929482460022
12928.71292871293,2496.4024964024966,7.986233592033386,-4.0,7.933267593383789,1.0138149189177166,8.02220892906189
12874.560487693656,2442.148380154644,8.06469988822937,-4.0,8.026206493377686,1.0177596453647424,8.09917402267456
12871.738615215845,2496.2974888924664,8.140280842781067,-4.0,8.102194547653198,1.01178438948654,8.175368547439575
12827.120678016949,2440.881022025551,8.219847559928894,-4.0,8.181365489959717,1.0161627185725148,8.292302131652832
12884.977309863858,2495.1249707498246,8.33484697341919,-4.0,8.295339107513428,1.0087914737103785,8.47140622138977
12817.794809280615,2438.9060948401816,8.514488220214844,-4.0,8.476370573043823,1.014248521556666,8.549579858779907
12866.802934423475,2493.2099456795654,8.593047738075256,-4.0,8.551599979400635,1.0125352623491106,8.62852430343628
