5.93e-11,0.37259251612286076,0.008489370346069336,0.0,0.0029954910278320312,0.04222773744789474,0.39679574966430664
5.91e-11,0.3713358803180618,0.40677475929260254,0.0,0.39879655838012695,0.04432172092379574,0.41575026512145996
5.93e-11,0.37259251612286076,0.4297434091567993,0.0,0.42374658584594727,0.042196010425532615,0.4367399215698242
5.86e-11,0.3681942908060647,0.4532296657562256,0.0,0.4487314224243164,0.04391984530720869,0.4587280750274658
5.9e-11,0.37070756241566244,0.4732341766357422,0.0,0.46771979331970215,0.04283055087277534,0.5296978950500488
5.91e-11,0.3713358803180618,0.5416802167892456,0.0,0.539679765701294,0.04275652115393035,0.6607258319854736
5.9e-11,0.37070756241566244,0.6812149286270142,0.0,0.6717207431793213,0.04295745896222388,0.692711353302002
5.85e-11,0.36756597290366533,0.7067058086395264,0.0,0.7017126083374023,0.043814088566001566,0.7126972675323486
5.92e-11,0.37196419822046134,0.7291901111602783,0.0,0.7256894111633301,0.04361315075770804,0.7336874008178711
5.92e-11,0.37196419822046134,0.7486883401870728,0.0,0.7436938285827637,0.043740058847156586,0.7956664562225342
5.95e-11,0.37384915192765955,0.8126435279846191,0.0,0.8086457252502441,0.04141341054059991,0.9225757122039795
5.9e-11,0.37070756241566244,0.9380732774734497,0.0,0.9325804710388184,0.045685982885367606,0.9445643424987793
5.75e-11,0.361282793879671,0.9600547552108765,0.0,0.9555580615997314,0.04607728282783396,0.9665505886077881
5.83e-11,0.3663093370988664,0.9825420379638672,0.0,0.9785435199737549,0.04426884255319219,0.9875435829162598
5.96e-11,0.3744774698300591,1.0055285692214966,0.0,1.0025296211242676,0.04700794215045662,1.0614981651306152
5.93e-11,0.37259251612286076,1.0814882516860962,0.0,1.0714967250823975,0.046944488105732346,1.1984190940856934
5.94e-11,0.37322083402526013,1.2144132852554321,0.0,1.210411787033081,0.0453264099652634,1.2194054126739502
5.87e-11,0.3688226087084642,1.2344017028808594,0.0,1.2293994426727295,0.04569655855948832,1.2414000034332275
5.85e-11,0.36756597290366533,1.2558910846710205,0.0,1.2513937950134277,0.04668009625271455,1.261380910873413
5.89e-11,0.370079244513263,1.2788728475570679,0.0,1.2753760814666748,0.046627217882110994,1.3273439407348633
5.99e-11,0.37636242353725724,1.3418360948562622,0.0,1.3383383750915527,0.045009139741642036,1.4532718658447266
5.83e-11,0.3663093370988664,1.4672627449035645,0.0,1.4622650146484375,0.04540043968410838,1.473261833190918
5.96e-11,0.3744774698300591,1.4882595539093018,0.0,1.483262300491333,0.04756845287885436,1.4942479133605957
5.84e-11,0.36693765500126585,1.5087497234344482,0.0,1.503253698348999,0.04996913090425601,1.5152373313903809
5.87e-11,0.3688226087084642,1.5302305221557617,0.0,1.5252301692962646,0.043761210195398005,1.5781993865966797
5.9e-11,0.37070756241566244,1.5936973094940186,0.0,1.5882024765014648,0.044702445192141387,1.7081246376037598
5.92e-11,0.37196419822046134,1.7216192483901978,0.0,1.717118501663208,0.04751557450825081,1.7261199951171875
5.86e-11,0.3681942908060647,1.7421162128448486,0.0,1.7371082305908203,0.04299976165870673,1.7481143474578857
5.91e-11,0.3713358803180618,1.763096809387207,0.0,1.7580955028533936,0.04470244519214138,1.7690906524658203
5.95e-11,0.37384915192765955,1.7840840816497803,0.0,1.7780838012695312,0.04276709682805106,1.8430588245391846
5.93e-11,0.37259251612286076,1.864040493965149,0.0,1.853050708770752,0.04360257508358732,1.9929594993591309
5.92e-11,0.37196419822046134,2.0129512548446655,0.0,2.0039563179016113,0.04390926963308797,2.0239450931549072
5.88e-11,0.3694509266108636,2.039433717727661,0.0,2.034935712814331,0.04283055087277534,2.0449306964874268
5.86e-11,0.3681942908060647,2.0599254369735718,0.0,2.0549275875091553,0.04569655855948832,2.065927267074585
5.89e-11,0.370079244513263,2.0809097290039062,0.0,2.0759127140045166,0.04509374513460773,2.124887466430664
5.91e-11,0.3713358803180618,2.1413973569869995,0.0,2.1339151859283447,0.04458611277681355,2.2857983112335205
5.89e-11,0.370079244513263,2.2972930669784546,0.0,2.2947945594787598,0.04299976165870673,2.3007898330688477
5.92e-11,0.37196419822046134,2.3142926692962646,0.0,2.309812068939209,0.04708197186930161,2.319774627685547
5.97e-11,0.3751057877324584,2.3347668647766113,0.0,2.328766345977783,0.0438458155883637,2.342759609222412
5.88e-11,0.3694509266108636,2.357269287109375,0.0,2.351789712905884,0.04455438575445141,2.404724359512329
5.87e-11,0.3688226087084642,2.420230507850647,0.0,2.415740489959717,0.04143456188884134,2.530660390853882
5.97e-11,0.3751057877324584,2.545645236968994,0.0,2.5396461486816406,0.04326415351172454,2.5526392459869385
5.86e-11,0.3681942908060647,2.5666344165802,0.0,2.560633420944214,0.04583404232305758,2.5746302604675293
5.9e-11,0.37070756241566244,2.5906169414520264,0.0,2.585620403289795,0.04638397737733461,2.5966150760650635
5.93e-11,0.37259251612286076,2.611605405807495,0.0,2.607607126235962,0.041011534924012855,2.6555850505828857
5.88e-11,0.3694509266108636,2.672071695327759,0.0,2.6655750274658203,0.04295745896222389,2.786503791809082
6e-11,0.3769907414396567,2.800501227378845,0.0,2.7955000400543213,0.04433229659791646,2.8064937591552734
5.93e-11,0.37259251612286076,2.821008086204529,0.0,2.815523386001587,0.04359199940946661,2.8275156021118164
5.91e-11,0.3713358803180618,2.8434739112854004,0.0,2.838477611541748,0.04451208305796857,2.8494691848754883
5.85e-11,0.36756597290366533,2.864478588104248,0.0,2.8594982624053955,0.044120783115502216,2.919429063796997
