36677.75362,1427.5124219678105,2.855024843935621,-0.0,-50.786475,0.068483591
36693.653476656895,1425.58661738489,2.85117323476978,-0.0,-50.786475,0.1897733328079365
36756.17917387592,1421.515985105466,2.843031970210932,-0.0,-50.786475,0.311063074615873
36818.704871094946,1421.958220441584,2.8439164408831683,-0.0,-50.786475,0.4323528164238095
36744.455691076444,1413.5269896293166,2.8257143789505292,0.00030000000000000003,-89.99889322554353,0.553642558231746
36835.547619350386,1409.6715662054735,2.815686416656184,0.0008216026747452876,-96.59194345240881,0.6749323000396825
36813.021873337915,1407.6075912677438,2.8135350639351193,0.00037787143994553785,-85.24563885913919,0.796222041847619
36912.92815038398,1404.159776256057,2.8060363761337475,0.0005148388215524787,547.4812675809565,0.9175117836555555
36861.63398844564,1397.8382106336044,2.7896002374549775,0.0013775793441920924,1276.9640447022487,1.038801525463492
36932.013189070894,1401.1761849345257,2.790431439263238,0.0026999999999999997,1407.623582397647,1.1600912672714283
37064.85983758858,1412.0206500254935,2.803173295395074,0.0047,1365.710577604239,1.281381009079365
37113.598426442084,1415.4433609355842,2.809808330225343,0.004736083893835719,1535.138015533892,1.4026707508873015
37171.39353035699,1425.914632006913,2.8239962915838865,0.0062174827735005204,2420.0937383860687,1.523960492695238
37273.65745194774,1434.5099803896912,2.8361812650855174,0.0073,3001.8832417853637,1.6452502345031743
37488.76090374064,1446.7963709426444,2.8498857571650307,0.009657253291543056,2941.101871836705,1.766539976311111
37597.19752647651,1449.7436017359173,2.8519111435136364,0.0105,2978.884272626525,1.8878297181190475
37854.12817842126,1467.4358985925373,2.8854734333456697,0.010773813405007904,3409.093140247344,2.009119459926984
37982.4853580317,1477.7980929535952,2.893985816136399,0.013379289423266175,5269.843581295718,2.1304092017349205
38168.43735792758,1493.1355500097948,2.9198011675429094,0.014299999999999998,5800.728007100638,2.251698943542857
38655.258223039134,1513.3467372984887,2.9422937738035073,0.01798340780191128,5784.6069205168715,2.3729886853507938
38670.14369804779,1537.9735628588023,2.987289714836942,0.0186,5776.454895984108,2.49427842715873
38666.23927538459,1556.414539621207,3.015867621205403,0.020133034751835206,7021.828600836733,2.6155681689666666
39068.018224771746,1576.1807697029062,3.0386191657209345,0.0234,9053.985144125743,2.7368579107746034
39069.6413735155,1595.7042130154705,3.0697227650586965,0.0247625859226149,9085.173503334963,2.8581476525825398
39741.12231677513,1611.10293973132,3.081906691789962,0.028382864620080453,9201.178702973944,2.979437394390476
39698.837568076764,1629.3387122942916,3.115736583035513,0.028599999999999997,9219.575374942184,3.1007271361984126
39939.84954533081,1646.5148548656641,3.13399200305938,0.031585169625114845,11187.332735379367,3.222016878006349
40217.960590640905,1666.6253311003318,3.158427467144519,0.03439999999999999,12596.458245512904,3.343306619814286
40654.154291938044,1689.8562691310726,3.188395388100513,0.037235397199334525,12589.568767501394,3.464596361622222
41108.15846668366,1722.0739789158984,3.2317913021788613,0.04069999999999999,12598.85713128444,3.5858861034301586
40964.35310299773,1747.2368409157384,3.2778798806259735,0.04092352439383789,12941.632394241731,3.7071758452380954
41168.50322010831,1771.1479174716658,3.3048924900716825,0.044406037551868574,14816.095504451909,3.828465587046032
41512.66261599026,1802.4261773339986,3.3482623031514485,0.0473,16294.43396693962,3.949755328853968
41942.41016720476,1829.8266207006718,3.3858233281038195,0.0498499814867579,16366.230556735414,4.071045070661905
42766.38088789509,1851.5663827427268,3.4032456966376947,0.054188101057315835,16318.310545665145,4.1923348124698405
42664.76571711883,1879.6865083054538,3.4538058802423848,0.05440000000000001,16478.745907043718,4.313624554277777
43146.23301380667,1911.1194095669118,3.489442428676661,0.05851332371155689,20035.601955454003,4.434914296085713
43777.86818745916,1937.4381586644865,3.5197116721223365,0.06180000000000001,22354.857954357558,4.55620403789365
44332.285223602674,1972.8924724636695,3.5654517342857006,0.06521077685102868,22430.987255659522,4.677493779701587
45232.92282421116,2017.8679412473352,3.6223498788267516,0.0696,22505.2967437859,4.798783521509523
45139.43913915465,2054.951120638229,3.6889192749836086,0.0696,22460.414321175867,4.92007326331746
45426.17667088142,2084.7403030471064,3.7191836035245225,0.07367850622846309,25590.065629879286,5.041363005125397
46024.41806412414,2122.9874701229423,3.7642958785366205,0.0777,28072.83132574687,5.1626527469333325
46398.24456341668,2157.4884231368196,3.8121885222780563,0.07998734335501685,28051.84027683302,5.283942488741269
47564.08217202317,2190.5898840160817,3.8400014242091327,0.08522919915924754,28018.868863710097,5.405232230549206
47484.58349006141,2220.710792165197,3.8876667726793666,0.0861,27853.452959199996,5.526521972357142
47700.132674453576,2256.755856069123,3.9309188559169974,0.08942590573412221,30172.89342369042,5.647811714165079
48321.274361881944,2289.8083644545845,3.9607860632350746,0.09403655254345325,32948.1406756738,5.769101455973015
48631.26082959102,2325.47038431872,4.0139883169151735,0.09543495264881091,33217.16422793717,5.890391197780952
49522.872223302584,2370.6072385947496,4.056434372898899,0.10120925608757701,33395.03692998678,6.011680939588889
49591.06379122421,2407.6751579673764,4.105067128744618,0.1036,33421.610196649934,6.1329706813968246
49466.994365522805,2437.4677429479566,4.14080282548041,0.10601498048102911,35355.006129498935,6.254260423204761
50275.69747801114,2473.7485031592278,4.1679262617164525,0.11150938869605108,38937.63528264531,6.375550165012697
50426.318960880606,2515.0900164999002,4.228309407677839,0.1129709848623268,40171.715016688366,6.496839906820634
51991.41046133864,2549.2666014149036,4.246554086566076,0.11911412436375181,40947.13326315102,6.618129648628571
51431.60281853929,2584.959798773333,4.2883990976075115,0.12185847467266078,41311.64934644539,6.739419390436507
