36113.28339850195,-1390.1717051511546,0.11893153190612793,0.0,0.0259859561920166,0.0024843541022586263,0.4597346782684326
36187.13812861872,-1315.2668473315266,0.5162023305892944,0.0,0.4777247905731201,0.0043350970733832435,0.5526835918426514
36516.085934320225,-1371.1270204295515,0.599153995513916,-0.168,0.5616812705993652,0.0063127481339564084,0.6366391181945801
36480.63519364807,-1293.3170668293317,0.6970998048782349,-0.292,0.657620906829834,0.003351559380157021,0.7345757484436035
36557.45049371284,-1384.5359979359464,0.7855610847473145,-0.292,0.7475697994232178,0.004747548364091015,0.8545100688934326
39118.40881591184,-1572.9342706572936,0.9044774770736694,-0.612,0.8654999732971191,0.4216300465284418,1.0513942241668701
39868.637241382065,-1687.4554365641677,1.098366141319275,-1.144,1.0603878498077393,0.4231952462983072,1.1343498229980469
40066.9993300067,-1612.1138788612116,1.1848191022872925,-1.144,1.1473407745361328,0.4228885517488066,1.2202973365783691
41439.135978399456,-1797.564939123478,1.2677700519561768,-1.304,1.2292919158935547,0.4234279111289629,1.303248643875122
44210.9578904211,-1968.8903110968893,1.3507225513458252,-1.804,1.312243938446045,0.42330100303951435,1.4331772327423096
45510.79225901422,-2056.619358864613,1.4796485900878906,-2.444,1.4421672821044922,0.8263505194539738,1.6260669231414795
45134.84865151349,-1944.4305556944432,1.6745353937149048,-2.472,1.6360573768615723,0.8248064710323497,1.7100141048431396
45179.32948323708,-2041.7510437760945,1.761484146118164,-2.472,1.7220089435577393,0.8248593494029532,1.7989671230316162
47013.72986270137,-2177.868221317787,1.8454372882843018,-2.628,1.8079614639282227,0.8274715409107691,1.8809168338775635
50864.97162429061,-2489.692242306058,1.9273878335952759,-3.12,1.8889107704162598,0.8256842519843688,2.010842800140381
53189.1,-2571.29,2.0583128929138184,-4.0,2.0198402404785156,1.371759185207339,2.184739828109741
51936.39453707435,-2631.860532792254,2.231715679168701,-4.144,2.192735433578491,1.3718226392520632,2.2676939964294434
52120.299999999996,-2531.0499999999997,2.316663146018982,-4.144,2.2796857357025146,1.368374969488711,2.3506479263305664
53431.38921611962,-2714.3005718148675,2.397117257118225,-4.292,2.3596384525299072,1.370765071839992,2.4325993061065674
57103.0,-2942.8199999999997,2.4780707359313965,-4.768,2.440592050552368,1.3692844774630921,2.5575249195098877
59598.27076022748,-3142.612280082442,2.6045095920562744,-5.72,2.566521406173706,1.9164275537722542,2.74042010307312
57605.2,-2971.1499999999996,2.785893678665161,-6.0,2.7484169006347656,1.9161208592227537,2.82037615776062
57495.8373959349,-3079.386984674617,2.8693504333496094,-6.0,2.8323707580566406,1.915518045797873,2.9043288230895996
58587.299999999996,-3181.64,2.9517998695373535,-6.148,2.912320613861084,1.9134769406925756,2.987278938293457
60848.98207353391,-3467.7001602041655,3.034750819206238,-6.644,2.9962735176086426,1.9135932731079035,3.105210542678833
60772.299999999996,-3543.65,3.1511930227279663,-7.548,3.1142051219940186,2.3903340867954848,3.281108856201172
58998.73897351845,-3594.3054804150893,3.3275816440582275,-7.856,3.290102243423462,2.392650159427921,3.362062454223633
58729.799999999996,-3456.9799999999996,3.411033511161804,-7.856,3.374054193496704,2.3985725369355198,3.446014165878296
59533.92881429155,-3615.286766882405,3.4914963245391846,-7.992,3.454007863998413,2.3988580801367787,3.525966167449951
62406.899999999994,-3798.6199999999994,3.571442723274231,-8.448,3.5339622497558594,2.403553679446375,3.6508991718292236
62372.13455909486,-3903.79978739511,3.6968694925308228,-9.332,3.6588938236236572,2.833581740542771,3.827794075012207
60136.9986300137,-3712.5428745712547,3.8732694387435913,-9.528,3.8357887268066406,2.8303878869583157,3.908749580383301
59830.01541041608,-3808.502829576398,3.956729769706726,-9.528,3.9207394123077393,2.8293937735909687,3.9916980266571045
61337.799999999996,-3887.0499999999997,4.035675287246704,-9.672,3.998697519302368,2.8242222689459404,4.0706586837768555
64834.65053556446,-4086.1103249787743,4.116128921508789,-10.128,4.078649044036865,2.8233973663645253,4.19760274887085
63571.59999999999,-4013.0099999999998,4.242553353309631,-10.808,4.205596923828125,3.1905953475097704,4.368481159210205
61914.94787369684,-4050.3912597814947,4.415455102920532,-10.856,4.376476287841797,3.1939795632283983,4.450443267822266
61357.7,-3933.8499999999995,4.498907446861267,-10.856,4.461428165435791,3.187380342577074,4.5323872566223145
62068.6275784343,-4069.3535951326885,4.571365714073181,,4.533390522003174,3.1915154311582725,4.606344699859619
