12432.174050436706,3901.0546147646073,0.6451127529144287,0,0.0019686222076416016,0.7196631189242298,1.4681527614593506
12912.293684405267,4034.200513007695,1.5026065111160278,0,1.4691309928894043,0.674695352562962,1.5370819568634033
13011.921202660445,4062.6290646940993,1.5740615129470825,-2.412,1.5410821437835693,0.6282681431730357,1.6080708503723145
13125.810012960208,4089.8154370469933,1.644019603729248,-2.528,1.611039161682129,0.58021227996852,1.6789991855621338
13241.19861797927,4116.921753826307,1.7184760570526123,-2.648,1.6849958896636963,0.5515733544496315,1.7999608516693115
13382.014112225796,4158.556536904591,1.8359242677688599,-2.764,1.8029277324676514,0.8726402450803306,1.9968163967132568
13628.55894261991,4228.180335426373,2.03529953956604,-2.968,2.001819133758545,0.8304115783163272,2.0707738399505615
13688.960090241717,4248.730725883793,2.1067551374435425,-3.296,2.0737712383270264,0.8063730710399485,2.1417343616485596
13783.048094865708,4271.106879923838,2.1817113161087036,-3.42,2.1487324237823486,0.8023120121775951,2.2176897525787354
13853.263212001028,4292.74156208968,2.2526726722717285,-3.536,2.2196874618530273,0.8247430169876255,2.331631660461426
13954.151174721144,4325.507859141465,2.369616985321045,-3.664,2.336618661880493,1.071473494223839,2.5045220851898193
13962.437361435143,4340.183783124313,2.540505528450012,-3.852,2.5075199604034424,1.0748048315718635,2.57549786567688
13924.222787564602,4327.819245107922,2.614476442337036,-4.0,2.581482172012329,1.0730704210160666,2.649447202682495
13905.108576628649,4318.324774871623,2.6849350929260254,-4.0,2.651468515396118,1.0746461964600527,2.7204067707061768
13875.408131121965,4310.334655019825,2.760875940322876,-4.0,2.72739577293396,1.076327728645246,2.83333420753479
13839.976799535989,4298.945978919578,2.875327944755554,-4.0,2.8423357009887695,1.0443574657783334,3.0272226333618164
13785.68949947949,4281.499911498142,3.0692139863967896,-4.0,3.03621506690979,1.0406665555102048,3.1041839122772217
13774.647943662987,4276.526977485594,3.146655321121216,-4.0,3.1131770610809326,1.0413433986539302,3.182133913040161
13754.620073921184,4271.558344933519,3.2241106033325195,-4.0,3.1911263465881348,1.0415337607881032,3.260089635848999
13741.51986431783,4266.0682570921135,3.3035809993743896,-4.0,3.2701120376586914,1.0438075307240564,3.379018783569336
13715.388023148485,4259.509449698444,3.4210000038146973,-4.0,3.388017416000366,1.03242810537017,3.559915065765381
13689.47378947579,4249.024980499609,3.60139262676239,-4.0,3.5679142475128174,1.0324175296960494,3.636870861053467
13676.359850837167,4245.880671732763,3.678863286972046,-4.0,3.6458942890167236,1.032470408066653,3.71382999420166
13657.418518696299,4242.937887006192,3.755815863609314,-4.0,3.7228200435638428,1.030228365153062,3.7907869815826416
13654.718475495609,4238.957823325173,3.8327574729919434,-4.0,3.7987747192382812,1.0318252919452893,3.9097115993499756
13637.231832941157,4233.931976843605,3.951188325881958,-4.0,3.917707920074463,1.020562199006731,4.086615085601807
13608.358558812619,4227.150315856002,4.128590822219849,-4.0,4.095610618591309,1.0222437311919244,4.1635637283325195
13598.285563996844,4223.148686122408,4.206055641174316,-4.0,4.1725897789001465,1.0209958016456802,4.241528034210205
13588.644595602722,4221.165980987658,4.283527731895447,-4.0,4.2505457401275635,1.0217466745082509,4.318484544754028
13581.38520908939,4217.078558649732,4.361450552940369,-4.0,4.328470706939697,1.0222014284954413,4.441404342651367
13577.371547430948,4213.034260685214,4.482395529747009,-4.0,4.449398040771484,1.0149465160486328,4.632302284240723
13553.58462527713,4208.238373005834,4.674300312995911,-4.0,4.641319274902344,1.0146926998697359,4.711249828338623
13545.957373190091,4205.189898608074,4.7532243728637695,-4.0,4.72024393081665,1.0151580295310472,4.788205623626709
13542.44376398775,4202.385642941573,4.82968008518219,-4.0,4.796199798583984,1.0140687350966138,4.865159273147583
13537.057204086877,4201.049819946579,4.907137393951416,-4.0,4.874159574508667,1.0139524026812858,4.9880897998809814
13533.416534664555,4196.3571417142675,5.029064655303955,-4.0,4.996083736419678,1.0156339348664791,5.168983221054077
13510.18371385799,4192.3980403588475,5.211463570594788,-4.0,5.1779868602752686,1.0144494593649593,5.246939182281494
13502.543045774824,4190.30542549766,5.2894182205200195,-4.0,5.25594162940979,1.0110652436463317,5.324897527694702
13494.756400371609,4188.329578261988,5.36786949634552,-4.0,5.334888458251953,1.0111710003875387,5.402849912643433
13485.969719394388,4186.6937338746775,5.4443254470825195,-4.0,5.410843849182129,1.013222681166957,5.519781589508057
13478.602179032683,4183.632754491317,5.562258362770081,-4.0,5.528777599334717,1.0085376575314813,5.700684547424316
13470.682884340571,4179.367766723101,5.742157459259033,-4.0,5.708679437637329,1.0108748815121587,5.77763295173645
13465.369307386147,4176.853537070741,5.820107936859131,-4.0,5.786628246307373,1.0048890499598357,5.855587720870972
13463.52887999096,4176.571001707029,5.89656674861908,-4.0,5.863581418991089,1.0115094219594014,5.932544946670532
13459.182642835498,4172.94763190027,5.974520564079285,-4.0,5.94154167175293,1.010176887020192,6.0514748096466064
13457.242230360145,4170.635071431286,6.093459129333496,-4.0,6.060487270355225,1.0085270818573606,6.231370687484741
13442.08228372796,4167.407515557827,6.273348689079285,-4.0,6.240367412567139,1.0063167659661318,6.30932879447937
13442.941972955512,4166.074989349809,6.351332664489746,-4.0,6.318351745605469,1.0056399228224064,6.386281490325928
13428.05513304753,4164.859132323514,6.428756237030029,-4.0,6.395276069641113,1.0065917334932704,6.46423602104187
13418.714699435192,4163.246611945791,6.506227493286133,-4.0,6.473231315612793,1.0060841011354762,6.582169055938721
