34061.14935,-1657.886474,0.87101388,0,0.003999949,0.338875397,1.136376858
34492.60348,-1666.324999,1.175339341,0,1.138375521,0.353808248,1.210303783
34513.52478,-1704.115786,1.251789093,-0.748,1.21530056,0.36011135,1.287258387
34686.60406,-1685.545057,1.326254249,-0.796,1.28925705,0.347219603,1.360221863
34727.32927,-1723.32619,1.402711272,-0.848,1.365219831,0.342682639,1.473151922
34921.70477,-1709.035127,1.513629198,-0.896,1.476159334,0.425268078,1.664046526
35052.73611,-1760.526971,1.708519936,-0.972,1.671037912,0.421471411,1.74300456
35149.60545,-1739.96522,1.781993389,-1.1,1.745027065,0.415718245,1.816953897
35131.20802,-1777.920892,1.858944774,-1.152,1.821952105,0.410493862,1.893917799
35261.50578,-1757.795273,1.933386803,-1.204,1.895940304,0.401028633,2.005845547
35429.17944,-1800.539612,2.046852589,-1.252,2.009874105,0.499562189,2.195767164
35658.33566,-1790.38179,2.236216426,-1.328,2.198734999,0.500704362,2.270700932
35604.0545,-1827.623863,2.312168717,-1.456,2.274689436,0.505801837,2.346648932
35757.10727,-1807.055421,2.387627721,-1.504,2.350648403,0.494686803,2.422609806
35686.95649,-1843.054233,2.461602449,-1.556,2.424608469,0.482535354,2.536570549
35895.64358,-1830.797323,2.577031732,-1.608,2.540538311,0.605794836,2.709441185
36031.52873,-1884.733349,2.749932766,-1.684,2.713439226,0.607000463,2.785403967
36215.70865,-1866.5556,2.826875091,-1.8,2.789399624,0.608703146,2.861356735
36209.66903,-1906.945767,2.900333166,-1.848,2.863355398,0.607370611,2.935310841
36413.50924,-1891.005673,2.978301287,-1.9,2.941307783,0.601025207,3.052273512
36548.37716,-1939.57655,3.092220545,-1.948,3.055241346,0.633080075,3.22615099
36733.57347,-1941.463883,3.268636823,-2.028,3.23115015,0.633492526,3.303098917
36908.62272,-1982.159554,3.342592001,-2.144,3.305098534,0.653924729,3.378058195
37176.67435,-1967.333935,3.42104578,-2.196,3.384052992,0.667461591,3.455042362
37101.29043,-2008.778211,3.494987488,-2.244,3.458008766,0.673288788,3.567945719
37416.47483,-1999.463999,3.609426379,-2.296,3.571942568,0.900306209,3.761835098
37528.33821,-2058.611465,3.801843047,-2.372,3.764833927,0.90519217,3.836792469
37778.55111,-2043.138173,3.8797822,-2.5,3.842788935,0.902706887,3.914747238
37751.70604,-2083.189997,3.954238653,-2.552,3.916745424,0.895822123,3.988705158
37926.31378,-2066.856201,4.030180097,-2.604,3.992733002,0.891443794,4.114632845
38020.13644,-2116.136555,4.155111313,-2.652,4.117630005,0.807864241,4.352494478
38518.51556,-2125.046375,4.395973086,-2.736,4.358491421,0.81295114,4.430461645
38656.82776,-2167.162012,4.471430779,-2.896,4.434447765,0.831447994,4.50641036
38853.57771,-2150.0543,4.546884894,-2.948,4.510407925,0.843081236,4.582364082
38812.23149,-2189.822556,4.621856332,-2.996,4.584361553,0.862921201,4.693299294
39035.55614,-2179.168717,4.734790802,-3.048,4.698297262,1.027140268,4.883189678
39256.5029,-2236.631443,4.922683597,-3.12,4.885194063,1.035336416,4.957146883
39476.89738,-2220.0311,4.999621868,-3.248,4.962144852,1.038413937,5.034110785
39478.208,-2261.062004,5.073581696,-3.3,5.036101818,1.032354076,5.108065367
39560.05824,-2243.748975,5.150551081,-3.348,5.114057302,1.029065041,5.222992897
39546.44911,-2290.43497,5.263470888,-3.4,5.225992441,1.278682677,5.395894527
40010.26004,-2289.009156,5.43938458,-3.476,5.401921034,1.21841191,5.473857641
39960.35905,-2329.125899,5.514330745,-3.592,5.476878166,1.162963651,5.548810959
40156.48031,-2313.084626,5.589797378,-3.644,5.552802563,1.111639905,5.62476182
40155.66374,-2353.876493,5.664239407,-3.692,5.626764536,1.073874172,5.738696575
40264.58053,-2343.014686,5.779692173,-3.744,5.742693424,1.215842022,5.914595366
