34152.687969887214,1013.0463392048194,0.1654963493347168,0.04,0.2569410800933838,0.15308195358119914,0.42184877395629883
34281.85718142819,1046.649533504665,0.45882630348205566,0.08,0.4998025894165039,0.13477546167824644,0.5028011798858643
34223.926717801536,1016.7105013150394,0.5392806529998779,0.096,0.5797562599182129,0.11509413213960121,0.582754373550415
34337.9566204338,1048.619513804862,0.618234395980835,0.108,0.6597096920013428,0.09060087087603196,0.6607096195220947
34247.89318890248,1019.129554757088,0.6981886625289917,0.12,0.7386641502380371,0.07709573502388259,0.7926328182220459
34342.0,1051.56,0.8291119337081909,0.144,0.8705904483795166,0.08739644161745617,0.9865238666534424
34304.32621680785,1024.7776689970628,1.023500680923462,0.176,1.0644772052764893,0.10640092801237586,1.0664761066436768
34409.799999999996,1055.54,1.1034568548202515,0.188,1.1444308757781982,0.126526435864091,1.1464307308197021
34273.55965967047,1027.2087618453315,1.1834087371826172,0.2,1.2233872413635254,0.15528169379830725,1.2253854274749756
34438.8,1058.48,1.2618634700775146,0.216,1.3023395538330078,0.18869024834563683,1.3473153114318848
34366.062249742994,1030.9088654482325,1.385292887687683,0.236,1.42626953125,0.25125593644376965,1.5292110443115234
34501.1,1064.8,1.5661908388137817,0.264,1.6061663627624512,0.24924655836083437,1.608165979385376
34377.59695031156,1035.9900437112676,1.6446439027786255,0.28,1.6851210594177246,0.2406485353006954,1.6871204376220703
34509.0,1067.8999999999999,1.7240986824035645,0.292,1.7640762329101562,0.23150057718627942,1.7660739421844482
34447.49897747035,1039.2101370939758,1.8025540113449097,0.304,1.843029260635376,0.243271302482632,1.8989973068237305
34622.35377646224,1072.279277207228,1.9354772567749023,0.328,1.97495436668396,0.1845763111126798,2.076894521713257
34592.53399841796,1045.4982284521682,2.113374352455139,0.356,2.1538503170013428,0.18577136228832025,2.155848741531372
34727.99999999999,1077.4799999999998,2.1918293237686157,0.368,2.231806993484497,0.18996990491424298,2.2338058948516846
34648.20085322218,1049.377283809379,2.2712864875793457,0.384,2.3117597103118896,0.20015427909248873,2.314758777618408
34775.0,1081.0,2.350739359855652,0.396,2.3907148838043213,0.20551614587168976,2.4406862258911133
34665.10129263361,1053.9574028924753,2.477165102958679,0.416,2.5176408290863037,0.2775047596113771,2.617583990097046
34913.0,1088.87,2.6535637378692627,0.448,2.693539619445801,0.27764224337494636,2.695540428161621
34794.97425927926,1060.1396839111496,2.73202383518219,0.46,2.7724971771240234,0.2762356787168917,2.774498462677002
34937.8,1092.8999999999999,2.81147301197052,0.472,2.8514513969421387,0.26839910419344404,2.852450370788574
34886.77682975123,1064.619809354662,2.8899266719818115,0.488,2.9294047355651855,0.2566283788970914,2.977377414703369
35040.1,1097.6799999999998,3.014357328414917,0.508,3.054335594177246,0.2668656314459407,3.154275417327881
34949.64364037829,1071.3189256109913,3.1907544136047363,0.536,3.2312307357788086,0.26443322639817696,3.233229637145996
35120.299999999996,1103.12,3.2697091102600098,0.548,3.309185743331909,0.2600020189415986,3.3111863136291504
35039.781113871184,1075.3401095230665,3.3486649990081787,0.564,3.388141632080078,0.26007604866044354,3.390138864517212
35268.2,1107.3899999999999,3.4266183376312256,0.576,3.4670968055725098,0.26035101618758205,3.516069173812866
35251.88705283748,1079.8602360866105,3.5545475482940674,0.596,3.594022512435913,0.30337285851063894,3.689967393875122
35373.299999999996,1114.3899999999999,3.7264479398727417,0.624,3.76692271232605,0.3104162574750332,3.7689225673675537
35290.28812806759,1086.2504150116204,3.8054025173187256,0.64,3.846895456314087,0.3167299349250984,3.848879814147949
35467.2,1117.91,3.8858561515808105,0.652,3.926831007003784,0.3204102695191062,3.929830312728882
35359.86079582388,1089.9326979809396,3.965808153152466,0.664,4.005787372589111,0.32251482866912784,4.051763296127319
35570.299999999996,1122.0,4.088738799095154,0.688,4.127715826034546,0.3738597265251852,4.224659442901611
35458.16374491235,1095.6528695860875,4.261640310287476,0.716,4.300616264343262,0.3714907755221457,4.301616668701172
35615.7,1127.6599999999999,4.338594675064087,0.728,4.378572702407837,0.3722204970364748,4.380571603775024
35471.164134924045,1099.0529715891478,4.418054580688477,0.74,4.45752739906311,0.37964462026921475,4.459526538848877
35620.299999999996,1130.9199999999998,4.496004819869995,0.756,4.536479949951172,0.3837797088504131,4.584455966949463
35574.56723701711,1102.4830744922347,4.62243115901947,0.776,4.662407636642456,0.3675672004233615,4.761351823806763
35793.7,1137.1499999999999,4.797830700874329,0.804,4.838306427001953,0.3751288074196707,4.839306116104126
35718.93584913963,1108.932159032612,4.875787138938904,0.816,4.916264295578003,0.38096657953430374,4.920266151428223
35864.899999999994,1140.11,4.957239747047424,0.832,4.997215986251831,0.38982899444746044,4.9992146492004395
35776.26595918089,1111.7400169804584,5.036197781562805,0.844,5.076169490814209,0.3951802855525408,5.1241455078125
35901.2,1143.8799999999999,5.161122798919678,0.864,5.201101303100586,0.3366862319908821,5.29904317855835
35857.30400451213,1118.251311036709,5.335021376609802,0.896,5.37499737739563,0.32718927663048264,5.376997470855713
35970.4,1149.9099999999999,5.413984060287476,0.908,5.453952074050903,0.32719985230460336,5.4549524784088135
35911.86962047975,1121.3102753774351,5.491930365562439,0.92,5.531909465789795,0.330224495103127,5.533910512924194
36077.2,1153.8999999999999,5.571386098861694,0.932,5.611863851547241,0.32763345494355256,5.66183614730835
35963.97102721773,1126.4504141611824,5.699814081192017,0.956,5.738788366317749,0.4005844550282247,5.839730262756348
36158.49999999999,1159.83,5.87620997428894,0.984,5.916689157485962,0.40163144676617524,5.917702913284302
