"[71317.9, 0]",4.443884968757629,-3.0,4.432875871658325,1.399604935167174,4.555810451507568
"[66660.0, 0]",4.573296546936035,-3.0,4.5618040561676025,1.4007894106686938,4.585803031921387
"[66684.5, 0]",4.600810527801514,-3.0,4.588786840438843,1.400704805275728,4.61277961730957
"[67215.7, 0]",4.6292665004730225,-3.0,4.617769718170166,1.397140803097048,4.642764568328857
"[64064.9, 0]",4.6573805809021,-3.0,4.645784139633179,1.3977647678701701,4.710879564285278
"[69316.8, 0]",4.7268699407577515,-3.0,4.714906930923462,1.394020979231438,4.836017847061157
"[66451.6, 0]",4.851010084152222,-3.0,4.838047504425049,1.3960620843367355,4.864032030105591
"[62142.4, 0]",4.880996227264404,-3.0,4.868998050689697,1.3961678410779426,4.892984390258789
"[62025.0, 0]",4.907073378562927,-3.0,4.896004915237427,1.3978916759596185,4.919171094894409
"[65021.4, 0]",4.9351500272750854,-3.0,4.924144744873047,1.3944440061962664,4.992098331451416
"[63705.3, 0]",5.006597638130188,-3.0,4.9951012134552,1.3959140248990454,5.117025375366211
"[61222.6, 0]",5.169065952301025,-3.0,5.124022960662842,1.3950573952952676,5.213083028793335
"[71636.2, 0]",5.487472057342529,-3.0,5.2160608768463135,1.394126735972645,5.759887218475342
"[71449.7, 0]",5.775969862937927,-3.0,5.7649085521698,1.3942219170397314,5.788059949874878
"[70201.0, 0]",5.80350387096405,-3.0,5.792026519775391,1.3933335604135917,5.850106239318848
"[68040.6, 0]",5.866098046302795,-3.0,5.855104923248291,1.3945391872633528,5.978257179260254
"[69645.1, 0]",5.991745233535767,-3.0,5.9802470207214355,1.3919692984520198,6.004264831542969
"[68915.1, 0]",6.020904779434204,-3.0,6.009232044219971,1.39301629018997,6.03357720375061
"[67721.6, 0]",6.047555327415466,-3.0,6.0365753173828125,1.3935556495701267,6.059530258178711
"[67986.0, 0]",6.07803738117218,-3.0,6.066559076309204,1.3930585928864532,6.13249135017395
"[64250.7, 0]",6.147499084472656,-3.0,6.1355204582214355,1.3947507007457671,6.260773658752441
"[66737.4, 0]",6.2767333984375,-3.0,6.264771461486816,1.3895580447524973,6.288727045059204
"[61314.9, 0]",6.336184620857239,-3.0,6.291726350784302,1.3926038388992623,6.380679368972778
"[62017.1, 0]",6.396687388420105,-3.0,6.384703636169434,1.3922971443497618,6.40768027305603
"[60193.9, 0]",6.4216694831848145,-3.0,6.410664796829224,1.395120849339992,6.475785493850708
"[60192.6, 0]",6.491773962974548,-3.0,6.479811668395996,1.3892725015512382,6.599764108657837
"[58924.8, 0]",6.613759994506836,-3.0,6.60276985168457,1.3934921955254023,6.6257500648498535
"[62063.9, 0]",6.643721103668213,-3.0,6.631745100021362,1.3911020931741214,6.655732154846191
"[63320.5, 0]",6.670720338821411,-3.0,6.658729553222656,1.3920221768226233,6.681716680526733
"[61347.2, 0]",6.699713945388794,-3.0,6.687727212905884,1.396146689729701,6.756673574447632
"[58498.4, 0]",6.772675037384033,-3.0,6.7616753578186035,1.3920116011485026,6.900947570800781
"[62143.3, 0]",6.916480779647827,-3.0,6.904945135116577,1.3907742472763793,6.928985595703125
"[57609.5, 0]",6.943054676055908,-3.0,6.9310150146484375,1.3946026413080772,6.955058336257935
"[55475.8, 0]",6.97164511680603,-3.0,6.960081100463867,1.3914933931165878,6.984201908111572
"[56782.7, 0]",6.998210668563843,-3.0,6.98723030090332,1.3885110530145468,7.053163766860962
"[58106.1, 0]",7.071194171905518,-3.0,7.059155702590942,1.3899599203690844,7.182406663894653
"[56440.5, 0]",7.19640588760376,-3.0,7.184435844421387,1.3892830772253588,7.208399772644043
"[54980.7, 0]",7.223528504371643,-3.0,7.212396860122681,1.3904992797492408,7.235661745071411
"[58320.3, 0]",7.25065541267395,-3.0,7.238636255264282,1.3909751850846728,7.263674736022949
"[59790.6, 0]",7.279726505279541,-3.0,7.267668724060059,1.386998731615285,7.33496356010437
"[54855.8, 0]",7.348938465118408,-3.0,7.33793044090271,1.3873794558836305,7.460948467254639
"[57214.0, 0]",7.477935552597046,-3.0,7.4659423828125,1.3882043584650463,7.491924524307251
"[62212.0, 0]",7.506917119026184,-3.0,7.495920181274414,1.3890715637429447,7.518914222717285
"[63232.5, 0]",7.53988254070282,-3.0,7.527902126312256,1.389198471832393,7.551902532577515
"[59599.3, 0]",7.57287871837616,-3.0,7.56088924407959,1.3864064938645253,7.63284969329834
"[53933.4, 0]",7.654833436012268,-3.0,7.643835783004761,1.3861738290338694,7.762792587280273
"[61304.0, 0]",7.784814119338989,-3.0,7.773767709732056,1.387622696388407,7.796829700469971
"[61519.6, 0]",7.817819356918335,-3.0,7.805854320526123,1.387115064030613,7.829810380935669
"[57359.3, 0]",7.849812984466553,-3.0,7.838803768157959,1.3854441075195405,7.86179518699646
"[58945.0, 0]",7.882795691490173,-3.0,7.871786832809448,1.3841327239285721,7.943892002105713
"[64883.1, 0]",7.965020775794983,-3.0,7.953039646148682,1.3905733094680857,8.072159767150879
"[65678.7, 0]",8.353933930397034,-3.0,8.082206726074219,1.389864739301998,8.625601291656494
"[65981.8, 0]",8.645620584487915,-3.0,8.634626626968384,1.3877496044778557,8.657583713531494
"[66313.6, 0]",8.678630352020264,-3.0,8.66660737991333,1.3871679424012164,8.690646886825562
"[69314.3, 0]",8.711225271224976,-3.0,8.69966983795166,1.3893994096406868,8.772879123687744
"[70981.0, 0]",8.793032884597778,-3.0,8.782039165496826,1.3838894834237956,8.916299104690552
"[67185.1, 0]",8.936314582824707,-3.0,8.925265312194824,1.3879716936343907,8.948331832885742
"[70562.1, 0]",8.969326257705688,-3.0,8.957359552383423,1.3844076914557106,8.980319023132324
"[71402.0, 0]",9.001359462738037,-3.0,8.990309476852417,1.38810917739796,9.013379096984863
"[71078.1, 0]",9.03446614742279,-3.0,9.022460460662842,1.3846297806122456,9.08553147315979
"[67713.6, 0]",9.106497764587402,-3.0,9.094526290893555,1.3871256397047336,9.223806381225586
"[69563.0, 0]",9.244808077812195,-3.0,9.233830451965332,1.3842490563438998,9.256786108016968
"[72358.5, 0]",9.277907252311707,-3.0,9.265892505645752,1.3863113127974387,9.289931774139404
"[68449.6, 0]",9.310921549797058,-3.0,9.298930883407593,1.3829693997752939,9.322911977767944
"[67706.4, 0]",9.344002485275269,-3.0,9.332019567489624,1.385422956171299,9.396950006484985
"[68947.9, 0]",9.41801643371582,-3.0,9.40595269203186,1.3842384806697794,9.525290489196777
"[65865.5, 0]",9.545299768447876,-3.0,9.53431749343872,1.3827261592705176,9.557303667068481
"[72741.7, 0]",9.578302502632141,-3.0,9.566298246383667,1.387590969366045,9.590343713760376
"[69302.4, 0]",9.610328316688538,-3.0,9.59933590888977,1.3848518697687804,9.622318506240845
"[75031.7, 0]",9.643333554267883,-3.0,9.631314039230347,1.3830434294941387,9.694522380828857
"[73608.7, 0]",9.716496348381042,-3.0,9.704519033432007,1.3842913590403827,9.83688235282898
"[77025.8, 0]",9.857904553413391,-3.0,9.845900058746338,1.3834876078072087,9.86994218826294
"[73124.8, 0]",9.890928983688354,-3.0,9.878966331481934,1.3837519996602263,9.903926372528076
"[73655.3, 0]",9.923909783363342,-3.0,9.912916898727417,1.3825780998328274,9.935904741287231
"[75847.8, 0]",9.956966161727905,-3.0,9.944929599761963,1.3866074316728187,10.008031368255615
"[77298.6, 0]",10.028518438339233,-3.0,10.017024993896484,1.3823454350021718,10.146034002304077
"[83642.0, 0]",10.167007207870483,-3.0,10.155997514724731,1.3839106347720371,10.178984880447388
"[83208.5, 0]",10.201032161712646,-3.0,10.188009977340698,1.3848201427464184,10.21305227279663
"[82741.6, 0]",10.235529899597168,-3.0,10.224054336547852,1.3813301702865832,10.247058153152466
"[81847.1, 0]",10.268037796020508,-3.0,10.256030082702637,1.3832443673024324,10.319151163101196
"[82501.7, 0]",10.342247009277344,-3.0,10.329268455505371,1.3836779699413815,10.453506231307983
"[87405.3, 0]",10.47352409362793,-3.0,10.462530374526978,1.381679167532567,10.48549485206604
"[82064.8, 0]",10.506508708000183,-3.0,10.494512796401978,1.3816051378137217,10.518470525741577
"[86545.4, 0]",10.539473295211792,-3.0,10.527493238449097,1.3808859919735137,10.550466537475586
"[90272.5, 0]",10.572497129440308,-3.0,10.560447216033936,1.3812561405677384,10.631542921066284
"[89166.3, 0]",10.651572704315186,-3.0,10.64053750038147,1.383001126797656,10.760907649993896
"[88573.5, 0]",10.781953573226929,-3.0,10.770902633666992,1.3837837266825885,10.793993711471558
"[85074.6, 0]",10.815943360328674,-3.0,10.80396580696106,1.3791833084400789,10.827981948852539
"[90434.4, 0]",10.84808087348938,-3.0,10.837031364440918,1.3830857321906216,10.860100269317627
"[85222.0, 0]",10.882119297981262,-3.0,10.870105504989624,1.3770152952453327,10.930317640304565
"[84951.7, 0]",10.951274394989014,-3.0,10.939280033111572,1.3852643210594882,11.060506820678711
"[91469.1, 0]",11.082479357719421,-3.0,11.070471286773682,1.3828742187082073,11.093488216400146
"[87818.9, 0]",11.114672303199768,-3.0,11.103585958480835,1.383392426740122,11.12672758102417
"[83061.9, 0]",11.147877097129822,-3.0,11.135802268981934,1.3793842462483723,11.159939765930176
"[84433.5, 0]",11.18094551563263,-3.0,11.168964147567749,1.3797438191684765,11.240767478942871
"[82523.3, 0]",11.261885285377502,-3.0,11.250850439071655,1.3770999006382985,11.384106874465942
"[76584.7, 0]",11.405136823654175,-3.0,11.393133640289307,1.38083311360291,11.417171955108643
"[79096.3, 0]",11.437273502349854,-3.0,11.426196813583374,1.3787814328234917,11.44934868812561
"[75436.9, 0]",11.4703209400177,-3.0,11.458311319351196,1.3801985731556672,11.483301639556885
"[77758.6, 0]",11.503398537635803,-3.0,11.492323160171509,1.3780940140056455,11.552422523498535
"[77630.6, 0]",11.573408961296082,-3.0,11.562413930892944,1.3814359270277905,11.696565628051758
"[79315.4, 0]",11.718115329742432,-3.0,11.706560611724854,1.3788025841717333,11.729629516601562
"[77375.1, 0]",11.750590443611145,-3.0,11.738601207733154,1.3805052677051677,11.763580799102783
"[75386.4, 0]",11.785572528839111,-3.0,11.774579286575317,1.3768460844594015,11.79756474494934
"[75926.1, 0]",11.820056915283203,-3.0,11.807553768157959,1.3795534570343038,11.882518529891968
"[70674.1, 0]",11.90260112285614,-3.0,11.891512632369995,1.3808542649511515,12.017903327941895
"[66210.0, 0]",12.037941932678223,-3.0,12.026891708374023,1.3805581460757714,12.05096697807312
"[64101.1, 0]",12.071507573127747,-3.0,12.05998706817627,1.3784958896222326,12.084026336669922
"[63639.2, 0]",12.104358434677124,-3.0,12.093027353286743,1.3776815627149377,12.11668848991394
"[62573.3, 0]",12.13817846775055,-3.0,12.126707553863525,1.376571116932263,12.194644927978516
"[64105.0, 0]",12.21564495563507,-3.0,12.2046639919281,1.37652881423578,12.337624311447144
"[67886.4, 0]",12.358658790588379,-3.0,12.346673727035522,1.3841961779732963,12.370628356933594
"[63554.8, 0]",12.392129182815552,-3.0,12.37965440750122,1.379066976024751,12.404611587524414
"[66862.7, 0]",12.424655318260193,-3.0,12.41363525390625,1.3829376727529317,12.436673402786255
"[65327.5, 0]",12.458160042762756,-3.0,12.44569730758667,1.380611024446375,12.506632328033447
"[65841.8, 0]",12.526651620864868,-3.0,12.515657663345337,1.379141005743596,12.650793313980103
"[58890.7, 0]",12.705402255058289,-3.0,12.661788702011108,1.3804206623122022,12.749985456466675
"[61929.5, 0]",12.771477341651917,-3.0,12.759009838104248,1.3797543948425974,12.783970594406128
"[56628.2, 0]",12.80494236946106,-3.0,12.79295802116394,1.3830222781458974,12.816945791244507
"[58302.7, 0]",12.837007880210876,-3.0,12.82597303390503,1.3804418136604437,12.89711594581604
"[63809.0, 0]",12.918182134628296,-3.0,12.906110286712646,1.3783161031621805,13.031236410140991
"[58932.8, 0]",13.051336288452148,-3.0,13.04031777381897,1.379035249002389,13.0633544921875
"[61807.2, 0]",13.084383606910706,-3.0,13.0733482837677,1.380061089392098,13.096447229385376
"[62936.9, 0]",13.1168954372406,-3.0,13.10490083694458,1.3797438191684765,13.128918170928955
"[62946.2, 0]",13.148934841156006,-3.0,13.137888193130493,1.377745016759662,13.212011337280273
"[64155.7, 0]",13.23205029964447,-3.0,13.220999956130981,1.3784535869257497,13.341342687606812
"[46602.1, 0]",13.654842138290405,-3.0,13.35033631324768,1.3808331136029097,13.959284782409668
"[53279.4, 0]",13.980335354804993,-3.0,13.968276977539062,1.3758519710920545,13.992423057556152
"[52330.8, 0]",14.014397263526917,-3.0,14.002416372299194,1.3757462143508474,14.026402950286865
"[50456.7, 0]",14.046449303627014,-3.0,14.035428762435913,1.3798813029320458,14.1015784740448
"[45845.1, 0]",14.122589707374573,-3.0,14.110605716705322,1.3740118037950506,14.263960123062134
"[52541.7, 0]",14.284072279930115,-3.0,14.272956132888794,1.3810657784335656,14.296157836914062
"[50194.8, 0]",14.317178130149841,-3.0,14.305184125900269,1.3792361868106824,14.329169988632202
"[48559.8, 0]",14.350158095359802,-3.0,14.338164329528809,1.3798178488873216,14.363149642944336
"[50683.4, 0]",14.383163332939148,-3.0,14.37211275100708,1.3805581460757714,14.444522619247437
"[52306.1, 0]",14.464663982391357,-3.0,14.453516960144043,1.3789612192835439,14.580326318740845
"[52298.5, 0]",14.601884961128235,-3.0,14.589376449584961,1.3802091488297878,14.61339282989502
"[52149.3, 0]",14.634380221366882,-3.0,14.622386693954468,1.3759048494626582,14.64637303352356
"[57876.6, 0]",14.666384100914001,-3.0,14.655368566513062,1.3798178488873216,14.678375720977783
"[54833.5, 0]",14.698377132415771,-3.0,14.6873939037323,1.3769201141782466,14.757443904876709
"[51450.6, 0]",14.778415083885193,-3.0,14.76740574836731,1.3755241251943124,14.885908126831055
"[52898.0, 0]",14.906911492347717,-3.0,14.89490294456482,1.3772479600759886,14.918890953063965
"[53745.0, 0]",14.939882516860962,-3.0,14.927883863449097,1.3797649705167179,14.95187258720398
"[54164.8, 0]",14.972400069236755,-3.0,14.960864067077637,1.3784958896222324,14.984934329986572
"[49064.6, 0]",15.006007075309753,-3.0,14.994013547897339,1.3795217300119416,15.05314826965332
"[53058.0, 0]",15.074188470840454,-3.0,15.062173843383789,1.3723619986322195,15.182595014572144
"[55147.9, 0]",15.224023222923279,-3.0,15.1917564868927,1.3757356386767268,15.25631856918335
"[61763.3, 0]",15.276354670524597,-3.0,15.26530408859253,1.3763278764274864,15.28840446472168
"[60126.0, 0]",15.309876918792725,-3.0,15.298367977142334,1.3761692413156759,15.323354005813599
"[56398.9, 0]",15.34488034248352,-3.0,15.333355903625488,1.3783901328810253,15.400397062301636
"[60346.1, 0]",15.459359765052795,-3.0,15.43537425994873,1.3747521009835006,15.594387769699097
"[51798.2, 0]",15.615058302879333,-3.0,15.603414535522461,1.3764759358651766,15.626677751541138
"[53957.8, 0]",15.646716475486755,-3.0,15.635666370391846,1.378368981532784,15.658742904663086
"[52275.4, 0]",15.68074107170105,-3.0,15.667728185653687,1.372901358012376,15.693721771240234
"[53178.7, 0]",15.714696645736694,-3.0,15.702715158462524,1.3775335032772478,15.774004936218262
"[55029.3, 0]",15.795064091682434,-3.0,15.783977270126343,1.3772056573795057,15.903154850006104
"[53991.7, 0]",15.924170970916748,-3.0,15.912140369415283,1.376571116932263,15.935210466384888
"[58578.5, 0]",15.95620584487915,-3.0,15.944235801696777,1.3744559821081204,15.968191146850586
"[58786.2, 0]",15.988200068473816,-3.0,15.977218389511108,1.3756616089578817,16.00017523765564
"[56775.6, 0]",16.02171242237091,-3.0,16.009175062179565,1.377924803219714,16.070380687713623
"[60181.7, 0]",16.091522932052612,-3.0,16.07948899269104,1.373990652446809,16.21400237083435
"[55884.3, 0]",16.23403799533844,-3.0,16.22298789024353,1.3778401978267483,16.246065378189087
"[58335.7, 0]",16.267251014709473,-3.0,16.25505757331848,1.3756933359802437,16.278401613235474
"[57823.1, 0]",16.299393892288208,-3.0,16.28739309310913,1.3767403277181942,16.31140160560608
"[60402.9, 0]",16.33139729499817,-3.0,16.320404767990112,1.376930689852367,16.38353180885315
"[60379.6, 0]",16.403611063957214,-3.0,16.392592430114746,1.3746463442422934,16.5136935710907
"[55566.8, 0]",16.53569459915161,-3.0,16.523685455322266,1.3787497058011295,16.547674894332886
"[55144.9, 0]",16.568686842918396,-3.0,16.556666374206543,1.3770999006382985,16.580742835998535
"[54261.6, 0]",16.601805806159973,-3.0,16.589840412139893,1.3726581175075996,16.613765954971313
"[54553.7, 0]",16.635323882102966,-3.0,16.6237895488739,1.3772056573795055,16.694575548171997
"[56057.0, 0]",16.715556859970093,-3.0,16.70357871055603,1.3734830200890151,16.823142528533936
"[48315.7, 0]",16.844122886657715,-3.0,16.832138776779175,1.373229203910118,16.855131149291992
"[53160.1, 0]",16.876332759857178,-3.0,16.864227294921875,1.3751857036224497,16.887437105178833
"[51405.4, 0]",16.908464193344116,-3.0,16.89740824699402,1.3729753877312207,16.920521020889282
"[55065.8, 0]",16.94150483608246,-3.0,16.929516315460205,1.3727744499229273,16.99259376525879
"[53457.4, 0]",17.01459002494812,-3.0,17.00258731842041,1.3750164928365183,17.165878534317017
"[61134.9, 0]",17.185938835144043,-3.0,17.174842357635498,1.3756721846320024,17.198034048080444
"[59919.6, 0]",17.219008803367615,-3.0,17.207035541534424,1.373007114753583,17.23101568222046
"[62915.6, 0]",17.25156044960022,-3.0,17.24004077911377,1.3769835682229707,17.265084743499756
"[60628.2, 0]",17.284990072250366,-3.0,17.274075746536255,1.375651033283761,17.334915161132812
"[55233.5, 0]",17.355876684188843,-3.0,17.34488344192505,1.3766134196287458,17.478965044021606
"[56039.4, 0]",17.49906623363495,-3.0,17.487990617752075,1.3763384521016073,17.511115312576294
"[55766.9, 0]",17.53212058544159,-3.0,17.520138263702393,1.377258535750109,17.544097661972046
"[58537.9, 0]",17.56513226032257,-3.0,17.553118228912354,1.37652881423578,17.576173543930054
"[58113.9, 0]",17.597667932510376,-3.0,17.586163997650146,1.3766345709769872,17.648085355758667
"[61210.3, 0]",17.669090270996094,-3.0,17.657103538513184,1.376200968338038,17.79132580757141
"[60109.7, 0]",17.81232762336731,-3.0,17.801318407058716,1.3744665577822412,17.824336051940918
"[58398.4, 0]",17.845473885536194,-3.0,17.834330558776855,1.3765922682805043,17.857584476470947
"[61683.1, 0]",17.87925100326538,-3.0,17.86766028404236,1.3749530387917939,17.890772104263306
"[64002.6, 0]",17.911728262901306,-3.0,17.900745630264282,1.3749107360953112,17.95977282524109
"[59092.2, 0]",17.9812833070755,-3.0,17.968791961669922,1.375756790024968,18.089962482452393
"[52196.2, 0]",18.403133630752563,-3.0,18.098713397979736,1.373779138964395,18.707553386688232
"[49434.5, 0]",18.72758376598358,-3.0,18.716549396514893,1.3750905225553631,18.739592790603638
"[51066.6, 0]",18.761091470718384,-3.0,18.749585390090942,1.3767614790664358,18.77357268333435
"[48569.2, 0]",18.794646859169006,-3.0,18.78359079360962,1.375428944127226,18.850815534591675
"[47267.3, 0]",18.87233018875122,-3.0,18.859837770462036,1.3742867713221891,18.993529319763184
"[47566.7, 0]",19.014548420906067,-3.0,19.00254487991333,1.3749636144659148,19.026613473892212
"[49531.1, 0]",19.04757797718048,-3.0,19.03560781478882,1.371166947456579,19.059595108032227
"[48293.3, 0]",19.080556988716125,-3.0,19.068565130233765,1.371907244645029,19.09457492828369
"[45003.2, 0]",19.115617036819458,-3.0,19.103569507598877,1.371716882510856,19.16475749015808
"[45357.3, 0]",19.184781312942505,-3.0,19.173743963241577,1.3722139391945296,19.294829607009888
"[49574.6, 0]",19.31588566303253,-3.0,19.3038547039032,1.373514747111377,19.328922986984253
"[48106.3, 0]",19.350382447242737,-3.0,19.337892293930054,1.374318498344551,19.36287522315979
"[45972.9, 0]",19.383916974067688,-3.0,19.372897386550903,1.3749001604211903,19.396931648254395
"[47931.0, 0]",19.418431639671326,-3.0,19.405953407287598,1.3765182385616592,19.47604727745056
"[49302.2, 0]",19.496108889579773,-3.0,19.48502516746521,1.3738425930091192,19.618695974349976
"[48786.8, 0]",19.638716220855713,-3.0,19.627721786499023,1.374329074018672,19.65167760848999
"[48472.6, 0]",19.672715425491333,-3.0,19.66167688369751,1.373546474133739,19.68475866317749
"[47933.5, 0]",19.706843733787537,-3.0,19.69483971595764,1.3722033635204087,19.718825101852417
"[50493.4, 0]",19.742859363555908,-3.0,19.728820323944092,1.3726475418334787,19.80398964881897
"[52824.9, 0]",19.823994874954224,-3.0,19.812962532043457,1.376708600695832,19.944300651550293
"[64387.8, 0]",20.258743047714233,-3.0,19.953287601470947,1.3725206337440303,20.56416606903076
"[59776.9, 0]",20.844279408454895,-3.0,20.57319188117981,1.3715793987472868,21.116342782974243
"[15183.7, 0]",21.170140027999878,-3.0,21.12632989883423,1.3708496772329577,21.214954376220703
"[15676.9, 0]",21.235118627548218,-2.84,21.224108695983887,1.3757250630026059,21.289103984832764
"[16860.6, 0]",21.309117794036865,-2.668,21.29806637763977,1.1762995761083377,21.43118643760681
"[17966.9, 0]",21.45120096206665,-2.336,21.440180778503418,1.189508593085107,21.463225603103638
"[20045.2, 0]",21.484346985816956,-2.26,21.472327709197998,1.2015331345603568,21.496365547180176
"[20342.4, 0]",21.51619327068329,-2.184,21.505174160003662,1.2222508801628318,21.529210805892944
"[21720.2, 0]",21.549198865890503,-2.108,21.537205696105957,1.2400074370115073,21.601152896881104
"[23614.7, 0]",21.62217080593109,-1.94,21.611145734786987,1.0900972563504132,21.731128215789795
"[21716.2, 0]",21.753114700317383,-1.636,21.741122245788574,1.0909433102800703,21.765108585357666
"[20674.1, 0]",21.786096692085266,-1.556,21.77410387992859,1.0887435700629622,21.79708981513977
"[20445.4, 0]",21.81757628917694,-1.48,21.80658531188965,1.087495640516718,21.829540967941284
"[22620.9, 0]",21.85054385662079,-1.404,21.838566541671753,1.0813511738525843,21.898500680923462
"[22513.5, 0]",21.919625997543335,-1.244,21.907631635665894,0.9788200132522802,22.032057285308838
"[23758.0, 0]",22.052513003349304,-0.932,22.041019678115845,0.9823945911050809,22.0650053024292
"[23089.9, 0]",22.08601427078247,-0.856,22.0750093460083,0.9869527066511079,22.097989797592163
"[23747.8, 0]",22.1179758310318,-0.78,22.106981992721558,0.9830714342488065,22.12997078895569
"[22807.8, 0]",22.151460766792297,-0.704,22.13896346092224,0.9736696599554935,22.209922313690186
