"[25194.853507363132, 0]",0.13592135906219482,0,0.00299835205078125,0.2440644780416854,0.45473647117614746
"[25587.03263142421, 0]",0.47822368144989014,0,0.4557361602783203,0.20096860599978358,0.5017111301422119
"[25676.9338001394, 0]",0.533196210861206,-0.724,0.5097060203552246,0.13758859099435586,0.5576765537261963
"[25807.861310058342, 0]",0.5891597270965576,-0.892,0.5666728019714355,0.06712287432805106,0.6336355209350586
"[25888.736553575196, 0]",0.6666148900985718,-1.02,0.6436276435852051,0.025306658854755366,0.7525663375854492
"[26234.241045133585, 0]",0.7840545177459717,-1.22,0.7615675926208496,0.5427532422329576,0.9364676475524902
"[26626.146139899818, 0]",0.9694465398788452,-1.524,0.9444546699523926,0.5418437342585765,1.009427785873413
"[26833.548836134873, 0]",1.0428986549377441,-1.648,1.019411563873291,0.522098950675207,1.0853781700134277
"[26978.950726359446, 0]",1.1163554191589355,-1.776,1.094367504119873,0.4955328572839781,1.160330057144165
"[27062.65181447359, 0]",1.191825270652771,-1.9,1.169325351715088,0.4594380815099876,1.2830283641815186
"[27252.6542845057, 0]",1.3160160779953003,-2.104,1.292027235031128,0.6229803061126797,1.4769155979156494
"[27953.463395024133, 0]",1.5158929824829102,-2.428,1.4869110584259033,0.6087983271168047,1.5748581886291504
"[28206.794895128533, 0]",1.6078404188156128,-2.592,1.5848536491394043,0.5986985583315247,1.6588168144226074
"[28365.09711135956, 0]",1.6922909021377563,-2.732,1.6698036193847656,0.5864519276997401,1.729769229888916
"[28503.499048986687, 0]",1.7622535228729248,-2.852,1.7397632598876953,0.5860606277572737,1.847700834274292
"[28767.673979761737, 0]",1.880182147026062,-3.048,1.8566946983337402,0.8919937287212338,2.031597137451172
"[29021.777283104682, 0]",2.062579393386841,-3.352,2.0395960807800293,0.8882076373860188,2.1035611629486084
"[29229.87998843985, 0]",2.135534644126892,-3.472,2.1135470867156982,0.8848339973415117,2.1745107173919678
"[29306.42237064608, 0]",2.205994129180908,-3.592,2.183506965637207,0.8886835427214509,2.2464706897735596
"[29627.68515990708, 0]",2.2789539098739624,-3.712,2.2564697265625,0.9035529405351721,2.3594048023223877
"[29831.58781064154, 0]",2.391887903213501,-3.9,2.3694005012512207,0.9743888057957019,2.5373036861419678
"[29598.714382001348, 0]",2.568787693977356,-4.0,2.5463051795959473,0.9744416841663055,2.6082684993743896
"[29481.312738378336, 0]",2.642243981361389,-4.0,2.6182637214660645,0.97629242713743,2.6852192878723145
"[29577.884512498662, 0]",2.717206120491028,-4.0,2.6942262649536133,0.9846154826704305,2.758181571960449
"[29440.512167170345, 0]",2.7916587591171265,-4.0,2.7691686153411865,0.9841501530091191,2.8771071434020996
"[29307.805154636084, 0]",2.910590410232544,-4.0,2.8861005306243896,0.9543690546851938,3.0709941387176514
"[29187.70862792079, 0]",3.1059736013412476,-4.0,3.0809872150421143,0.9547815059759016,3.14894962310791
"[29159.966559464952, 0]",3.179430842399597,-4.0,3.1569437980651855,0.9537979682826754,3.2179148197174072
"[29233.780039140507, 0]",3.2493966817855835,-4.0,3.2269084453582764,0.9555746815349551,3.2898683547973633
"[29119.27471564829, 0]",3.3283464908599854,-4.0,3.300863265991211,0.9522221928386893,3.4218225479125977
"[28992.976908699813, 0]",3.4552745819091797,-4.0,3.4317874908447266,0.9432117184878426,3.605686902999878
"[29152.037280559205, 0]",3.6391706466674805,-4.0,3.6166799068450928,0.9415830646732528,3.6826469898223877
"[29246.8679498872, 0]",3.7141225337982178,-4.0,3.6916351318359375,0.9427252374782897,3.755598783493042
"[29123.90773470829, 0]",3.78808057308197,-4.0,3.7655932903289795,0.938494967830005,3.8295586109161377
"[29102.16563465016, 0]",3.865038752555847,-4.0,3.840549945831299,0.9437933805644817,3.955484390258789
"[29073.89425620235, 0]",3.988467574119568,-4.0,3.9664838314056396,0.934782906213635,4.150370121002197
"[29163.649963799566, 0]",4.182855725288391,-4.0,4.159372568130493,0.9289557097731226,4.225327491760254
"[29202.979638735305, 0]",4.257309198379517,-4.0,4.235321521759033,0.9326466200412511,4.299286127090454
"[29187.75025300304, 0]",4.3307671546936035,-4.0,4.3082802295684814,0.932688922737734,4.373243808746338
"[29034.506483090765, 0]",4.406723737716675,-4.0,4.38423752784729,0.9295479475238826,4.5031678676605225
"[29022.60631648843, 0]",4.53464949131012,-4.0,4.512162446975708,0.9250215590002178,4.682063102722168
"[29024.73537103056, 0]",4.717042803764343,-4.0,4.6910576820373535,0.9277923856198442,4.761017799377441
"[29025.90636268908, 0]",4.792002558708191,-4.0,4.770017862319946,0.9269146046678252,4.828978061676025
"[28964.97654469508, 0]",4.860463738441467,-4.0,4.837978839874268,0.9252965265273563,4.902935266494751
"[29014.27718560341, 0]",4.934418082237244,-4.0,4.91193151473999,0.9276337505080336,5.01487398147583
"[28983.74780497366, 0]",5.046852231025696,-4.0,5.02486515045166,0.9206326542401222,5.1857757568359375
"[28961.83442751641, 0]",5.216755509376526,-4.0,5.19476842880249,0.9201884759270522,5.255734205245972
"[29023.135347030206, 0]",5.287214636802673,-4.0,5.264727354049683,0.9182108248664791,5.328690052032471
"[28951.476369192802, 0]",5.36017382144928,-4.0,5.3376851081848145,0.9211402865979164,5.399648427963257
"[28948.005272073813, 0]",5.4311312437057495,-4.0,5.408644676208496,0.9206220785660015,5.500590801239014
"[29032.377420906472, 0]",5.532572269439697,-4.0,5.510585308074951,0.9167408061637001,5.674489259719849
"[29077.565241043856, 0]",5.705974698066711,-4.0,5.6834845542907715,0.9166667764448552,5.740458011627197
