7225472.4,0.045444489,0,0.002358675,-0.362539944,0.316916704,
6062052,0.363985062,0,0.320914745,-0.41525007,0.408055067,87.14032173
6102531.1,0.454506874,-0.308,0.410029173,-0.114741765,0.499983549,89.95437622
6130770,0.547633886,-0.4,0.503955841,-0.548237112,0.591311932,87.35609055
6166298.5,0.636953115,-0.492,0.593280077,0.02733323,0.732322216,139.0421391
6258200.6,0.780314922,-0.584,0.736319304,0.21515092,1.003828526,267.509222
6424189,1.049341679,-0.724,1.005843163,-0.139582169,1.093839884,87.99672127
6342103.4,1.141280413,-0.996,1.097837448,-0.29983307,1.184723377,86.88592911
6415437.4,1.230199337,-1.084,1.18672061,-0.077481159,1.274669886,87.94927597
6392022.8,1.324823856,-1.176,1.281665325,-0.058093526,1.417004585,135.3392601
6444532.7,1.469567776,-1.408,1.426115751,0.397212907,1.691477299,265.3615475
6473690.7,1.74305582,-1.684,1.699471951,-0.112318311,1.787639618,88.16766739
6552810.3,1.840123653,-1.78,1.796633959,-0.030829668,1.884584188,87.95022964
6608808.4,1.938111782,-1.876,1.894577265,0.148505933,1.98264122,88.06395531
6642248.1,2.033136606,-1.976,1.989849567,0.16516718,2.121026278,131.1767101
6677964.5,2.173427105,-2.112,2.129450798,0.247261686,2.395335197,265.8843994
6766065.5,2.44731617,-2.388,2.403095961,0.128209505,2.492536068,89.44010735
6822481.3,2.54600358,-2.484,2.50152874,0.083375605,2.591481686,89.95294571
6816424.1,2.642717123,-2.584,2.599366426,0.173952201,2.68606782,86.70139313
6821959.1,2.737784863,-2.68,2.694056988,0.093372353,2.824465513,130.4085255
6853748.8,2.876768589,-2.816,2.832520485,0.464766689,3.098364592,265.8441067
6882927.6,3.150072336,-3.092,3.106329441,0.120636211,3.194823503,88.49406242
6954506.9,3.245675087,-3.188,3.202560425,0.177890314,3.289796591,87.236166
7005637.8,3.341169834,-3.284,3.297816992,0.237264938,3.3852458,87.42880821
6992061.4,3.436732292,-3.38,3.393279791,0.411753631,3.52808857,134.8087788
6995403.2,3.58052206,-3.52,3.536329746,0.81798512,3.800775528,264.4457817
7054450.8,3.852031231,-3.796,3.808779001,0.31845065,3.896321774,87.54277229
7114103.4,3.948484421,-3.892,3.905290365,0.49596866,3.991678715,86.38834953
7148441.9,4.043705463,-3.988,4.000137806,0.682574624,4.088302135,88.16432953
7114750.9,4.140253782,-4.084,4.096266031,0.590180437,4.231313705,135.0476742
7085300.6,4.283195972,-4.224,4.239283562,0.751037201,4.505260944,265.9773827
7155919.4,4.556815624,-4.5,4.513379335,0.763154472,4.601294041,87.91470528
7251727.5,4.65378809,-4.596,4.609413385,0.646828676,4.699173689,89.7603035
7184513.4,4.751522064,-4.692,4.707443714,0.266649319,4.796643257,89.199543
7258703.6,4.849716187,-4.792,4.805125713,0.682574624,4.933651209,128.5254955
7236981.4,4.986041784,-4.928,4.941746473,0.733164227,5.208327532,266.5810585
7266494.4,5.261855602,-5.204,5.218321085,1.021858193,5.306389809,88.06872368
7244103.8,5.35768795,-5.304,5.314385414,0.629258634,5.402027369,87.64195442
7362010.3,5.453535795,-5.4,5.409992933,0.46840187,5.49809289,88.09995651
7132108.4,5.549393415,-5.492,5.506256104,0.515659225,5.637112141,130.8560371
7446769.4,5.689639568,-5.632,5.645299196,0.907349989,5.911010027,265.7108307
7438455.9,5.962654114,-5.908,5.919250727,0.741646317,6.00706315,87.81242371
7623889.8,6.057937384,-6.004,6.015083551,0.708323823,6.101761818,86.67826653
7868726.4,6.153192759,-6.1,6.10975647,0.680454101,6.197598934,87.84246445
7915867.8,6.248463154,-6.196,6.205031872,1.018828876,6.340137482,135.1056099
8047329.9,6.392403603,-6.336,6.348104239,1.365988671,6.613809586,265.7053471
8340561.1,6.665134907,-6.612,6.621894836,1.326001679,6.709342003,87.44716644
8268250.6,6.760156631,-6.708,6.716632128,0.944913527,6.803680897,87.048769
8244920,6.855712891,-6.8,6.812288284,0.501724364,6.900146008,87.85772324
8347725.3,6.951392174,-6.896,6.908170938,0.714988322,7.043330431,135.1594925
8372622.3,7.095355511,-7.04,7.051110983,1.039731167,7.3331213,282.0103168
8262987.1,7.384103775,-7.332,7.341135263,1.385982167,7.428109646,86.9743824
8250684.8,7.478798628,-7.424,7.435320854,1.590461105,7.523276091,87.95523643
7965432.2,7.574660301,-7.52,7.531110525,1.010043855,7.619210005,88.09947968
8484220.9,7.671763897,-7.616,7.627204418,0.875542154,7.763434887,136.2304688
8434823.7,7.81436348,-7.76,7.771429539,1.050030847,8.036510706,265.0811672
8528794,8.08791256,-8.036,8.044506788,1.62075428,8.132358074,87.85128593
8594044.3,8.183350563,-8.132,8.140351057,1.059724663,8.227386951,87.03589439
8636089.9,8.278898478,-8.228,8.235431433,1.221490222,8.322365522,86.93408966
8268020.8,8.374771118,-8.32,8.331107378,0.958545456,8.465709448,134.6020699
8739124.8,8.517412901,-8.464,8.473705053,1.496249328,8.739227057,265.5220032
9119955.3,8.791050434,-8.74,8.747073174,1.31751959,8.836020231,88.94705772
9103621.9,8.888294458,-8.836,8.844195843,1.432330727,8.933365107,89.16926384
9193728,8.984476089,-8.932,8.941387653,1.286620551,9.028588533,87.20088005
9079727.4,9.079984903,-9.028,9.036345005,1.135760535,9.169475555,133.1305504
8693695.7,9.219815254,-9.168,9.176615953,1.173324073,9.441551208,264.9352551
9333378.1,9.493670464,-9.44,9.44925189,1.295405572,9.538089275,88.83738518
9207408.8,9.590501785,-9.54,9.546146631,1.739806462,9.634856939,88.71030807
