"[70288.67488080064, 0]",0.767073392868042,0,0.00299835205078125,1.85900798870126,1.7459921836853027
"[117896.2012114978, 0]",2.219220280647278,0,1.7469935417175293,1.778154844913591,2.841359853744507
"[116009.87914512465, 0]",3.3176016807556152,-3.0,2.8453893661499023,1.774191082253149,3.9347305297851562
"[111746.68691509936, 0]",4.410474896430969,-3.0,3.9387593269348145,1.757371530131568,5.0281291007995605
"[61022.17256962268, 0]",5.505842208862305,-3.0,5.034103155136108,1.7416645389274865,6.121467351913452
"[69383.43026513245, 0]",6.595712304115295,-3.0,6.123471021652222,1.7584840910490673,7.215848922729492
"[58704.95506128389, 0]",7.692077398300171,-3.0,7.219864368438721,1.772344569551672,8.322201251983643
"[59552.7018958784, 0]",8.874407529830933,-3.0,8.32522177696228,1.756624887538646,9.574483633041382
"[55678.26447636227, 0]",9.64544928073883,-3.0,9.578503131866455,1.7586004234643948,9.870335102081299
"[85021.9645373296, 0]",10.649859547615051,-3.0,9.872311353683472,1.7562928113712555,11.575326442718506
"[86350.5368129216, 0]",12.052063941955566,-3.0,11.580324172973633,1.752367121137647,12.681680917739868
"[89333.56914575816, 0]",13.156923413276672,-3.0,12.684680223464966,1.7511911061754237,13.795047044754028
"[87307.07840788917, 0]",14.270795345306396,-3.0,13.799071073532104,1.75154644882588,14.868446350097656
"[92181.95033575977, 0]",15.36216390132904,-3.0,14.870444536209106,1.7506961646265744,16.01279067993164
"[99259.95190420546, 0]",16.488499641418457,-3.0,16.016788005828857,1.7497020512592278,17.103156328201294
"[105227.22474338324, 0]",17.5778831243515,-3.0,17.106155157089233,1.7496724393716896,18.196498155593872
"[102991.41847207164, 0]",18.672223687171936,-3.0,18.200495719909668,1.7499579825729488,19.293898344039917
"[86419.51763238729, 0]",19.768606543540955,-3.0,19.296865940093994,1.7483462498369522,20.388266563415527
"[95178.2230792879, 0]",20.864959716796875,-3.0,20.39323115348816,1.7459307658677818,21.493596076965332
"[25363.47870479508, 0]",22.05377769470215,-3.0,21.50459933280945,1.2564674162129839,22.74590492248535
"[28909.35346983558, 0]",22.822832345962524,-0.14,22.755874395370483,1.2223968244656975,23.027719259262085
"[95182.14676539834, 0]",23.81476378440857,0.0,23.037713289260864,1.2623157640017377,24.743724584579468
"[84960.13174666678, 0]",25.301918029785156,0.0,24.752723217010498,1.2677495453649594,25.994998693466187
"[76427.40103020922, 0]",26.069971203804016,0.0,26.0030255317688,1.268219105295919,26.27786684036255
"[82400.50471031335, 0]",26.35281503200531,0.0,26.285844802856445,1.2699090980204089,26.559704303741455
"[79752.09005077906, 0]",26.635660886764526,0.0,26.568699598312378,1.2699704369303089,26.84051489830017
"[87934.04566371333, 0]",26.916486740112305,0.0,26.8495135307312,1.2711189551398183,27.120380401611328
"[75618.4708686812, 0]",27.983856201171875,0.0,27.129350185394287,1.2773395666576213,28.962287187576294
"[79726.62702345557, 0]",29.037256360054016,0.0,28.970284938812256,1.2792939512351287,29.227137565612793
"[83821.66706701899, 0]",29.30209195613861,0.0,29.235132694244385,1.2810473980043429,29.508976221084595
"[76197.35885304917, 0]",29.583933234214783,0.0,29.516972303390503,1.2776420309374736,29.775822162628174
"[76489.81940509916, 0]",29.850276470184326,0.0,29.783817291259766,1.278898421023014,30.058658361434937
"[82393.80522776532, 0]",30.134627103805542,0.0,30.067649126052856,1.2793510598753806,30.339524269104004
"[84580.5333792813, 0]",30.415464520454407,0.0,30.348488092422485,1.2778789260377774,30.622360229492188
"[83637.39294527507, 0]",30.6972918510437,0.0,30.630332946777344,1.2790612864044733,30.90119481086731
"[80517.73818458088, 0]",30.99663245677948,0.0,30.909170150756836,1.2799581035699095,31.23100996017456
"[87896.28910987145, 0]",31.30596649646759,0.0,31.239004850387573,1.2805693775340867,31.512818813323975
"[92047.67646970891, 0]",31.58879029750824,0.0,31.521840810775757,1.2814746552388196,31.793683528900146
"[83269.26942256339, 0]",31.869627594947815,0.0,31.802679538726807,1.2818849913947035,32.07349181175232
"[80451.558213091, 0]",32.149463057518005,0.0,32.08248591423035,1.2825999069652636,32.35435509681702
"[86072.2025724981, 0]",32.42981243133545,0.0,32.36335062980652,1.2828389172003916,32.63519310951233
"[98369.96865611078, 0]",33.49767625331879,0.0,32.64316964149475,1.284657933149154,34.478126764297485
"[86613.36513272175, 0]",34.55307137966156,0.0,34.486122369766235,1.282299557820235,34.74397325515747
"[96057.52895516665, 0]",35.52901291847229,0.0,34.75196862220764,1.2840170472974388,36.44897198677063
"[91367.53356645496, 0]",37.00666105747223,0.0,36.45696830749512,1.285872020538212,37.68126130104065
"[88359.30948732038, 0]",37.75723159313202,0.0,37.69025778770447,1.2841693370047769,37.96209955215454
"[86705.5865437415, 0]",38.0390499830246,0.0,37.9720892906189,1.2846790844973954,38.24496102333069
"[90561.36363636363, 0]",38.32088923454285,0.0,38.25392413139343,1.2865044458506303,38.52779746055603
"[96471.02654568182, 0]",39.31332850456238,0.0,38.53676795959473,1.2871389862978728,40.21181797981262
"[102339.26311370808, 0]",40.69204235076904,0.0,40.219813108444214,1.2863140837164573,41.290198802948
"[92950.59570572198, 0]",41.770424246788025,0.0,41.29819440841675,1.2884778666415555,42.3865487575531
"[98365.20766408411, 0]",42.86729121208191,0.0,42.3955659866333,1.2892541211220157,43.46394419670105
